GeneSymbol	HumanGeneID	ChimpGeneID	LFC	HumanGeneExpression	ChimpGeneExpression
PELO	53918	104001088	-0.5402765870094299	0.7755597829818726	1.1278588771820068
ITGA2	3673	471550	1.8869645595550537	0.7383056879043579	0.19961963593959808
MOCS2	4338	462369	-2.610145092010498	0.2066081464290619	1.2614771127700806
FST	10468	461879	0.14877741038799286	2.273355007171631	2.0505993366241455
NDUFS4	4724	461878	-0.14794279634952545	1.4173252582550049	1.5703799724578857
ARL15	54622	461876	2.7333757877349854	0.1225905492901802	0.018434394150972366
HSPB3	8988	461875	0.5287496447563171	0.07068593800067902	0.048996325582265854
SNX18	112574	471817	1.1712062358856201	0.5671861171722412	0.2518589496612549
ESM1	11082	462371	0.33505240082740784	0.14601506292819977	0.11575421690940857
GZMK	3003	471818	0.06245645508170128	0.0002117104158969596	0.00020274070266168565
GZMA	3001	461873	-1.366768717765808	0.0000781798007665202	0.0002016196958720684
CDC20B	166979	738920	-0.300858736038208	0.0012505720369517803	0.0015405514277517796
GPX8	493869	461872	-0.7417576313018799	2.309013605117798	3.8611600399017334
MCIDAS	345643	738862	0.9896302819252014	0.002141349483281374	0.0010783981997519732
CCNO	10309	461871	1.1970881223678589	0.005013415589928627	0.002186624798923731
DHX29	54505	471819	0.07469190657138824	0.8229426145553589	0.7814209461212158
MTREX	23517	461870	0.0733954980969429	0.8970525860786438	0.8525574803352356
PLPP1	8611	461869	0.2665543854236603	1.6923770904541016	1.4068775177001953
SLC38A9	153129	461868	0.08186275511980057	0.212972491979599	0.20122426748275757
DDX4	54514	461867	-0.749214231967926	0.00022065069060772657	0.0003708867006935179
IL31RA	133396	471545	-0.5956525206565857	0.010217921808362007	0.015440873801708221
IL6ST	3572	461866	-0.19252823293209076	3.9703969955444336	4.537229061126709
ANKRD55	79722	461865	-0.33820441365242004	0.0011470412136986852	0.0014500691322609782
MAP3K1	4214	471543	-0.17176344990730286	0.43381205201148987	0.48866087198257446
SETD9	133383	461862	-1.1351391077041626	0.03432949632406235	0.07540121674537659
MIER3	166968	471542	-0.057523347437381744	0.5353614091873169	0.5571386814117432
GPBP1	65056	737370	-0.333911269903183	1.0117504596710205	1.2752364873886108
ACTBL2	345651	471539	-2.3460159301757812	0.007232304196804762	0.03677035868167877
PLK2	10769	461861	0.5566925406455994	3.8341305255889893	2.606667995452881
GAPT	202309	736847	-0.24054209887981415	0.00005858648000867106	0.00006921620661159977
RAB3C	115827	471537	-0.7683343887329102	0.003975472878664732	0.006771431770175695
PDE4D	5144	461860	2.4793877601623535	0.04738113284111023	0.00849640741944313
DEPDC1B	55789	461858	-0.7416476011276245	0.08839486539363861	0.1478036642074585
ELOVL7	79993	736134	1.1964454650878906	0.009410123340785503	0.00410609832033515
ERCC8	1161	471534	-1.927887201309204	0.06167325749993324	0.23466524481773376
NDUFAF2	91942	461857	0.021721648052334785	0.7104430198669434	0.6998264789581299
SMIM15	643155	736996	1.2294082641601562	0.8228597044944763	0.35094335675239563
ZSWIM6	57688	461854	-0.80315101146698	0.36307209730148315	0.6335274577140808
KIF2A	3796	100615381	-1.7228953838348389	0.27978795766830444	0.9235751032829285
DIMT1	27292	461851	-0.8865423798561096	0.3962249159812927	0.732516884803772
IPO11	51194	461850	0.32962775230407715	0.41134339570999146	0.32732313871383667
LRRC70	100130733	100609609	0.0808461457490921	0.019172996282577515	0.018128124997019768
HTR1A	3350	471533	0.11906728893518448	0.0005966065218672156	0.0005493449862115085
RNF180	285671	471823	-1.78145170211792	0.06139574199914932	0.21106132864952087
RGS7BP	401190	462376	-0.2566661238670349	0.014865453355014324	0.01775997504591942
SHISAL2B	100132916	743609	-0.14756974577903748	0.003911681938916445	0.0043329778127372265
SREK1IP1	285672	743558	0.17123956978321075	0.3080233335494995	0.2735491394996643
CWC27	10283	461846	-0.7386321425437927	0.19765916466712952	0.3298127055168152
ADAMTS6	11174	471529	-0.13536609709262848	0.7134941220283508	0.7836816310882568
CENPK	64105	743390	-0.5836464762687683	0.020189624279737473	0.03025682270526886
PPWD1	23398	743348	0.12413851171731949	0.4869683086872101	0.44681864976882935
TRIM23	373	461843	-1.9567173719406128	0.08925732225179672	0.34647706151008606
TRAPPC13	80006	461842	-0.08261207491159439	0.30509039759635925	0.3230704665184021
SHLD3	112441434	129143961	-0.31138545274734497	0.07939130812883377	0.09851657599210739
SGTB	54557	471528	0.2031237781047821	0.3728877902030945	0.32391557097435
NLN	57486	461840	-0.99878990650177	0.3056448996067047	0.6107772588729858
ERBIN	55914	471527	-1.3981996774673462	0.6807353496551514	1.7942309379577637
SREK1	140890	461839	-0.8233698010444641	0.3254924416542053	0.5759700536727905
MAST4	375449	742730	-0.4449036419391632	0.08482174575328827	0.1154613271355629
CD180	4064	471824	-0.2040296345949173	0.00018057141278404742	0.00020800225320272148
PIK3R1	5295	461836	-1.1207969188690186	0.3763178884983063	0.8183674812316895
SLC30A5	64924	101059378	-0.22017166018486023	0.7313121557235718	0.851885199546814
CCNB1	891	461835	-2.034503698348999	0.28939366340637207	1.1855931282043457
CENPH	64946	742423	0.1200239360332489	0.1916409581899643	0.17634272575378418
KGD4	92259	742363	-0.9885159134864807	0.3477153480052948	0.6899169087409973
CDK7	1022	462378	0.792808473110199	0.6146620512008667	0.35479483008384705
CCDC125	202243	742317	0.3895408809185028	0.06051597744226456	0.04619623348116875
AK6	102157402	461833	-0.8534165620803833	0.4988480508327484	0.9013059735298157
TAF9	6880	100612178	-1.583417534828186	0.5662146210670471	1.6968257427215576
RAD17	5884	461832	0.3458138704299927	0.4205794334411621	0.33093878626823425
MARVELD2	153562	461831	-0.37360259890556335	0.032220300287008286	0.04174410551786423
OCLN	100506658	741925	-0.7732444405555725	0.03031456470489502	0.05181089788675308
SMN2	6607	461829	-0.6003700494766235	0.17632953822612762	0.2673341631889343
NAIP	4671	471523	0.9432609677314758	0.0018031583167612553	0.0009377434034831822
BDP1	55814	461824	-0.28499698638916016	0.3991636633872986	0.4863440990447998
MCCC2	64087	461823	0.8356472253799438	0.416521281003952	0.23339004814624786
CARTPT	9607	741390	-0.2140488177537918	0.00003360338814673014	0.000038977876101853326
MAP1B	4131	450137	0.0423046313226223	4.907162189483643	4.76535701751709
MRPS27	23107	461821	0.5114476680755615	1.4146161079406738	0.992378830909729
PTCD2	79810	461820	-1.7335588932037354	0.10085774958133698	0.3353995680809021
ZNF366	167465	471521	-0.15607090294361115	0.015267959795892239	0.017012299969792366
TNPO1	3842	461817	0.09885118156671524	2.4746549129486084	2.310774087905884
FCHO2	115548	471520	-0.09730039536952972	0.40879252552986145	0.43731391429901123
TMEM171	134285	740843	-0.23486508429050446	0.07244051247835159	0.08524775505065918
TMEM174	134288	461816	-0.3083069622516632	0.00002475491965014953	0.000030652870918856934
FOXD1	2297	739917	-0.31466057896614075	0.5379077792167664	0.6690061092376709
BTF3	689	461812	-3.3296091556549072	0.696468710899353	7.001866817474365
ANKRA2	57763	461810	-0.22107616066932678	0.2956758737564087	0.3446406126022339
UTP15	84135	740321	-0.40467092394828796	0.18755587935447693	0.24828402698040009
ARHGEF28	64283	461808	0.12485823035240173	0.2483060508966446	0.22772002220153809
ENC1	8507	471519	-0.27786287665367126	1.4196652173995972	1.7211986780166626
HEXB	3074	461807	-1.9178627729415894	0.6557466983795166	2.477823495864868
GFM2	84340	471518	-0.43221238255500793	0.44772258400917053	0.6041126251220703
NSA2	10412	461806	-1.979654312133789	0.5182682275772095	2.0440423488616943
FAM169A	26049	461805	-1.1518056392669678	0.042753517627716064	0.09499481320381165
GCNT4	51301	739055	0.21043933928012848	0.1217312216758728	0.10520913451910019
ANKRD31	256006	471517	-0.06872008740901947	0.002357569057494402	0.002472585067152977
HMGCR	3156	471516	-0.20335938036441803	1.2575464248657227	1.4479091167449951
CERT1	10087	471515	-0.8590312600135803	0.41347792744636536	0.7499745488166809
POLK	51426	461803	-1.2197209596633911	0.15302462875843048	0.3563969135284424
ANKDD1B	728780	471514	-0.02995459921658039	0.009985970333218575	0.0101954760029912
POC5	134359	461802	-0.2486536204814911	0.16311746835708618	0.19379951059818268
SV2C	22987	471511	-1.3123148679733276	0.0028508128598332405	0.007079699542373419
IQGAP2	10788	461801	-1.4307482242584229	0.011064586229622364	0.0298286322504282
F2RL2	2151	100614246	0.22765780985355377	0.16930173337459564	0.14458711445331573
F2R	2149	471510	0.30370524525642395	2.8465142250061035	2.3061575889587402
F2RL1	2150	461800	1.9185105562210083	0.20889471471309662	0.05525838956236839
S100Z	170591	471509	-1.4069719314575195	0.0002711353008635342	0.0007189965690486133
CRHBP	1393	461799	0.9339008927345276	0.005021126475185156	0.0026282640174031258
AGGF1	55109	471508	0.7150245904922485	0.5563609004020691	0.3389321267604828
ZBED3	84327	471507	-0.5626412034034729	0.12951162457466125	0.1912848800420761
PDE8B	8622	461796	-0.029931070283055305	0.028183501213788986	0.02877432107925415
WDR41	55255	461795	-0.2890518307685852	0.5993964076042175	0.7323647141456604
OTP	23440	737970	-0.11212232708930969	0.00018606462981551886	0.00020110182231292129
TBCA	6902	737862	-1.932639479637146	0.7078580856323242	2.7022695541381836
AP3B1	8546	461789	-0.3882245719432831	0.4827829897403717	0.6318575739860535
SCAMP1	9522	461788	0.1575426161289215	0.5960626602172852	0.5344005227088928
LHFPL2	10184	471506	-0.009534942917525768	0.8139634132385254	0.8193607926368713
ARSB	411	737316	-0.777158260345459	0.20663532614707947	0.35412168502807617
DMGDH	29958	471505	-0.8951459527015686	0.009309936314821243	0.017314601689577103
BHMT2	23743	471829	-0.10404361039400101	0.04864552617073059	0.05228332057595253
BHMT	635	461786	-1.8520148992538452	0.0018246094696223736	0.006586913485080004
JMY	133746	461784	-0.0014556213282048702	0.3164559602737427	0.3167754113674164
HOMER1	9456	471504	-0.9108571410179138	0.1116146668791771	0.20985367894172668
TENT2	167153	461783	-0.519687294960022	0.43866437673568726	0.6288887858390808
CMYA5	202333	461782	-0.18808315694332123	0.03226962685585022	0.03676314279437065
MTX3	345778	736479	0.07423261553049088	0.37740209698677063	0.35847434401512146
THBS4	7060	450172	-0.3382141888141632	0.07602337002754211	0.09610804170370102
SERINC5	256987	461778	-0.5435886979103088	0.6161100268363953	0.8980381488800049
SPZ1	84654	471498	-0.7242817282676697	6.207733804330928e-6	0.000010255659617541824
ZFYVE16	9765	461775	-0.9273001551628113	0.3212546408176422	0.6109343767166138
FAM151B	167555	471831	-0.16823525726795197	0.042854323983192444	0.04815468192100525
ANKRD34B	340120	735415	-1.5253154039382935	0.0006234456668607891	0.0017945861909538507
DHFR	1719	735442	-0.35599181056022644	0.14256586134433746	0.1824650764465332
MSH3	4437	735384	0.4671873450279236	0.3666221797466278	0.2652047574520111
RASGRF2	5924	461771	-0.1748639941215515	0.0694740042090416	0.0784262865781784
CKMT2	1160	461770	0.3017423450946808	0.004940170794725418	0.004007822368294001
ZCCHC9	84240	471493	-1.1129857301712036	0.31023329496383667	0.6710123419761658
ACOT12	134526	461769	-1.457541584968567	0.0011696075089275837	0.003212209790945053
SSBP2	23635	741132	-3.2327497005462646	0.0996360257267952	0.9366363286972046
ATG10	83734	461768	-1.2912578582763672	0.05854272097349167	0.14327824115753174
RPS23	6228	461767	-1.543065071105957	1.231542706489563	3.5888750553131104
TMEM167A	153339	104006391	0.4249078333377838	1.4810266494750977	1.1031965017318726
XRCC4	7518	471491	-1.4772545099258423	0.09665849804878235	0.26911503076553345
VCAN	1462	461766	0.08734337985515594	6.9906134605407715	6.579946041107178
HAPLN1	1404	461765	0.6365712881088257	1.1263550519943237	0.7245164513587952
EDIL3	10085	471489	0.14977037906646729	3.1934235095977783	2.878532648086548
COX7C	1350	739452	-0.7103310227394104	4.381978988647461	7.169703960418701
RASA1	5921	461762	-1.306485652923584	0.438022255897522	1.0833967924118042
