GeneSymbol	HumanGeneID	ChimpGeneID	LFC	HumanGeneExpression	ChimpGeneExpression
HOXC8	3224	100615932	0.019941380247473717	0.052157118916511536	0.05144114792346954
HOXC4	3221	100608064	-0.7329260110855103	0.056710135191679	0.09425260871648788
HOXC5	3222	467010	-1.5550376176834106	0.00818790402263403	0.02405945025384426
HOXC6	3223	100607977	0.6085342764854431	0.07022298127412796	0.046056635677814484
SMUG1	23583	451953	-1.6016658544540405	0.11451154202222824	0.3475351333618164
CBX5	23468	467011	0.2626761198043823	1.898210048675537	1.5822346210479736
HNRNPA1	3178	747284	-1.9585481882095337	0.592984139919281	2.304755449295044
NFE2	4778	748141	-0.3803427517414093	0.0009706535493023694	0.0012634522281587124
COPZ1	22818	747268	0.09441665560007095	3.2878010272979736	3.079521656036377
GPR84	53831	467012	0.17317020893096924	0.0007866147789172828	0.0006976420991122723
ZNF385A	25946	467013	0.3556269407272339	0.23614761233329773	0.18455642461776733
ITGA5	3678	451958	0.07762009650468826	9.253584861755371	8.768877983093262
GTSF1	121355	451960	-0.3433370590209961	0.0002335266472073272	0.00029627239564433694
NCKAP1L	3071	451961	-0.38482344150543213	0.0008659560699015856	0.0011306788073852658
PDE1B	5153	451962	-1.0767306089401245	0.011517793871462345	0.024293916299939156
PPP1R1A	5502	747187	-1.1472796201705933	0.0197043027728796	0.04364421218633652
LACRT	90070	748041	0.23553089797496796	2.0879076600976987e-6	1.7734110997480457e-6
DCD	117159	748033	0.5325000286102295	0.000027779347874457017	0.000019205408534617163
MUCL1	118430	451964	0.3209410011768341	0.00012554542627185583	0.0001005050798994489
TESPA1	9840	451965	-1.4903393983840942	0.0002220259339082986	0.0006237931083887815
NEUROD4	58158	467015	0.8803145885467529	0.0002992790541611612	0.00016258303367067128
OR10A7	121364	467020	-0.4385164976119995	5.033282832300756e-6	6.821155693614855e-6
OR6C74	254783	467021	0.3861319422721863	2.470714889568626e-6	1.890537646431767e-6
OR6C4	341418	107966291	-0.8621246814727783	3.138099486932333e-7	5.70416545997432e-7
OR2AP1	121129	467025	0.22998671233654022	1.222989226334903e-6	1.0427728511785972e-6
OR10P1	121130	467027	-1.8411381244659424	7.378509394584398e-7	2.6436650841787923e-6
TMT1B	196410	747675	0.25677087903022766	0.035448767244815826	0.029669171199202538
ITGA7	3679	451967	0.18261152505874634	1.0517922639846802	0.9267410635948181
BLOC1S1	2647	451968	-0.5023972392082214	1.7883384227752686	2.5332984924316406
RDH5	5959	467029	-0.39165401458740234	0.35967758297920227	0.47185981273651123
CD63	967	451969	-2.849487781524658	2.791139841079712	20.116987228393555
GDF11	10220	451970	-0.9115287661552429	0.3193173110485077	0.6006478667259216
MMP19	4327	746523	0.4422897696495056	0.3703787922859192	0.27258604764938354
PYM1	84305	451975	1.1563299894332886	0.7489097118377686	0.33600011467933655
DGKA	1606	451976	-0.39214709401130676	0.3644600808620453	0.4782973825931549
PMEL	6490	451977	0.10513529926538467	0.1976083368062973	0.18371997773647308
CDK2	1017	467032	-0.214789018034935	0.6875976324081421	0.797980546951294
RAB5B	5869	746457	-1.0584681034088135	1.2678604125976562	2.640596866607666
SUOX	6821	451978	0.6485509276390076	0.4224330484867096	0.26947879791259766
IKZF4	64375	451979	-0.7358423471450806	0.07810162752866745	0.1300680786371231
RPS26	6231	747446	0.1233481764793396	0.19954527914524078	0.18319346010684967
ERBB3	2065	451980	-0.9779395461082458	0.10470284521579742	0.20622800290584564
PA2G4	5036	467034	-0.4282795190811157	2.1320230960845947	2.8689098358154297
RPL41	6171	457859	0.8524868488311768	2.8599493503570557	1.583923578262329
ZC3H10	84872	451982	-1.2563951015472412	0.12789016962051392	0.30552712082862854
ESYT1	23344	451984	0.11157222092151642	3.4741532802581787	3.2156026363372803
MYL6B	140465	747356	1.3288218975067139	2.5194318294525146	1.002968668937683
MYL6	4637	746313	0.2281249463558197	46.5239372253418	39.719520568847656
SMARCC2	6601	451985	0.2647216320037842	2.1039669513702393	1.7512565851211548
RNF41	10193	451989	-0.5763490796089172	0.9425806403160095	1.4054547548294067
NABP2	79035	746271	-0.26250651478767395	0.7104841470718384	0.8522690534591675
SLC39A5	283375	451991	-0.1961909979581833	0.00024889837368391454	0.00028515528538264334
ANKRD52	283373	451992	-0.050847526639699936	1.319551944732666	1.3668886423110962
COQ10A	93058	452430	-0.3188173472881317	0.21768659353256226	0.2715221643447876
CS	1431	746229	0.26751410961151123	2.1856274604797363	1.8157094717025757
CNPY2	10330	451994	-0.8740318417549133	1.0271508693695068	1.88253915309906
PAN2	9924	101057768	0.04472979158163071	0.4186520278453827	0.4058711528778076
IL23A	51561	467036	0.2397635579109192	0.0020872519817203283	0.001767660491168499
STAT2	6773	451996	-0.03847064450383186	2.1336476802825928	2.1913084983825684
APOF	319	467203	10.590137481689453	0.011808893643319607	7.660554729227442e-6
TIMELESS	8914	452431	-0.22242972254753113	0.2673082947731018	0.31186774373054504
MIP	4284	747083	-0.15795835852622986	0.00041301469900645316	0.000460803450550884
SPRYD4	283377	747061	-1.3881025314331055	0.10649967193603516	0.278746098279953
GLS2	27165	451998	1.2875473499298096	0.005619507748633623	0.0023020135704427958
RBMS2	5939	467094	-0.186632439494133	0.9006729125976562	1.025059461593628
BAZ2A	11176	452433	-0.10742513090372086	1.1258680820465088	1.2129019498825073
ATP5F1B	506	451999	-3.4658188819885254	0.8271408081054688	9.138919830322266
PTGES3	10728	746021	0.10439847409725189	1.4753360748291016	1.3723468780517578
NACA	4666	452434	0.06219835206866264	1.8407963514328003	1.763121247291565
PRIM1	5557	746924	1.0153483152389526	0.2266048789024353	0.11210343986749649
HSD17B6	8630	452001	3.621866226196289	0.034662798047065735	0.0028156146872788668
SDR9C7	121214	467039	1.9392635822296143	0.0005396319320425391	0.00014070875477045774
ACKR5	11318	100610034	0.2794945240020752	0.0002749812265392393	0.0002265514194732532
ZBTB39	9880	467041	0.012037442065775394	0.2926490306854248	0.29021739959716797
TAC3	6866	746748	1.9118714332580566	0.009157885797321796	0.0024336862843483686
MYO1A	4640	452002	0.3948555588722229	0.00048123809392564	0.0003660130896605551
NEMP1	23306	452003	0.02529369294643402	0.2160865068435669	0.21233104169368744
NAB2	4665	452004	0.2552003562450409	1.6382213830947876	1.3726178407669067
STAT6	6778	100609243	0.20848800241947174	1.242549180984497	1.0753564834594727
LRP1	4035	452006	-0.5492447018623352	5.543184280395508	8.111449241638184
NXPH4	11247	100608585	0.4393942952156067	0.22611482441425323	0.1667470633983612
SHMT2	6472	452007	-0.035592760890722275	3.1436736583709717	3.222195863723755
COXFA4L2	56901	100609725	1.4277920722961426	0.8591060042381287	0.3193291127681732
STAC3	246329	452009	0.09447013586759567	0.0401785671710968	0.03763189539313316
R3HDM2	22864	452011	-0.11824934184551239	0.6647922992706299	0.7215768098831177
INHBC	3626	467043	-2.6432650089263916	0.0003353139909449965	0.002094853902235627
INHBE	83729	452013	-0.8538370728492737	0.053815849125385284	0.0972614511847496
GLI1	2735	100615503	1.3676443099975586	0.7538838386535645	0.292147696018219
ARHGAP9	64333	452015	0.2888110280036926	0.0031784959137439728	0.0026018416974693537
MARS1	4141	452016	0.41032764315605164	3.4877617359161377	2.6243748664855957
DDIT3	1649	452017	-2.893169641494751	0.19850139319896698	1.4746683835983276
LOC128125814	128125814	129135244	-0.5604672431945801	0.693710207939148	1.023046851158142
MBD6	114785	452018	-0.4998551905155182	0.5920838713645935	0.8372489809989929
DCTN2	10540	100615725	-0.6114816665649414	2.4676694869995117	3.7701733112335205
KIF5A	3798	452019	0.21306608617305756	0.05355842038989067	0.04620494693517685
PIP4K2C	79837	467044	-0.16980977356433868	0.6810781955718994	0.7661517858505249
DTX3	196403	745441	0.00074741494609043	0.8052956461906433	0.8048785924911499
ARHGEF25	115557	452020	-0.13591580092906952	1.067052960395813	1.1724672317504883
B4GALNT1	2583	452021	-0.41403186321258545	0.09781379997730255	0.1303275227546692
OS9	10956	452022	0.4402824342250824	4.534326076507568	3.34175443649292
AGAP2	116986	452023	-0.2291300743818283	0.040427740663290024	0.04738648608326912
TSPAN31	6302	746219	-0.23581428825855255	0.6995264291763306	0.823742151260376
CDK4	1019	452025	-0.72297602891922	2.2352428436279297	3.6894547939300537
MARCHF9	92979	452026	-0.1904163360595703	0.22125227749347687	0.25246942043304443
CYP27B1	1594	452027	-1.313820719718933	0.013501722365617752	0.03356515243649483
METTL1	4234	746116	0.46064937114715576	0.32502853870391846	0.2361849546432495
EEF1AKMT3	25895	107966350	-0.28475016355514526	0.269724577665329	0.32857829332351685
TSFM	10102	452028	0.583858847618103	0.4028578996658325	0.268777459859848
AVIL	10677	452029	-0.1313510239124298	0.04690559208393097	0.0513765849173069
CTDSP2	10106	746009	0.06402450054883957	3.5363125801086426	3.382808208465576
ATP23	91419	452031	-1.082645058631897	0.06956159323453903	0.1473255753517151
LRIG3	121227	452033	0.06525653600692749	0.8061448335647583	0.7704933881759644
SLC16A7	9194	467047	1.3495186567306519	0.1571943610906601	0.061686672270298004
TAFA2	338811	100610890	0.1279888153076172	0.009585628286004066	0.008771868422627449
USP15	9958	452035	-1.231906771659851	0.19681285321712494	0.46226853132247925
MON2	23041	452036	-1.0086082220077515	0.3455900251865387	0.6953164935112
PPM1H	57460	452037	0.26520654559135437	0.11937834322452545	0.0993322804570198
AVPR1A	552	452038	-1.8211395740509033	0.004859060049057007	0.017169984057545662
DPY19L2	283417	107967487	-0.3444209098815918	0.04033456742763519	0.0512104295194149
RXYLT1	10329	452041	-0.09746360033750534	0.29955461621284485	0.3204907476902008
SRGAP1	57522	452043	-1.4436124563217163	0.2510622441768646	0.6828920245170593
KICS2	144577	745077	0.39577025175094604	0.13212168216705322	0.10042350739240646
C12orf56	115749	743706	-1.9446930885314941	0.005202826112508774	0.020028583705425262
XPOT	11260	452046	-0.5510149002075195	1.8055883646011353	2.6453964710235596
TBK1	29110	452047	0.1307237297296524	0.6560770869255066	0.5992431640625
RASSF3	283349	743444	-2.0245416164398193	0.39084678888320923	1.5902092456817627
GNS	2799	467054	0.0164652056992054	2.9369394779205322	2.903611421585083
TBC1D30	23329	467055	-0.6289642453193665	0.00614350289106369	0.009500646963715553
WIF1	11197	467056	0.5244049429893494	0.014437432400882244	0.010037564672529697
LEMD3	23592	452050	0.14537587761878967	0.5366852283477783	0.4852406084537506
MSRB3	253827	744605	1.709600567817688	2.5333220958709717	0.7745498418807983
HMGA2	8091	744431	0.13979177176952362	1.253190517425537	1.1374585628509521
LLPH	84298	467057	-2.49070143699646	0.14337049424648285	0.8058154582977295
TMBIM4	51643	452056	-0.5580273270606995	0.6313943266868591	0.9295732975006104
IRAK3	11213	467058	0.2697843015193939	0.1079450398683548	0.08953431993722916
HELB	92797	452058	-0.283086895942688	0.07150423526763916	0.08700603991746902
GRIP1	23426	452059	0.11819145828485489	0.041556041687726974	0.03828732296824455
CAND1	55832	452060	-0.6032265424728394	0.9505457878112793	1.443983793258667
DYRK2	8445	452061	-0.23552188277244568	0.5752471089363098	0.6772571206092834
IFNG	3458	449517	2.3591926097869873	0.00017391207802575082	0.00003389549601706676
IL26	55801	741377	1.2555562257766724	0.00014026461576577276	0.00005874731868971139
IL22	50616	741423	-0.4376242160797119	0.00006538107845699415	0.00008855031046550721
MDM1	56890	741475	-0.4785144627094269	0.09906774014234543	0.13803189992904663
RAP1B	5908	452065	-2.4035160541534424	0.1549205780029297	0.8196708559989929
NUP107	57122	467062	-0.6409063935279846	0.24722757935523987	0.3855040669441223
SLC35E3	55508	742051	-1.7582650184631348	0.06380043178796768	0.21583114564418793
MDM2	4193	742141	-0.9245972633361816	1.1201115846633911	2.1261446475982666
CPM	1368	452067	-0.7736010551452637	0.09746231138706207	0.16661489009857178
CPSF6	11052	452068	-0.7934653759002686	0.7325353026390076	1.2696541547775269
LYZ	4069	450190	6.972701549530029	0.03731914982199669	0.0002971251087728888
YEATS4	8089	452069	-1.5319609642028809	0.06290072947740555	0.18189546465873718
FRS2	10818	467064	-0.964783251285553	0.33552220463752747	0.6548622846603394
