GeneSymbol	HumanGeneID	ChimpGeneID	LFC	HumanGeneExpression	ChimpGeneExpression
SLC4A3	6508	459969	0.30892640352249146	0.32997530698776245	0.2663699984550476
EPHA4	2043	470660	0.14468811452388763	0.7617666125297546	0.6890749931335449
PAX3	5077	459971	0.09225178509950638	0.06733791530132294	0.06316683441400528
RNF228	122319436	129143348	-0.7303256988525391	0.006818143650889397	0.011311392299830914
SGPP2	130367	470726	-0.1890479475259781	0.006942338775843382	0.007914343848824501
FARSB	10056	470661	-1.3972300291061401	0.3235709071159363	0.852270781993866
MOGAT1	116255	470662	-0.4640989899635315	0.001339559443295002	0.0018478627316653728
ACSL3	2181	459974	-0.49876949191093445	1.5651336908340454	2.2115461826324463
KCNE4	23704	735608	0.005075898952782154	0.749864399433136	0.7472307682037354
SCG2	7857	459977	0.6679397821426392	0.11092822253704071	0.06981876492500305
AP1S3	130340	459979	1.100496530532837	0.046120308339595795	0.021508481353521347
WDFY1	57590	744585	0.27119654417037964	1.6421033143997192	1.3606994152069092
MRPL44	65080	470663	0.21441325545310974	0.6994662880897522	0.6028676629066467
SERPINE2	5270	459980	-0.4880293905735016	7.033478260040283	9.864648818969727
FAM124B	79843	470664	1.333009123802185	0.005356278736144304	0.002126118401065469
CUL3	8452	744812	-0.9727626442909241	0.7083834409713745	1.3902699947357178
CCDC195	110806281	104005397	1.4599723815917969	0.00002351190778426826	8.546580829715822e-6
DOCK10	55619	459984	-0.7141457200050354	0.19478312134742737	0.3195439577102661
NYAP2	57624	470665	1.1428031921386719	0.00042072864016517997	0.00019053906726185232
IRS1	3667	459985	-1.697591781616211	0.32617896795272827	1.0579910278320312
RHBDD1	84236	100608035	-0.36213693022727966	0.0906745195388794	0.11654653400182724
COL4A4	1286	459986	-0.3265301287174225	0.028156442567706108	0.035308003425598145
COL4A3	1285	459988	-0.22770677506923676	0.01508916076272726	0.017668986693024635
MFF	56947	459989	0.0894685834646225	1.1225721836090088	1.0550706386566162
TM4SF20	79853	735656	0.5781254768371582	0.00013969394785817713	0.00009357168892165646
AGFG1	3267	459990	0.11616989970207214	0.7277361750602722	0.6714340448379517
SLC19A4P	56918	470727	-1.323524832725525	0.000027524787583388388	0.00006888817006256431
SLC19A3	80704	470667	-0.018088987097144127	0.006702248007059097	0.006786812096834183
SCYGR7	112441438	129143260	0.41763803362846375	4.35576339441468e-6	3.260939365645754e-6
CCL20	6364	459991	-1.425047516822815	0.001731830881908536	0.004650370217859745
DAW1	164781	459992	-0.788100004196167	0.014116206206381321	0.024375848472118378
SPHKAP	80309	460119	0.484602153301239	0.013142992742359638	0.009393219836056232
PID1	55022	470668	-1.5802807807922363	0.1511678397655487	0.45203420519828796
DNER	92737	459993	-0.043627653270959854	0.11968271434307098	0.12335724383592606
TRIP12	9320	459994	-0.8156993985176086	1.420607089996338	2.500483274459839
FBXO36	130888	736699	-0.3470194935798645	0.08174372464418411	0.10397230833768845
SLC16A14	151473	459995	-0.2777630090713501	0.051129672676324844	0.06198519840836525
SP110	3431	470728	0.19463573396205902	0.08044901490211487	0.07029582560062408
SP140	11262	100610623	-1.8090895414352417	0.00021050531358923763	0.0007376549765467644
SP140L	93349	737102	-0.7413690090179443	0.055914461612701416	0.09347563982009888
SP100	6672	450184	-0.6225074529647827	0.12376074492931366	0.19053567945957184
CAB39	51719	470672	-0.35203102231025696	1.3686108589172363	1.7468349933624268
ITM2C	81618	459998	0.13158774375915527	4.465402603149414	4.076137065887451
GPR55	9290	470673	1.0066266059875488	0.00017141470743808895	0.00008531458297511563
SPATA3	130560	100611961	-0.8000672459602356	4.477955712900439e-7	7.796937211423938e-7
C2orf72	257407	460000	0.56222003698349	0.010324015282094479	0.006992034148424864
PSMD1	5707	470674	-0.8774168491363525	1.3042168617248535	2.3959546089172363
HTR2B	3357	737647	0.6762785315513611	0.05891427770256996	0.03686722368001938
ARMC9	80210	100612372	-0.500552237033844	0.35122689604759216	0.4969000220298767
B3GNT7	93010	470729	-0.7617751955986023	0.0457286573946476	0.07753639668226242
NCL	4691	460006	-0.04927067458629608	4.217605113983154	4.364131927490234
NMUR1	10316	739217	-1.874711036682129	0.0019150718580931425	0.007023107726126909
TEX44	165100	738158	-0.7418501973152161	7.1664535425952636e-6	0.000011984597222181037
PTMA	5757	129388396	0.9799949526786804	7.659666061401367	3.8833091259002686
PDE6D	5147	738319	-0.42032843828201294	0.36029547452926636	0.48215898871421814
COPS7B	64708	738357	-0.6549590826034546	0.36439111828804016	0.5737597942352295
NPPC	4880	740147	0.20309031009674072	0.007834633812308311	0.006805851124227047
DIS3L2	129563	460011	0.5968706011772156	0.34868597984313965	0.2305465042591095
ALPP	250	470679	1.1610300540924072	0.0020443617831915617	0.0009142245398834348
ALPI	248	100614390	-0.5910419225692749	8.55173038871726e-6	0.000012881763723271433
ECEL1	9427	460013	-0.7343817949295044	0.0049233995378017426	0.008190982975065708
PRSS56	646960	460014	-0.25845780968666077	0.0013316324912011623	0.0015928979264572263
CHRND	1144	738968	0.358850359916687	0.001794407027773559	0.0013992530293762684
CHRNG	1146	470680	-0.4539009630680084	0.0025701173581182957	0.003520389785990119
TIGD1	200765	104005410	-1.226800560951233	0.08420511335134506	0.1970798522233963
EIF4E2	9470	460015	1.1468969583511353	0.9463055729866028	0.4273473620414734
EFHD1	80303	740903	1.9495295286178589	0.5671419501304626	0.1468334197998047
GIGYF2	26058	460017	-0.26748764514923096	0.8103134632110596	0.9753822684288025
KCNJ13	3769	100615579	-0.6705721020698547	0.002347151981666684	0.0037359711714088917
SNORC	389084	100615881	-0.2192510962486267	0.014758985489606857	0.017181364819407463
NGEF	25791	460020	-0.8182306289672852	0.06617525219917297	0.1166829913854599
NEU2	4759	470682	0.08673588186502457	0.00013950109132565558	0.00013136131747160107
INPP5D	3635	470683	0.30980995297431946	0.0263446606695652	0.02125350385904312
ATG16L1	55054	460022	0.01788494549691677	0.6088801026344299	0.6013785004615784
SAG	6295	460023	-2.1038765907287598	0.0000364208135579247	0.0001565595594001934
DGKD	8527	460025	0.22179831564426422	0.3812093138694763	0.3268854320049286
USP40	55230	107973963	-0.2519570589065552	0.45056718587875366	0.5365450382232666
MROH2A	339766	107973678	0.039712272584438324	0.00007467043906217441	0.00007264305895660073
HJURP	55355	460034	-0.06556764245033264	0.13979075849056244	0.14629055559635162
TRPM8	79054	460037	-1.2479453086853027	0.0008401938830502331	0.0019954850431531668
SPP2	6694	107973975	-0.940633237361908	0.00002589298310340382	0.0000496982283948455
ARL4C	10123	740726	-0.24637649953365326	1.1401128768920898	1.3524292707443237
SH3BP4	23677	460040	-1.811743974685669	0.6222739219665527	2.1845946311950684
AGAP1	116987	744080	1.1751158237457275	0.5475355982780457	0.24247515201568604
GBX2	2637	470689	0.040380366146564484	0.02266310155391693	0.02203756757080555
ASB18	401036	470690	1.1605634689331055	0.00041290465742349625	0.00018470786744728684
DRC11	79781	460042	-1.2160310745239258	0.013737967237830162	0.031914226710796356
ACKR3	57007	460122	-0.3020119369029999	0.5641070604324341	0.6954664587974548
COPS8	10920	460043	0.4191700220108032	0.8621117472648621	0.6447343230247498
COL6A3	1293	460045	0.16692785918712616	19.88938331604004	17.716218948364258
MLPH	79083	460048	-0.8803741335868835	0.09264277666807175	0.1705417037010193
PRLH	51052	107973982	0.900151252746582	0.00007255296077346429	0.000038876092730788514
RAB17	64284	745679	-0.42307597398757935	0.008077188394963741	0.010829758830368519
LRRFIP1	9208	460050	-0.19427581131458282	0.9903420805931091	1.1330995559692383
RBM44	375316	470691	0.9152668118476868	0.010264524258673191	0.005442720837891102
RAMP1	10267	460053	-0.1706182062625885	0.6270614266395569	0.7057831287384033
UBE2F	140739	460054	0.10594861954450607	0.80599445104599	0.7489250302314758
SCLY	51540	460055	0.04848754033446312	0.3547622561454773	0.3430371880531311
ESPNL	339768	460056	1.9708521366119385	0.03896379470825195	0.009939753450453281
KLHL30	377007	742059	0.2999497354030609	0.0795711949467659	0.06463414430618286
ERFE	151176	101058062	2.1790151596069336	0.12905940413475037	0.028499731793999672
ILKAP	80895	746056	0.08679758012294769	0.8406057953834534	0.791523277759552
HES6	55502	107973988	-0.12831713259220123	0.5564169883728027	0.6081737875938416
PER2	8864	460057	-0.3084245026111603	0.17142395675182343	0.212283656001091
TRAF3IP1	26146	742394	0.36569902300834656	0.29113146662712097	0.22594501078128815
ASB1	51665	460059	-0.20743685960769653	0.6625156402587891	0.7649637460708618
TWIST2	117581	470692	0.881305456161499	0.2084529846906662	0.11316411942243576
HDAC4	9759	460060	-2.041472911834717	0.08643785864114761	0.3558349311351776
LINC02991	401040	742805	0.04346824437379837	4.323278062656755e-6	4.194961093162419e-6
NDUFA10	4705	470696	-3.0815446376800537	0.24708285927772522	2.091606616973877
OR6B2	389090	470698	1.7622426748275757	1.7683314013083873e-7	5.2128566352394046e-8
COPS9	150678	743063	1.3851522207260132	1.1669790744781494	0.4467768967151642
OTOS	150677	460063	0.29330718517303467	0.0001598863600520417	0.00013047194806858897
GPC1	2817	743150	-0.20968303084373474	2.8785183429718018	3.3288166522979736
ANKMY1	51281	460066	-0.8857002258300781	0.0635082796216011	0.1173417791724205
RNPEPL1	57140	460068	-0.8401403427124023	0.5298476219177246	0.9485460519790649
CAPN10	11132	460069	1.1104850769042969	0.48797187209129333	0.22599844634532928
GPR35	2859	460070	-0.5614508986473083	0.010427528992295265	0.015388453379273415
AQP12B	653437	107974001	-3.502239227294922	1.2752561815432273e-6	0.000014450286471401341
KIF1A	547	460072	0.24564047157764435	0.11723875999450684	0.09888400882482529
AGXT	189	460073	-1.470143437385559	0.00013246714661363512	0.00036699947668239474
MAB21L4	79919	743645	0.2905767560005188	0.0011755273444578052	0.0009610819397494197
CROCC2	728763	460074	-0.5302428007125854	0.0017731685657054186	0.0025607608258724213
SNED1	25992	100611799	-0.7246708869934082	0.23573794960975647	0.3895625174045563
MTERF4	130916	100614300	0.31792041659355164	0.15435852110385895	0.12383033335208893
PASK	23178	460077	-0.39896342158317566	0.06570108234882355	0.08663082867860794
PPP1R7	5510	460079	0.30517295002937317	0.5362889766693115	0.43404290080070496
HDLBP	3069	743961	-2.1809253692626953	2.8234105110168457	12.802595138549805
SEPTIN2	4735	460082	0.20168736577033997	6.021086692810059	5.235533237457275
FARP2	9855	460083	0.5947414636611938	0.317147433757782	0.2100033313035965
STK25	10494	748616	-0.8958547711372375	1.1250286102294922	2.0933542251586914
BOK	666	100614689	-0.46264615654945374	1.3388152122497559	1.8449772596359253
THAP4	51078	460084	-0.029481107369065285	0.995241105556488	1.0157878398895264
ATG4B	23192	748674	0.022840693593025208	0.662691593170166	0.6522824764251709
DTYMK	1841	744320	7.250138282775879	0.020819727331399918	0.00013676217349711806
ING5	84289	460085	-0.19259987771511078	0.041991449892520905	0.04798872396349907
D2HGDH	728294	748707	1.2334208488464355	0.07627595961093903	0.03244075924158096
GAL3ST2	64090	744479	-0.6288944482803345	0.1664017289876938	0.25732022523880005
NEU4	129807	104005443	2.8150224685668945	0.09605388343334198	0.013649247586727142
PDCD1	5133	748796	-0.6473855376243591	0.000016254854926955886	0.0000254604183282936
RTP5	285093	735357	-3.3371121883392334	0.010714204050600529	0.1082756444811821
FAM240C	285095	112208419	-4.647644996643066	4.793561174665228e-7	0.000012015418178634718
CHL1	10752	460126	-16.581422805786133	3.72894902511689e-7	0.03656721115112305
CNTN6	27255	460128	0.0868166908621788	0.014926090836524963	0.014054378494620323
CNTN4	152330	470734	-4.179925918579102	0.002888825722038746	0.05236057937145233
IL5RA	3568	737582	-3.4589288234710693	0.00005263511775410734	0.0005787845584563911
TRNT1	51095	470735	-0.3220021426677704	0.17455649375915527	0.21820682287216187
CRBN	51185	460130	-0.22711260616779327	0.6669827103614807	0.7806965708732605
