GeneSymbol	HumanGeneID	ChimpGeneID	LFC	HumanGeneExpression	ChimpGeneExpression
SIAE	54414	451636	-1.3071669340133667	0.15781916677951813	0.39053159952163696
SPA17	53340	100608192	-1.4393736124038696	0.0610310360789299	0.16551806032657623
NRGN	4900	451638	0.01484543178230524	0.19949279725551605	0.19745051860809326
VSIG2	23584	738728	0.045447226613759995	0.0020059330854564905	0.0019437279552221298
ESAM	90952	451639	0.39704617857933044	0.11675477772951126	0.08866492658853531
MSANTD2	79684	451640	0.32225674390792847	0.30266454815864563	0.24207648634910583
ROBO3	64221	466839	1.051121473312378	0.16468489170074463	0.0794757530093193
ROBO4	54538	451641	0.33669355511665344	0.06858143210411072	0.05430648475885391
HEPACAM	220296	466840	0.04670005291700363	0.00548331905156374	0.00530866626650095
HEPN1	641654	101057279	-0.6462230682373047	0.00005938251706538722	0.00009293753100791946
CCDC15	80071	451642	-1.207172155380249	0.014465860091149807	0.03339944779872894
SLC37A2	219855	451643	-0.3996425271034241	0.0292635727673769	0.038603950291872025
TMEM218	219854	451644	-0.9991582036018372	0.14148588478565216	0.2828066945075989
PKNOX2	63876	451646	0.4429171681404114	0.3251621127128601	0.23920407891273499
FEZ1	9638	451647	-1.5874742269515991	0.24580983817577362	0.7387144565582275
EI24	9538	466842	0.6658149361610413	1.9848403930664062	1.2511094808578491
STT3A	3703	451648	-0.24503901600837708	2.0857081413269043	2.4718244075775146
CHEK1	1111	739836	-0.5422417521476746	0.08676089346408844	0.12634412944316864
ACRV1	56	739927	4.164243698120117	0.003052261658012867	0.00017023914551828057
PATE1	160065	740016	0.1629018932580948	3.2589462080068188e-6	2.910977400460979e-6
PATE2	399967	740059	-1.195675015449524	0.0012071955716237426	0.002765105338767171
PATE3	100169851	134807315	-3.6969680786132812	4.87494673961919e-7	6.322198714769911e-6
PATE4	399968	740163	-0.6282904744148254	7.744208119220275e-7	1.1970472542088828e-6
HYLS1	219844	451692	-0.13717292249202728	0.18140564858913422	0.19950048625469208
PUS3	83480	740256	-0.012744490057229996	0.21249356865882874	0.21437901258468628
DDX25	29118	451649	-1.8086111545562744	0.0017500629182904959	0.006130556110292673
VSIG10L2	338667	740897	0.911898672580719	0.00041869343840517104	0.00022252935741562396
CDON	50937	451650	-0.29530012607574463	0.3531742990016937	0.4333944022655487
RPUSD4	84881	451652	0.9853567481040955	0.5417922735214233	0.27365970611572266
FAM118B	79607	466843	-0.12179853022098541	0.5077685713768005	0.5524981617927551
SRPRA	6734	466844	0.11331517994403839	1.7642085552215576	1.630942463874817
FOXRED1	55572	451653	0.27403855323791504	0.4127836525440216	0.34137260913848877
TIRAP	114609	451654	-0.6808651089668274	0.22689801454544067	0.36374038457870483
DCPS	28960	451655	-1.376133680343628	0.1606765240430832	0.4170709550380707
ST3GAL4	6484	466845	0.21549418568611145	0.5716290473937988	0.4923161268234253
KIRREL3	84623	451656	-1.272186040878296	0.021840516477823257	0.05275080353021622
ETS1	2113	451695	-1.4211829900741577	0.7495171427726746	2.00724458694458
FLI1	2313	451659	0.07087728381156921	0.17403818666934967	0.16569460928440094
KCNJ1	3758	466846	0.6916769742965698	0.0011914506321772933	0.000737667316570878
KCNJ5	3762	451660	0.6176323294639587	0.01967126876115799	0.012820545583963394
TP53AIP1	63970	100609662	1.350143313407898	0.0007917118491604924	0.000310551404254511
ARHGAP32	9743	451663	-0.06579802930355072	0.3159026801586151	0.330643892288208
BARX2	8538	466847	-0.7331867218017578	0.005686962977051735	0.009453477337956429
TMEM45B	120224	466848	-0.22550919651985168	0.001721882144920528	0.0020132071804255247
NFRKB	4798	466849	0.26726847887039185	0.484491765499115	0.40255993604660034
PRDM10	56980	451664	-0.059872742742300034	0.24105335772037506	0.2512677013874054
APLP2	334	741867	-1.4688392877578735	2.8678274154663086	7.9381208419799805
ST14	6768	100188950	-0.2734435796737671	0.01097725611180067	0.013268093578517437
ZBTB44	29068	451668	-0.580215573310852	0.2726750671863556	0.4076690375804901
ADAMTS8	11095	466852	0.23078157007694244	0.29248669743537903	0.24924930930137634
ADAMTS15	170689	466853	0.09827887266874313	0.5428053140640259	0.5070598125457764
SNX19	399979	451670	-2.16046142578125	0.2740035355091095	1.2249542474746704
OPCML	4978	466855	0.3692564070224762	0.02540055848658085	0.019664641469717026
SPATA19	219938	742829	0.005031682550907135	0.00007089170685503632	0.00007064489182084799
IGSF9B	22997	451676	0.8935922384262085	0.11207517981529236	0.0603269524872303
JAM3	83700	451678	-0.08611408621072769	2.327694892883301	2.470864772796631
NCAPD3	23310	451679	-0.555012047290802	0.22710514068603516	0.3336585462093353
VPS26B	112936	107966230	0.004656474571675062	0.9340177178382874	0.9310079216957092
THYN1	29087	451682	-0.0737525150179863	0.7751341462135315	0.8157904148101807
ACAD8	27034	451683	0.10693955421447754	0.2746058702468872	0.25498685240745544
GLB1L3	112937	747328	0.723704993724823	0.0007164727430790663	0.0004338531580287963
GLB1L2	89944	743376	-0.10433772951364517	0.016268940642476082	0.017489124089479446
B3GAT1	27087	466859	1.314845323562622	0.0063429297879338264	0.00254965852946043
IQSEC3	440073	749108	-11.236525535583496	3.725964177192509e-7	0.000899021397344768
SLC6A12	6539	467192	-12.561208724975586	2.776554879346804e-7	0.0016780579462647438
SLC6A13	6540	100614945	-17.753162384033203	2.822057183493598e-7	0.06234480440616608
KDM5A	5927	451737	-21.964580535888672	2.784009609513305e-7	1.1393792629241943
CCDC77	84318	746193	-18.355331420898438	3.725436101831292e-7	0.1249345988035202
B4GALNT3	283358	451738	-15.802428245544434	3.726512147750327e-7	0.021296454593539238
NINJ2	4815	746259	1.1228629350662231	0.007777183782309294	0.003571140579879284
WNK1	65125	451739	0.3037067651748657	2.0253658294677734	1.640886902809143
RAD52	5893	466911	-1.2472819089889526	0.0891018658876419	0.21152225136756897
ERC1	23085	451740	0.2542407512664795	0.8128219246864319	0.6814928650856018
FBXL14	144699	107967399	2.3760673999786377	0.4241417646408081	0.0817040279507637
WNT5B	81029	467191	1.2745695114135742	1.3853869438171387	0.5726475715637207
ADIPOR2	79602	451742	0.2746131718158722	0.9866602420806885	0.8156443238258362
CACNA2D4	93589	466912	1.2270793914794922	0.006311709061264992	0.002696244278922677
LRTM2	654429	746558	-2.2255356311798096	0.00009838320693233982	0.00046012303209863603
DCP1B	196513	451743	-0.6788658499717712	0.23299363255500793	0.3729950189590454
FKBP4	2288	451748	-1.4350842237472534	0.6334096193313599	1.7127267122268677
ITFG2	55846	451749	0.08077069371938705	0.2949146628379822	0.2788572609424591
NRIP2	83714	466918	0.948649525642395	0.029832839965820312	0.015456908382475376
TEX52	101929469	129136498	-2.097687005996704	0.00008332692959811538	0.00035665807081386447
FOXM1	2305	451750	0.31211087107658386	0.27713921666145325	0.2232252061367035
RHNO1	83695	451752	-0.12552183866500854	0.3467615842819214	0.37828299403190613
TULP3	7289	451753	0.29090771079063416	1.0294641256332397	0.8414711952209473
TEAD4	7004	451756	0.6556041836738586	0.7317899465560913	0.4645472764968872
TSPAN9	10867	746869	-0.19349098205566406	0.9872379302978516	1.1289336681365967
PRMT8	56341	451758	-0.18282875418663025	0.0025720337871462107	0.0029195344541221857
CRACR2A	84766	746997	-1.567863941192627	0.019010158255696297	0.056358546018600464
PARP11	57097	466921	0.38392823934555054	0.16143062710762024	0.12371205538511276
CCND2	894	747123	-1.0828897953033447	1.2611764669418335	2.671518325805664
TIGAR	57103	466924	-0.9243021607398987	0.22311094403266907	0.42341235280036926
FGF23	8074	747164	0.348021924495697	0.001421010005287826	0.00111643155105412
FGF6	2251	747181	-2.154282569885254	0.000047397366870427504	0.0002109880733769387
FERRY3	57102	451764	0.26156914234161377	0.3766115605831146	0.31416186690330505
RAD51AP1	10635	451765	-0.011538934893906116	0.07625138014554977	0.07686369866132736
DYRK4	8798	466926	1.5853544473648071	0.16632923483848572	0.05542801693081856
AKAP3	10566	466927	-0.3706831932067871	0.012631447985768318	0.016332019120454788
NDUFA9	4704	451766	-3.0613391399383545	0.18072399497032166	1.508588194847107
GALNT8	26290	451767	-0.37308573722839355	0.004582168068736792	0.005934457294642925
KCNA6	3742	100613269	0.4825475215911865	0.046914391219615936	0.03357722610235214
KCNA1	3736	466928	-0.07780452817678452	0.006736933719366789	0.007110232021659613
KCNA5	3741	466930	0.2760765552520752	0.01912587881088257	0.015794798731803894
NTF3	4908	466931	-0.7161956429481506	0.28803935647010803	0.47320377826690674
ANO2	57101	451772	-0.8066936135292053	0.044386137276887894	0.07764014601707458
VWF	7450	451773	-0.21549545228481293	0.09599708020687103	0.11146245896816254
CD9	928	451775	-1.4453531503677368	1.1939669847488403	3.2515242099761963
PLEKHG6	55200	466933	-1.4312620162963867	0.005448048003017902	0.01469243224710226
TNFRSF1A	7132	466934	0.32118770480155945	3.29557728767395	2.637815237045288
SCNN1A	6337	451776	0.5365123748779297	0.015949416905641556	0.010996094904839993
LTBR	4055	451778	-2.1482961177825928	0.28551945090293884	1.265718936920166
CD27	939	451780	6.750359058380127	0.1352146416902542	0.001255923300050199
TAPBPL	55080	451781	-0.7318868041038513	0.08807909488677979	0.1462826132774353
VAMP1	6843	749463	0.033755186945199966	0.28406792879104614	0.27749866247177124
MRPL51	51258	451782	-0.21663402020931244	2.405869483947754	2.7956666946411133
NCAPD2	9918	747674	0.08463210612535477	0.8443076014518738	0.7962031364440918
GAPDH	2597	451783	0.4543127119541168	52.44911575317383	38.2803955078125
IFFO1	25900	466936	-0.1091962680220604	0.5014234781265259	0.540848970413208
NOP2	4839	451784	-0.2502134144306183	0.7358277440071106	0.8751810193061829
CHD4	1108	451788	0.15594832599163055	4.877261638641357	4.3775482177734375
LPAR5	57121	747759	-0.13803990185260773	0.006992996204644442	0.0076951561495661736
ACRBP	84519	451789	-0.09486588835716248	0.015223730355501175	0.016258427873253822
ING4	51147	129136597	-0.3538927733898163	0.772835373878479	0.9876869916915894
ZNF384	171017	451790	-0.26255127787590027	0.6122908592224121	0.7345030307769775
PIANP	196500	451791	-0.3536997139453888	0.06728718429803848	0.0859818086028099
COPS7A	50813	451792	0.2735602855682373	1.5329546928405762	1.2681758403778076
MLF2	8079	747867	0.39884454011917114	4.477004528045654	3.395653486251831
PTMS	5763	749487	-1.766585350036621	1.9761170148849487	6.723692417144775
LAG3	3902	451794	-0.05372871831059456	0.021452326327562332	0.022266315296292305
CD4	920	450124	3.1859259605407715	0.09836780279874802	0.01080920360982418
GPR162	27239	100611668	0.2010945975780487	0.15260152518749237	0.1327465921640396
P3H3	10536	100612169	0.14291895925998688	1.96284019947052	1.7777146100997925
GNB3	2784	100612078	-0.8813142776489258	0.10708827525377274	0.197262242436409
CDCA3	83461	451796	-0.2543604373931885	0.09365852177143097	0.11171652376651764
USP5	8078	451798	0.10591953247785568	2.077134609222412	1.9300994873046875
TPI1	7167	451799	-2.066951274871826	1.5910429954528809	6.66647481918335
SPSB2	84727	134806917	0.44381314516067505	0.22370964288711548	0.16446883976459503
LRRC23	10233	451802	-0.3395078480243683	0.14864037930965424	0.188078373670578
ENO2	2026	749504	0.15070950984954834	1.080568552017212	0.9733840823173523
ATN1	1822	451803	-0.7306417226791382	1.8575854301452637	3.08243465423584
C12orf57	113246	451804	0.017375774681568146	2.7756423950195312	2.742413282394409
PTPN6	5777	748032	-0.7146396636962891	0.005089795682579279	0.008352727629244328
PHB2	11331	451805	0.4318760335445404	4.383676052093506	3.2496068477630615
EMG1	10436	451806	-0.027837825939059258	0.3128493130207062	0.3189445734024048
LPCAT3	10162	451807	0.3468138575553894	0.6044907569885254	0.475322425365448
C1S	716	451808	-0.7087217569351196	1.1049576997756958	1.8058936595916748
C1R	715	466939	-2.7862446308135986	0.47718843817710876	3.291797399520874
C1RL	51279	748111	-0.19115117192268372	0.4893471896648407	0.5586751103401184
RBP5	83758	748121	-0.20370090007781982	0.0019035188015550375	0.0021921852603554726
