GeneSymbol	HumanGeneID	ChimpGeneID	LFC	HumanGeneExpression	ChimpGeneExpression
KLK1	3816	107969791	8.987844467163086	0.11271975934505463	0.00022201861429493874
KLK15	55554	468972	1.4835556745529175	0.00002612812204461079	9.343582860310562e-6
KLK3	354	493182	11.729899406433105	0.02743266150355339	8.07637297839392e-6
KLK2	3817	748637	6.7833685874938965	0.0002682676422409713	2.4354028482775902e-6
KLK4	9622	469101	1.885544776916504	0.0017732575070112944	0.00047991712926886976
KLK5	25818	748162	-0.7019333839416504	0.020486146211624146	0.0333244726061821
KLK6	5653	101058031	-0.7713398337364197	0.007292883936315775	0.01244788896292448
KLK7	5650	468973	-0.5812329649925232	0.0026014274917542934	0.003892066888511181
KLK8	11202	456239	1.0837029218673706	0.0024849846959114075	0.0011724561918526888
KLK9	284366	104003436	-0.142049178481102	0.000038461905205622315	0.000042441610276000574
KLK10	5655	748677	-0.8265508413314819	0.0020270387176424265	0.0035948322620242834
KLK11	11012	468974	-0.910805881023407	0.00017600980936549604	0.00033091523800976574
KLK12	43849	748695	0.027370819821953773	0.000029305609132279642	0.000028754864615621045
KLK13	26085	748200	-0.5610456466674805	0.00015344293205998838	0.00022638020163867623
KLK14	43847	107969792	1.377789855003357	0.004098812583833933	0.001577255199663341
CTU1	90353	456240	-0.44435685873031616	0.3150363266468048	0.42867225408554077
SIGLEC9	27180	100610476	0.07431576400995255	0.00031957318424247205	0.0003035282134078443
CD33	945	456242	5.3058085441589355	0.04023996740579605	0.0010173022747039795
SIGLECL1	284369	748744	1.383537769317627	0.000011803096640505828	4.523864390648669e-6
IGLON5	402665	748290	-0.6927534341812134	0.010798835195600986	0.01745486445724964
VSIG10L	147645	748299	0.38024741411209106	0.03766194358468056	0.028935890644788742
ETFB	2109	456243	0.13770663738250732	1.1217408180236816	1.0196207761764526
CLDND2	125875	748782	0.18259257078170776	0.019153764471411705	0.01687672920525074
NKG7	4818	456245	7.512753963470459	0.042618684470653534	0.0002333650045329705
LIM2	3982	748793	1.065086841583252	0.00007625406578881666	0.00003644516255008057
C19orf84	147646	748798	0.11099474132061005	0.0020238826982676983	0.0018740129889920354
SIGLEC10	89790	468977	0.11501125246286392	0.00030169266392476857	0.000278575491392985
CEACAM18	729767	469102	0.1854524314403534	2.343694859519019e-6	2.060982524199062e-6
SIGLEC12	89858	450120	-0.32066842913627625	0.000013142760508344509	0.000016414112906204537
ZNF175	7728	456251	-0.6624782681465149	0.13725312054157257	0.21724413335323334
SIGLEC5	8778	104003439	0.11628922075033188	0.00007414924039039761	0.00006840693822596222
SPACA6	147650	104003440	-1.2102138996124268	0.084417425096035	0.19531823694705963
HAS1	3036	468978	0.9357280135154724	0.0704963207244873	0.03685396909713745
FPR1	2357	456254	0.4798120856285095	0.0007933257147669792	0.000568870862480253
FPR2	2358	748883	1.5149489641189575	0.0006560308975167572	0.00022955100575927645
FPR3	2359	468979	0.49483397603034973	0.002096430864185095	0.0014877181965857744
ZNF577	84765	748901	-2.0002667903900146	0.03597832843661308	0.14393992722034454
ZNF649	65251	468980	-0.014555755071341991	0.21412213146686554	0.21629340946674347
ZNF613	79898	468982	0.6012033820152283	0.11485224217176437	0.07571104168891907
ZNF350	59348	456257	-0.1213226392865181	0.1514820009469986	0.16477176547050476
ZNF614	80110	748928	-0.10414759069681168	0.18033327162265778	0.1938328593969345
ZNF841	284371	456258	-0.03717828914523125	0.31765440106391907	0.32594674825668335
ZNF616	90317	456259	0.8108874559402466	0.2300678789615631	0.13114584982395172
ZNF836	162962	456261	-0.012857448309659958	0.13270501792430878	0.1338929831981659
PPP2R1A	5518	468983	-1.0975091457366943	2.388948440551758	5.111989498138428
ZNF766	90321	748970	-0.4380790889263153	0.20536895096302032	0.27823370695114136
ZNF480	147657	456262	0.026469916105270386	0.22683720290660858	0.22271323204040527
ZNF528	84436	456263	-0.3161347806453705	0.21407505869865417	0.2665214240550995
ZNF534	147658	468988	-0.4687058925628662	0.0037307776510715485	0.0051629021763801575
ZNF578	147660	100615888	-0.3403283953666687	0.06088002026081085	0.07707682996988297
ZNF808	388558	107966371	-0.001998962601646781	0.1503196507692337	0.15052807331085205
ZNF611	81856	456422	0.007423759903758764	0.22324052453041077	0.22209472954273224
ZNF600	162966	749045	-0.7834594249725342	0.043885961174964905	0.07553885877132416
ZNF28	7576	456267	-0.1681254804134369	0.10747823119163513	0.12076228857040405
ZNF468	90333	100610964	0.05085252597928047	0.18539604544639587	0.17897498607635498
ZNF888	388559	456268	0.09675133973360062	0.08890998363494873	0.0831429585814476
ERVV-2	100271846	749092	-1.2193619012832642	0.0002754690358415246	0.0006414123345166445
ZNF160	90338	748672	-0.003561854362487793	0.22794915735721588	0.22851262986660004
ZNF415	55786	100609904	0.5633948445320129	0.15779878199100494	0.1067836806178093
ZNF347	84671	456426	0.7366873621940613	0.14996829628944397	0.08999833464622498
ZNF677	342926	456269	0.769887387752533	0.07903672009706497	0.04635213315486908
VN1R4	317703	100312580	-7.296454429626465	2.4201252557531916e-8	3.8044295251893345e-6
ZNF845	91664	107966488	-0.3450135290622711	0.12287483364343643	0.15607105195522308
ZNF525	170958	456270	-0.35665351152420044	0.08062953501939774	0.10324227064847946
ZNF761	388561	456272	0.7824105620384216	0.20339153707027435	0.11825072765350342
ZNF331	55422	456274	-0.20430244505405426	0.0901615172624588	0.1038777157664299
DPRX	503834	749176	0.018190158531069756	0.000041575272916816175	0.00004105436528334394
NLRP12	91662	469002	-0.4121133089065552	0.0002945380110759288	0.0003919221635442227
MYADM	91663	469003	-0.18255655467510223	3.283147096633911	3.7260212898254395
PRKCG	5582	456276	0.2528200149536133	0.004567629192024469	0.0038334026467055082
CACNG7	59284	749196	0.007510162889957428	0.048904262483119965	0.0486503429710865
CACNG8	59283	129138004	0.07816644757986069	0.016689151525497437	0.01580897904932499
CACNG6	59285	749208	0.5688676834106445	0.012432381510734558	0.008381236344575882
VSTM1	284415	749213	-2.689840793609619	0.000027093166863778606	0.00017481655231676996
TARM1	441864	469005	-1.199689507484436	5.904329100303585e-6	0.000013561666492023505
OSCAR	126014	107966470	-0.27093973755836487	0.007693679537624121	0.009283144026994705
NDUFA3	4696	100614219	-1.0340907573699951	0.9464834928512573	1.938230276107788
TFPT	29844	107969803	0.5004879236221313	0.4727269411087036	0.334155410528183
PRPF31	26121	107969799	0.42746642231941223	1.2840079069137573	0.9547451734542847
CNOT3	4849	107969798	-0.18423433601856232	0.4020238220691681	0.45678502321243286
LENG1	79165	107969801	-0.14628943800926208	0.2130202054977417	0.23575358092784882
TMC4	147798	107966417	-0.4491630494594574	0.014689183793962002	0.020054379478096962
MBOAT7	79143	107969800	-0.197538360953331	1.643274188041687	1.8844082355499268
TSEN34	79042	107969802	-0.46503058075904846	0.6297487020492554	0.8692715167999268
RPS9	6203	107966305	0.185431107878685	15.009038925170898	13.198742866516113
LILRB3	11025	450147	-2.6230015754699707	0.000057040848332690075	0.00035138899693265557
LILRA6	79168	450148	-0.5559624433517456	0.00013635090726893395	0.00020045615383423865
LILRB5	10990	449640	-0.8236236572265625	0.00007092173473211005	0.0001255205279449001
LILRA4	23547	449639	-0.34732764959335327	3.091348389716586e-6	3.932819254259812e-6
LAIR1	3903	456283	6.072375297546387	0.005698889493942261	0.00008468823943985626
TTYH1	57348	456284	-0.025944503024220467	0.01511511392891407	0.015389393083751202
LENG8	114823	107966444	-0.03572841361165047	2.436138391494751	2.497222661972046
LENG9	94059	469008	-0.1538689136505127	0.14103823900222778	0.1569119542837143
CDC42EP5	148170	107969807	-0.5527620911598206	0.9734666347503662	1.4279699325561523
LAIR2	3904	107966347	-1.1013177633285522	0.000019291021089884453	0.00004138899384997785
LILRB4	11006	450126	1.849920630455017	0.00018973008263856173	0.00005263257116894238
FCAR	2204	469107	-1.3007563352584839	0.0001372537371935323	0.0003381355491001159
NCR1	9437	100322885	0.41640505194664	0.0003868122003041208	0.00028983427910134196
NLRP7	199713	456292	0.9094693064689636	0.00009653172310208902	0.00005139164568390697
NLRP2	55655	469011	1.6222563982009888	0.024362489581108093	0.00791359506547451
GP6	51206	456429	-0.4040994644165039	0.004948596004396677	0.0065482924692332745
RDH13	112724	456293	-0.9928721189498901	0.15520727634429932	0.3088846802711487
EPS8L1	54869	456294	0.082965187728405	0.029330667108297348	0.02769152820110321
PPP1R12C	54776	456295	0.03606022521853447	2.061349391937256	2.0104644298553467
TNNT1	7138	735354	-0.29603275656700134	0.2064083069562912	0.2534205913543701
TNNI3	7137	735514	0.0787806585431099	0.002422917168587446	0.002294157398864627
DNAAF3	352909	735574	-0.2555384337902069	0.017594803124666214	0.021004345268011093
SYT5	6861	100609218	-0.37822434306144714	0.0031705033034086227	0.004120833706110716
PTPRH	5794	469013	0.3833875060081482	0.0059584383852779865	0.004567949566990137
TMEM86B	255043	456297	-0.006747412960976362	0.07295744121074677	0.07329946011304855
PPP6R1	22870	735723	-0.09612348675727844	1.1674888134002686	1.247925877571106
HSPBP1	23640	456299	0.2753770351409912	0.7809744477272034	0.645267903804779
BRSK1	84446	100610477	0.11919840425252914	0.48300936818122864	0.4447062611579895
TMEM150B	284417	456301	0.2783362865447998	0.00025329747586511075	0.0002088542387355119
KMT5C	84787	735868	-0.29004380106925964	0.20659004151821136	0.2525929808616638
COX6B2	125965	469014	-0.5964901447296143	0.005071896128356457	0.007668877020478249
GARIN5B	284418	104003459	0.5512058734893799	0.00033843377605080605	0.00023096395307220519
IL11	3589	736204	-1.4634205102920532	0.17529729008674622	0.4834022521972656
TMEM190	147744	736125	-0.3990155756473541	0.00957697257399559	0.012628271244466305
TMEM238	388564	736172	-0.3065486550331116	0.0541502945125103	0.06697013229131699
RPL28	6158	736074	-2.436352014541626	1.6757657527923584	9.070440292358398
UBE2S	27338	456304	-1.1997112035751343	0.7065936326980591	1.623000979423523
SHISA7	729956	107969818	0.41688552498817444	0.0004475852765608579	0.00033525924663990736
ISOC2	79763	736238	0.38643601536750793	1.2906934022903442	0.9874025583267212
C19orf85	111064650	129138091	0.40163591504096985	0.0004947175038978457	0.00037450084346346557
ZNF628	89887	469108	-0.12939663231372833	0.26193875074386597	0.28651806712150574
NAT14	57106	736425	0.5627774000167847	0.716067373752594	0.4847758710384369
SSC5D	284297	456305	0.30690068006515503	0.6880263686180115	0.5561843514442444
SBK2	646643	456306	-0.9364087581634521	0.009732753969728947	0.01862614043056965
SBK3	100130827	107969819	-0.5090948939323425	0.011541721411049366	0.016425682231783867
ZNF579	163033	737054	-0.05623304098844528	0.5585901737213135	0.5807926654815674
FIZ1	84922	456307	-0.7150986790657043	0.21280895173549652	0.34934622049331665
ZNF524	147807	469015	0.32917195558547974	0.37955108284950256	0.3021200895309448
ZNF865	100507290	456308	0.01857052370905876	0.5920357704162598	0.5844638347625732
ZNF784	147808	456309	0.882587194442749	0.3432650864124298	0.18618488311767578
ZNF581	51545	737491	0.3264423906803131	0.7991398572921753	0.6373145580291748
ZNF580	51157	737441	0.19582484662532806	0.7491251230239868	0.6540413498878479
CCDC106	29903	737195	-0.3292601406574249	0.36922770738601685	0.46388620138168335
U2AF2	11338	456312	0.22046054899692535	3.0818870067596436	2.6451570987701416
EPN1	29924	737301	-2.4420619010925293	0.4669719934463501	2.5376088619232178
NLRP9	338321	100613075	-1.7410792112350464	0.000020442705135792494	0.00006833692168584093
NLRP11	204801	469017	-0.44380608201026917	0.00003175970778102055	0.00004319917570683174
NLRP4	147945	469019	0.8439226746559143	0.000035039476642850786	0.000019521427020663396
NLRP13	126204	469020	0.6138746738433838	0.00002482498894096352	0.00001622162562853191
NLRP8	126205	456316	-0.1068095862865448	4.671791884902632e-6	5.030792181059951e-6
NLRP5	126206	738437	-0.054629307240247726	0.000013304006643011235	0.000013817437320540193
ZNF787	126208	738547	-0.53700852394104	0.6095104217529297	0.8843757510185242
ZNF444	55311	738565	-0.531378448009491	0.2756837010383606	0.39844825863838196
GALP	85569	469110	-1.0553255081176758	0.00004549850200419314	0.0000945543943089433
ZSCAN5B	342933	456317	0.43226903676986694	0.00016688859614077955	0.00012368035095278174
