GeneSymbol	HumanGeneID	ChimpGeneID	LFC	HumanGeneExpression	ChimpGeneExpression
INS	3630	449570	11.661273956298828	0.3681947588920593	0.00011368008563295007
TH	7054	450955	0.9134377241134644	0.003757822560146451	0.001995097380131483
ASCL2	430	466319	4.351654052734375	0.053658079355955124	0.0026281902100890875
C11orf21	29125	101058339	0.3505425453186035	0.0023486569989472628	0.0018420261330902576
TSPAN32	10077	104001177	0.6044288277626038	0.0015252606244757771	0.001003212295472622
CD81	975	449635	-2.2877371311187744	2.441390037536621	11.921053886413574
TSSC4	10078	100614609	-0.3778860569000244	0.49358871579170227	0.6413871645927429
TRPM5	29850	466320	-1.3380568027496338	0.00012837308167945594	0.00032454071333631873
KCNQ1	3784	450957	-2.7320051193237305	0.00219662394374609	0.014593895524740219
CDKN1C	1028	747666	0.07735263556241989	1.4554214477539062	1.3794416189193726
SLC67A1	5002	450959	-2.4312222003936768	0.021549399942159653	0.11622671782970428
PHLDA2	7262	743049	0.04558537155389786	0.6940432190895081	0.6724560856819153
NAP1L4	4676	450961	0.1020987331867218	1.737312912940979	1.6186139583587646
CARS1	833	450962	-2.829841375350952	0.1996966451406479	1.4198349714279175
OSBPL5	114879	450963	-0.6732702851295471	0.6052588820457458	0.9651964902877808
MRGPRG	386746	466322	-0.018239375203847885	0.00003524788189679384	0.00003569633554434404
MRGPRE	116534	466323	0.32813555002212524	0.0008340220083482563	0.0006643529632128775
ZNF195	7748	450964	0.18294061720371246	0.36874279379844666	0.3248276114463806
ART5	116969	450970	2.1870012283325195	0.009461639449000359	0.0020778460893779993
ART1	417	466326	4.257889270782471	0.004028399474918842	0.00021056210971437395
CHRNA10	57053	743844	0.967222273349762	0.023221392184495926	0.011877507902681828
NUP98	4928	450971	0.1544601321220398	1.3000606298446655	1.1680635213851929
PGAP2	27315	743877	-0.318971186876297	0.17545470595359802	0.21886932849884033
RHOG	391	748092	-0.5802671313285828	0.5630397796630859	0.8418154120445251
STIM1	6786	450973	-0.10506200045347214	0.5895370244979858	0.6340709924697876
RRM1	6240	450974	-1.423083782196045	0.3354225754737854	0.8994628190994263
TRIM21	6737	450975	0.005182321183383465	0.34977465867996216	0.3485204875469208
OR52K1	390036	466336	-0.14100435376167297	0.00010082797962240875	0.00011118024121969938
OR52M1	119772	466337	-1.8585783243179321	0.000015977797374944203	0.00005794350363430567
TRIM68	55128	466340	-0.11243799328804016	0.30923858284950256	0.33430346846580505
OR51D1	390038	100614707	-2.328029155731201	0.00003635993925854564	0.00018257014744449407
MMP26	56547	450977	-1.3981558084487915	0.0000440194780821912	0.00011601969163166359
OR52R1	119695	466351	0.41812410950660706	1.5565143485218869e-6	1.164890818472486e-6
OR51S1	119692	100611224	1.0580730438232422	5.718915417673998e-6	2.746641484918655e-6
OR51T1	401665	466356	-1.0492527484893799	0.0000547950403415598	0.0001133960104198195
OR51A7	119687	466358	-1.1195977926254272	0.000010571146049187519	0.00002296966158610303
OR51G2	81282	466359	-0.8856766819953918	8.78760329214856e-6	0.000016236248484347016
OR51G1	79324	748426	-0.8094906210899353	9.261882496502949e-7	1.6232305597441155e-6
OR52J3	119679	466364	2.7541351318359375	0.0000371626993000973	5.50845743418904e-6
OR52A5	390054	466370	0.4938853681087494	3.336051349833724e-6	2.368963805565727e-6
OR52A1	23538	466371	1.1010619401931763	0.000025143537641270086	0.000011721243936335668
HBE1	3046	100190972	0.5510097742080688	0.08893372118473053	0.060701023787260056
OR51B4	79339	745918	0.7850996255874634	0.001140205655246973	0.0006616748869419098
OR51B6	390058	466375	0.31002095341682434	0.00004300659566069953	0.000034690412576310337
UBQLN3	50613	100610941	1.65843665599823	0.000640694226603955	0.0002029605529969558
UBQLNL	143630	450981	1.4057282209396362	0.002812397899106145	0.0010614765342324972
OR52H1	390067	466385	1.4881625175476074	0.0033399579115211964	0.0011905822902917862
TRIM5	85363	503563	-0.7552543878555298	0.20847608149051666	0.3518928587436676
TRIM6	117854	100568282	-0.04213906079530716	0.14655090868473053	0.15089458227157593
TRIM34	53840	100568283	0.05189545825123787	0.08879996091127396	0.08566248416900635
TRIM22	10346	450985	-0.09058928489685059	0.5788459181785583	0.6163580417633057
OR52N4	390072	466392	0.24738967418670654	0.0008995728567242622	0.0007578175282105803
OR56B1	387748	466391	0.22737959027290344	0.0003413556551095098	0.00029158085817471147
OR56B2	390073	466393	-0.18362635374069214	0.00003023059616680257	0.00003433394886087626
OR52N5	390075	466394	0.3550184667110443	0.00046142953215166926	0.00036077311960980296
OR56A3	390083	466402	-4.62627649307251	4.9846289584820624e-6	0.0001231064525200054
OR52W1	120787	747058	-0.44836294651031494	1.3719291018787771e-6	1.8719849776971387e-6
C11orf42	160298	450986	-0.5455471873283386	7.2459192779206205e-6	0.000010575954547675792
FHIP1B	84067	450987	-0.5445177555084229	0.24553407728672028	0.35811948776245117
CNGA4	1262	466413	1.224934458732605	0.0039052492938935757	0.001670731813646853
CCKBR	887	466414	2.0255355834960938	0.005391999147832394	0.001324350363574922
CAVIN3	112464	450988	1.1603667736053467	4.797371864318848	2.1463382244110107
SMPD1	6609	450990	-0.5586212277412415	0.8375144004821777	1.2335422039031982
APBB1	322	466415	-3.2997779846191406	0.10324697941541672	1.016739010810852
HPX	3263	450992	2.253467082977295	0.10260370373725891	0.021517997607588768
TRIM3	10612	450993	-0.4340023100376129	0.35186082124710083	0.4753556251525879
ARFIP2	23647	450994	-0.19761498272418976	1.059636116027832	1.2151917219161987
TIMM10B	26515	747415	0.3109095096588135	0.8076056838035583	0.6510379314422607
DNHD1	144132	748924	-0.20008058845996857	0.05817555636167526	0.06682989746332169
RRP8	23378	450997	-0.6098597645759583	0.2507421374320984	0.38266029953956604
ILK	3611	748941	-0.5531518459320068	5.244237422943115	7.694805145263672
TAF10	6881	450998	-2.5088186264038086	0.49141547083854675	2.796910047531128
TPP1	1200	450999	-1.323586344718933	0.8868085741996765	2.219571113586426
DCHS1	8642	451001	0.03715329244732857	1.1439471244812012	1.1148635149002075
MRPL17	63875	747465	-0.9802703261375427	0.6303694844245911	1.2436150312423706
OR6A2	8590	107967010	-1.0941760540008545	0.002006555674597621	0.0042838179506361485
OR2D3	120775	466421	-2.3283557891845703	4.051821065331751e-7	2.0349566511868034e-6
ZNF215	7762	451003	-1.0438554286956787	0.020679311826825142	0.04263515770435333
ZNF214	7761	466422	0.39564433693885803	0.05455538630485535	0.04147026687860489
NLRP14	338323	466423	-0.30620455741882324	0.0013378235744312406	0.0016541527584195137
RBMXL2	27288	466424	-1.0714221000671387	0.0005214234115555882	0.001095773302949965
SYT9	143425	466425	-3.5319571495056152	0.0037861450109630823	0.04379477724432945
OLFML1	283298	466426	-0.9912229776382446	0.1986769288778305	0.3949437737464905
LOC124902806	124902806	104008404	-0.08880114555358887	0.007272385526448488	0.0077340807765722275
PPFIBP2	8495	749024	-1.1036450862884521	0.06399170309305191	0.13751623034477234
CYB5R2	51700	451005	1.025537133216858	0.29189279675483704	0.14338572323322296
OVCH2	341277	451006	0.8529852628707886	0.004384355619549751	0.002427345607429743
OR5P2	120065	466430	0.5696247816085815	0.004348723217844963	0.0029301350004971027
NLRP10	338322	466435	0.6646969318389893	0.036366090178489685	0.0229405015707016
EIF3F	8665	451007	-2.1432301998138428	1.1432045698165894	5.050106048583984
TUB	7275	466436	-0.7064318060874939	0.2554451525211334	0.4168260395526886
RIC3	79608	451009	-0.4854640066623688	0.006766821723431349	0.009473794139921665
LMO1	4004	749084	-1.224483609199524	0.0021081562153995037	0.004926166497170925
STK33	65975	466437	-1.077322244644165	0.009286525659263134	0.019595645368099213
TRIM66	9866	451011	-0.21946874260902405	0.07158837467432022	0.08335068821907043
RPL27A	6157	466438	-5.675456523895264	0.33749619126319885	17.248504638671875
DENND2B	6764	451727	0.4388796389102936	1.4521610736846924	1.0712697505950928
AKIP1	56672	451728	-0.3234105706214905	0.5560119152069092	0.6957294344902039
C11orf16	56673	107967271	-0.771881639957428	0.00017637254495639354	0.00030115529079921544
ASCL3	56676	466903	-4.966586112976074	0.00003687991920742206	0.0011531381169334054
TMEM9B	56674	451732	0.14642417430877686	1.085785150527954	0.98099285364151
NRIP3	56675	748039	-0.5121941566467285	0.11448004096746445	0.16327345371246338
SCUBE2	57758	451013	0.3094223737716675	0.08646547049283981	0.06977459043264389
DENND5A	23258	451734	0.14729763567447662	2.1020219326019287	1.8980001211166382
TMEM41B	440026	100612824	0.2565584182739258	0.7520211338996887	0.6295036673545837
IPO7	10527	748139	0.08627798408269882	2.909608840942383	2.7407052516937256
ZNF143	7702	451017	0.4988119602203369	0.28008463978767395	0.1982129067182541
WEE1	7465	466440	-0.815639317035675	0.49250730872154236	0.866851270198822
SWAP70	23075	451020	0.17900730669498444	1.1565109491348267	1.021558403968811
SBF2	81846	466441	-0.2519040107727051	0.7414680123329163	0.8829235434532166
ADM	133	451021	-2.951939821243286	0.15438991785049438	1.1946519613265991
AMPD3	272	451685	-0.8864350914955139	0.07933054864406586	0.14665065705776215
RNF141	50862	451023	-0.14111976325511932	0.7948846817016602	0.8765676021575928
LYVE1	10894	451024	-0.7645633220672607	0.0037216253113001585	0.006322504486888647
IRAG1	10335	451025	-0.11849240958690643	0.6589506268501282	0.715356707572937
CTR9	9646	466442	-0.000011178915883647278	0.8632976412773132	0.8633043169975281
EIF4G2	1982	466443	0.14838968217372894	16.75797462463379	15.119999885559082
ZBED5	58486	749217	0.2556168735027313	0.8531996011734009	0.71466463804245
GALNT18	374378	451027	2.109743356704712	0.09803333133459091	0.02271316759288311
USP47	55031	451029	-0.7881031036376953	0.49142077565193176	0.8485866189002991
DKK3	27122	451030	0.08811452984809875	6.46464729309082	6.081625938415527
MICAL2	9645	451031	-0.0942206084728241	1.364691972732544	1.4567930698394775
PARVA	55742	748437	-0.5673408508300781	2.823526620864868	4.183873176574707
TEAD1	7003	451033	1.237526297569275	2.4969096183776855	1.058937430381775
RASSF10	644943	466446	-0.13556388020515442	0.014987530186772346	0.01646413281559944
BMAL1	406	451034	-2.791220188140869	0.0291974525898695	0.20210912823677063
BTBD10	84280	451035	-0.09649450331926346	0.7329533100128174	0.7836534380912781
PTH	5741	466447	-4.2640228271484375	0.00004187265585642308	0.0008045058930292726
FAR1	84188	451036	-0.8883582353591919	0.4348584711551666	0.8049527406692505
SPON1	10418	451037	-0.1338617205619812	0.4625088572502136	0.5074771046638489
RRAS2	22800	451038	-0.02339567430317402	1.1038038730621338	1.121849775314331
COPB1	1315	451039	0.0071159182116389275	4.236062526702881	4.215219974517822
PSMA1	5682	451040	0.11265171319246292	1.690973162651062	1.5639582872390747
PDE3B	5140	451041	-0.5960065722465515	0.03948866203427315	0.05968816950917244
CYP2R1	120227	451042	-0.19231490790843964	0.0689491257071495	0.07878097146749496
CALCA	796	748619	4.001488208770752	0.02554909512400627	0.0015951720997691154
CALCB	797	451044	-2.4160404205322266	0.0005116970278322697	0.0027309488505125046
INSC	387755	748649	-1.2754771709442139	0.08855041116476059	0.21436184644699097
SOX6	55553	466449	-0.21601971983909607	0.07097870111465454	0.08244350552558899
C11orf58	10944	748662	-1.9311288595199585	0.6431977152824402	2.45285701751709
PLEKHA7	144100	104008427	-1.2693322896957397	0.042217329144477844	0.10176486521959305
RPS13	6207	451051	-0.9162076115608215	5.421396255493164	10.230977058410645
PIK3C2A	5286	451052	-0.020337916910648346	1.2645055055618286	1.282457709312439
NUCB2	4925	748720	0.42494356632232666	0.6526084542274475	0.4861070513725281
NCR3LG1	374383	451055	0.9841118454933167	0.1211550310254097	0.061248332262039185
KCNJ11	3767	466450	-0.07348691672086716	0.013995728455483913	0.014727101661264896
ABCC8	6833	451056	-1.211060643196106	0.002589554525911808	0.005995020270347595
USH1C	10083	749420	-1.2757506370544434	0.001028450787998736	0.0024901339784264565
OTOG	340990	466451	0.23898674547672272	0.0003146713424939662	0.0002666336949914694
MYOD1	4654	451057	-1.4303168058395386	0.00766404066234827	0.020655041560530663
KCNC1	3746	466452	-1.0318355560302734	0.0026035213377326727	0.0053232223726809025
SERGEF	26297	100612960	0.9601694345474243	0.4578841030597687	0.2353508472442627
