GeneSymbol	HumanGeneID	ChimpGeneID	LFC	HumanGeneExpression	ChimpGeneExpression
TTI1	9675	458235	-0.7589824795722961	0.1674180030822754	0.28332093358039856
RPRD1B	58490	469936	0.4707292318344116	0.6995983719825745	0.504830002784729
TGM2	7052	469937	0.30971404910087585	5.279219150543213	4.25928258895874
KIAA1755	85449	458236	-1.3307489156723022	0.13873551785945892	0.34896591305732727
BPI	671	458238	5.261091232299805	0.021507710218429565	0.0005608514766208827
LBP	3929	458239	-0.09289927780628204	0.00031928514363244176	0.0003405212191864848
RALGAPB	57148	458242	-0.2812122404575348	0.6125611662864685	0.7443938255310059
ADIG	149685	737339	-0.833765983581543	0.0005673631676472723	0.0010112294694408774
ARHGAP40	343578	458244	0.29181766510009766	0.0011513695353642106	0.0009405217715539038
SLC32A1	140679	469940	-0.44966456294059753	0.0001565105194458738	0.00021374996867962182
ACTR5	79913	458246	0.0004130431916564703	0.27626529335975647	0.2761861979961395
PPP1R16B	26051	458247	-0.38911867141723633	0.012485558167099953	0.0163510013371706
FAM83D	81610	458248	0.2244972288608551	0.40246376395225525	0.3444660007953644
DHX35	60625	458249	0.31544604897499084	0.4052443206310272	0.32565534114837646
MAFB	9935	469941	0.01847306452691555	0.15050041675567627	0.14858561754226685
TOP1	7150	458252	0.3390856981277466	0.601154088973999	0.475237637758255
PLCG1	5335	458253	-1.3282899856567383	0.7218673825263977	1.812644124031067
ZHX3	23051	458254	-0.08563147485256195	0.6312004327774048	0.6697996854782104
LPIN3	64900	458255	0.3611481189727783	0.1860901564359665	0.1448795199394226
EMILIN3	90187	458256	0.12008960545063019	0.04031708091497421	0.03709697723388672
CHD6	84181	469942	-2.1053967475891113	0.14731572568416595	0.6339232921600342
PTPRT	11122	458258	-0.10226651281118393	0.007103395648300648	0.0076252007856965065
SRSF6	6431	469946	0.37130460143089294	1.9648059606552124	1.518958330154419
L3MBTL1	26013	469947	0.06956072151660919	0.10064838826656342	0.09591067582368851
SGK2	10110	740699	1.0304077863693237	0.004558156244456768	0.0022315445821732283
IFT52	51098	738963	0.20157700777053833	0.7090877294540405	0.6166223287582397
MYBL2	4605	458262	-1.508198857307434	0.06824357062578201	0.1941220462322235
GTSF1L	149699	458264	-0.49654898047447205	0.000024909692001529038	0.00003514345735311508
TOX2	84969	458265	0.3203003704547882	0.21526159346103668	0.17240367829799652
JPH2	57158	469948	-1.9646272659301758	0.43116092681884766	1.6828722953796387
OSER1	51526	458266	0.2236499935388565	0.3284524083137512	0.2812853455543518
GDAP1L1	78997	458267	-1.567898154258728	0.002188177080824971	0.006487342994660139
FITM2	128486	458268	0.0007661512354388833	0.30354422330856323	0.30338308215141296
R3HDML	140902	469949	-3.6493327617645264	0.00014328703400678933	0.0017978999530896544
HNF4A	3172	458269	0.18945525586605072	0.00026403702213428915	0.00023154377413447946
TTPAL	79183	458270	-0.5883517265319824	0.22637760639190674	0.34036505222320557
SERINC3	10955	469950	0.14206154644489288	2.2623062133789062	2.050154447555542
PKIG	11142	104003613	-0.2023526281118393	1.6869008541107178	1.9409027099609375
ADA	100	741760	-2.510331630706787	0.0427493155002594	0.2435646653175354
CCN5	8839	458271	0.21313729882240295	0.30385398864746094	0.2621224522590637
KCNK15	60598	740022	0.8003633618354797	0.060108523815870285	0.03451458737254143
RIMS4	140730	741940	0.405443400144577	0.03215409070253372	0.024276474490761757
YWHAB	7529	458272	-0.9729324579238892	2.317034959793091	4.547936916351318
PABPC1L	80336	458273	-0.039184581488370895	0.21571332216262817	0.2216525375843048
TOMM34	10953	458274	0.18353483080863953	0.8848291635513306	0.7791300415992737
STK4	6789	458275	-0.5055946111679077	0.27053895592689514	0.38408640027046204
KCNS1	3787	469951	-0.138667032122612	0.00587362889200449	0.006466204766184092
WFDC5	149708	740370	-0.16114385426044464	0.000027995889468002133	0.00003130425830022432
WFDC12	128488	740415	0.5053039789199829	6.4253258642565925e-6	4.526718839770183e-6
PI3	5266	458276	5.153686046600342	0.00903735589236021	0.00025387926143594086
SEMG1	6406	458277	0.6572427749633789	2.6474342575966148e-6	1.6787089407444e-6
SLPI	6590	740668	0.329091876745224	0.0025277428794652224	0.002012177836149931
MATN4	8785	458279	-0.2446577250957489	0.0013547372072935104	0.001605108380317688
RBPJL	11317	469952	-0.8457643985748291	0.00005501837222254835	0.00009887994383461773
SDC4	6385	469953	-0.21599076688289642	4.10990571975708	4.773660659790039
SYS1	90196	458280	-0.6417014598846436	0.3675113618373871	0.5733795166015625
TP53TG5	27296	469954	0.6941664814949036	0.00005950172999291681	0.000036776014894712716
DBNDD2	55861	458281	0.7474339604377747	0.45022615790367126	0.2681826651096344
PIGT	51604	458282	0.1793685108423233	1.522171974182129	1.3442139625549316
WFDC2	10406	458283	0.2336508333683014	0.02167302370071411	0.01843247190117836
SPINT3	10816	742527	-2.6176838874816895	4.636131620827655e-7	2.845490143954521e-6
WFDC6	140870	458284	0.0376913882791996	5.279538072500145e-6	5.143392627360299e-6
WFDC8	90199	741247	-2.085927963256836	4.127373813389568e-6	0.000017522685084259138
WFDC9	259240	741383	0.45702359080314636	4.003196863777703e-6	2.9162795271986397e-6
WFDC10A	140832	741430	2.9554924964904785	0.0005083453143015504	0.00006553403363795951
WFDC11	259239	741345	1.4818493127822876	0.000152900000102818	0.00005474272256833501
SPINT4	391253	107970036	0.6167313456535339	4.884269628746551e-7	3.1852607662585797e-7
WFDC3	140686	458286	-1.035797119140625	0.009125751443207264	0.01871003769338131
DNTTIP1	116092	469955	0.10976594686508179	0.723540186882019	0.6705324649810791
UBE2C	11065	458287	0.11600867658853531	0.4756879210472107	0.4389348328113556
TNNC2	7125	741787	0.2774684727191925	0.022853130474686623	0.018854688853025436
SNX21	90203	469956	-0.1720389574766159	0.5531237721443176	0.6231766939163208
ACOT8	10005	458288	0.06699179857969284	0.7272294759750366	0.6942325234413147
ZSWIM3	140831	469957	0.0714222639799118	0.13601137697696686	0.12944193184375763
ZSWIM1	90204	458289	-0.14063772559165955	0.22764253616333008	0.2509513795375824
SPATA25	128497	742146	0.3550640344619751	0.09474889934062958	0.07407800108194351
NEURL2	140825	469958	0.03440522029995918	0.18566924333572388	0.1812938153743744
CTSA	5476	458290	0.21151567995548248	2.9094417095184326	2.5126795768737793
PLTP	5360	458291	-2.0636556148529053	0.5362014174461365	2.2415592670440674
PCIF1	63935	458292	0.6083123683929443	0.640262246131897	0.4199887216091156
ZNF335	63925	458293	0.10473567247390747	0.523228645324707	0.4865896999835968
MMP9	4318	458294	-1.8669624328613281	0.0032066316343843937	0.011696630157530308
SLC12A5	57468	458295	0.16024798154830933	0.001284594414755702	0.0011495465878397226
NCOA5	57727	458296	0.11221788078546524	0.7634815573692322	0.7063462138175964
CD40	958	100615583	-3.715177536010742	0.005648411810398102	0.07418331503868103
CDH22	64405	469960	-0.3274921178817749	0.0011921231634914875	0.0014959120890125632
SLC35H1	51006	458297	-0.5762167572975159	0.3444109857082367	0.5134941935539246
ELMO2	63916	458299	0.026157330721616745	0.9347108602523804	0.9179164171218872
ZNF334	55713	458300	-0.46886926889419556	0.03750047832727432	0.051901575177907944
OCSTAMP	128506	458301	-1.115675926208496	0.000029345050279516727	0.00006358970131259412
SLC13A3	64849	458302	0.014296361245214939	0.0532943531870842	0.05276884138584137
TP53RK	112858	458303	0.043380461633205414	0.32835686206817627	0.3186304569244385
SLC2A10	81031	469963	-1.0790830850601196	0.29544106125831604	0.6241762638092041
EYA2	2139	458305	-2.17118763923645	0.03178827464580536	0.143172487616539
ZMYND8	23613	458306	0.005104690324515104	0.782891035079956	0.7801257967948914
NCOA3	8202	458308	-0.5900786519050598	0.5542209148406982	0.8342847228050232
SULF2	55959	458309	-0.5009913444519043	0.9823139309883118	1.390156626701355
PREX1	57580	458315	-0.5707590579986572	0.4136876165866852	0.6144521832466125
ARFGEF2	10564	743923	0.07793264836072922	1.1890132427215576	1.126488208770752
CSE1L	1434	458318	0.3584836721420288	1.7309424877166748	1.3501073122024536
STAU1	6780	458319	-0.3128986060619354	1.373692274093628	1.7064018249511719
DDX27	55661	458320	0.015546916052699089	0.9343308210372925	0.9243162274360657
ZNFX1	57169	458321	0.23204948008060455	1.0662271976470947	0.9078119397163391
KCNB1	3745	469965	0.3318089246749878	0.049584440886974335	0.039396803826093674
PTGIS	5740	458323	-0.7565178275108337	1.4833605289459229	2.5060012340545654
B4GALT5	9334	458324	-0.8320289850234985	0.8379809260368347	1.4917628765106201
SLC9A8	23315	458326	0.11260160803794861	0.2704010307788849	0.25009894371032715
SPATA2	9825	458327	-0.6078127026557922	0.1941857784986496	0.29592883586883545
RNF114	55905	470029	-0.05066484212875366	1.410605549812317	1.4610235691070557
SNAI1	6615	745644	-0.15163256227970123	0.38717812299728394	0.43008744716644287
UBE2V1	7335	100538342	0.1633281260728836	1.0371118783950806	0.9261022806167603
PEDS1	387521	100538341	-1.2982192039489746	0.5067552924156189	1.2462387084960938
CEBPB	1051	469969	0.04458706080913544	1.7232900857925415	1.670845627784729
PTPN1	5770	469970	-1.527275562286377	0.45443257689476013	1.3098610639572144
RIPOR3	140876	458333	0.09952375292778015	0.09823593497276306	0.0916876271367073
PARD6B	84612	458334	-0.01363087072968483	0.12004320323467255	0.12118276953697205
BCAS4	55653	458335	-1.7695261240005493	0.08519695699214935	0.290472149848938
ADNP	23394	458336	-0.5164514780044556	1.061071515083313	1.5177912712097168
DPM1	8813	745025	-2.180725574493408	0.23209194839000702	1.0522620677947998
MOCS3	27304	458338	-1.1579982042312622	0.15220403671264648	0.3396396338939667
KCNG1	3755	745113	-0.46772530674934387	0.22124499082565308	0.30596572160720825
NFATC2	4773	469972	-0.5963479280471802	0.054472241550683975	0.08235573768615723
ATP9A	10079	458341	0.05137508362531662	1.2238212823867798	1.1810072660446167
SALL4	57167	458342	1.083685278892517	0.1424301117658615	0.06720166653394699
ZFP64	55734	470031	0.19191555678844452	0.2441665083169937	0.21375374495983124
TSHZ2	128553	458344	-0.425799161195755	0.1165473535656929	0.15655997395515442
ZNF217	7764	469974	-0.7946661114692688	0.3730906844139099	0.6471914052963257
BCAS1	8537	458345	-0.3100752532482147	0.0038259215652942657	0.0047432719729840755
CYP24A1	1591	746729	-2.064819097518921	0.0030416192021220922	0.012725572101771832
PFDN4	5203	458346	-0.5951374173164368	0.35628005862236023	0.5382025241851807
DOK5	55816	458347	-0.01843402534723282	0.32707130908966064	0.3312772810459137
CBLN4	140689	745662	-1.393559217453003	0.0009424134623259306	0.0024759655352681875
MC3R	4159	469978	-2.182905435562134	1.7834039454101003e-6	8.097850695776287e-6
FAM210B	116151	469979	0.21088102459907532	1.7171269655227661	1.4836139678955078
AURKA	6790	469980	-0.5320391654968262	0.2103288620710373	0.30412954092025757
CSTF1	1477	100610308	-0.6542470455169678	0.35584551095962524	0.5600276589393616
CASS4	57091	458350	-0.40565043687820435	0.026599429547786713	0.03523589298129082
RTF2	51507	458351	-0.3409704267978668	1.3255541324615479	1.6789578199386597
TFAP2C	7022	747174	-0.5340516567230225	0.07361364364624023	0.10659182071685791
BMP7	655	458357	-2.3985767364501953	0.03944086655974388	0.20796489715576172
SPO11	23626	458358	-0.8873393535614014	2.861120492525515e-6	5.2923910516256e-6
RAE1	8480	469982	-1.2125154733657837	0.2333996742963791	0.5408835411071777
RBM38	55544	746038	-0.15183153748512268	0.6645487546920776	0.7382997274398804
CTCFL	140690	458360	-0.7485873699188232	0.000052485429478110746	0.00008818323112791404
PCK1	5105	458362	-1.4798024892807007	0.00005627895370707847	0.00015696794434916228
ZBP1	81030	746148	-0.1254241019487381	0.000059462192439241335	0.00006486304482677951
PMEPA1	56937	458363	0.11387646943330765	1.1302554607391357	1.044471025466919
CIMIP1	128602	735329	0.12418064475059509	0.00011090028419857845	0.00010175378702115268
ANKRD60	140731	469983	-1.104688048362732	0.00013506825780496	0.0002904674911405891
RAB22A	57403	736048	-1.166298508644104	0.6302656531333923	1.4145375490188599
VAPB	9217	469984	-1.8825652599334717	0.3083171844482422	1.1368582248687744
APCDD1L	164284	735545	0.8448432683944702	0.4311804473400116	0.24006889760494232
