GeneSymbol	HumanGeneID	ChimpGeneID	LFC	HumanGeneExpression	ChimpGeneExpression
PLAGL1	5325	463042	-0.5614668726921082	0.552391529083252	0.8152022957801819
SF3B5	83443	748026	0.38682398200035095	2.0483908653259277	1.5666327476501465
STX11	8676	748048	-0.2644074261188507	0.02070656418800354	0.02487153559923172
UTRN	7402	463046	0.24161532521247864	1.3979122638702393	1.1823511123657227
EPM2A	7957	748434	-0.5809458494186401	0.07685565203428268	0.11496295779943466
FBXO30	84085	463048	-0.9984172582626343	0.3734826445579529	0.7461462616920471
SHPRH	257218	472146	-1.6069705486297607	0.12146102637052536	0.36998429894447327
GRM1	2911	463049	-0.6214037537574768	0.000966203399002552	0.0014863795368000865
RAB32	10981	748474	0.5603365898132324	1.7341387271881104	1.1759957075119019
ADGB	79747	472148	0.3054099678993225	0.0002526232274249196	0.00020442581444513053
STXBP5	134957	463053	-0.27781638503074646	0.4283354878425598	0.5192961692810059
SAMD5	389432	112209496	-0.17770254611968994	0.09889738261699677	0.1118609756231308
SASH1	23328	463055	-1.2358845472335815	0.4474266767501831	1.053804874420166
UST	10090	748624	-0.49702218174934387	0.40453654527664185	0.5709214210510254
TAB2	23118	463057	-1.3562390804290771	0.4498289227485657	1.151638150215149
SUMO4	387082	748349	0.05883452668786049	0.03116121143102646	0.029915988445281982
ZC3H12D	340152	463059	-0.8984440565109253	0.0025890651158988476	0.0048261587508022785
PPIL4	85313	472150	0.2705766558647156	0.5964044332504272	0.4944121837615967
GINM1	116254	748369	0.2785401940345764	1.288529634475708	1.0622957944869995
KATNA1	11104	748379	0.20314006507396698	0.4207218885421753	0.36546337604522705
LATS1	9113	748397	-0.28881269693374634	0.38766947388648987	0.4735904037952423
NUP43	348995	472151	0.17065447568893433	0.33460748195648193	0.2972785234451294
PCMT1	5110	463062	0.8383879065513611	0.7041616439819336	0.39381518959999084
LRP11	84918	463063	0.2394939363002777	0.8341585397720337	0.706567645072937
RAET1E	135250	463064	-0.537186861038208	0.001353632309474051	0.001964310184121132
RAET1G	353091	463065	0.25587889552116394	0.015278652310371399	0.012795517221093178
ULBP3	79465	472155	0.11724881827831268	0.14072737097740173	0.12974277138710022
PPP1R14C	81706	735727	0.2736169099807739	0.07772549241781235	0.0642978698015213
IYD	389434	472159	-0.1116231381893158	0.0001079207140719518	0.0001166021975222975
PLEKHG1	57480	463071	0.8344722986221313	0.0880824401974678	0.04939558729529381
MTHFD1L	25902	463073	-2.085982084274292	0.1507461816072464	0.6400139927864075
AKAP12	9590	463076	-0.15031610429286957	3.6374032497406006	4.03683614730835
ZBTB2	57621	472162	-1.0922869443893433	0.21772271394729614	0.4642104208469391
RMND1	55005	463077	-0.22095930576324463	0.48027586936950684	0.5597655177116394
DCPH1	79624	463078	0.6514031887054443	0.8520793914794922	0.5424855351448059
CCDC170	80129	472163	-0.10679060220718384	0.010035529732704163	0.010806560516357422
ESR1	2099	463079	-2.3797130584716797	0.006571752484887838	0.03420158475637436
SYNE1	23345	463081	0.06718289107084274	0.7614545822143555	0.7268084287643433
MYCT1	80177	736710	0.519703209400177	0.008959180675446987	0.006249165628105402
VIP	7432	472164	-0.8017823696136475	0.00035592218046076596	0.0006204625824466348
FBXO5	26271	463083	0.20101575553417206	0.2375636100769043	0.20666557550430298
MTRF1L	54516	463084	-0.19499686360359192	0.20645111799240112	0.2363290637731552
RGS17	26575	737204	-1.1182773113250732	0.08882284164428711	0.1928233653306961
OPRM1	4988	472165	-1.2181545495986938	0.0000657613345538266	0.0001529930450487882
IPCEF1	26034	472166	0.12156276404857635	0.005851543042808771	0.005378688219934702
CNKSR3	154043	463086	-2.2770793437957764	0.1093582734465599	0.5300548672676086
SCAF8	22828	472167	0.6220732927322388	1.324998140335083	0.8608996868133545
TIAM2	26230	472168	-0.23175306618213654	0.2921842634677887	0.34310057759284973
TFB1M	51106	112204084	-1.457680106163025	0.0775938630104065	0.21312421560287476
CLDN20	49861	472215	0.11539217829704285	0.00028498476603999734	0.0002630783710628748
NOX3	50508	472169	0.6147933006286621	0.00012191350833745673	0.000079612378613092
ARID1B	57492	463090	-0.9450006484985352	0.5364679098129272	1.0328024625778198
TMEM242	729515	738322	0.2475794553756714	0.19439446926116943	0.1637400984764099
ZDHHC14	79683	463091	-1.3186224699020386	0.0949607715010643	0.23685860633850098
SNX9	51429	472172	-0.8713838458061218	0.9272789359092712	1.6963796615600586
SYNJ2	8871	463094	-0.04057089239358902	0.9232920408248901	0.9496250152587891
SERAC1	84947	104007060	0.007356173824518919	0.2893780767917633	0.28790631890296936
GTF2H5	404672	738799	-2.650148868560791	0.18420849740505219	1.156335711479187
TULP4	56995	472173	1.601047396659851	0.7436934113502502	0.24514929950237274
TMEM181	57583	740009	-0.3998742997646332	0.32808226346969604	0.43286943435668945
DYNLT1	6993	463098	0.019406462088227272	3.519155740737915	3.472134828567505
SYTL3	94120	739092	-0.3977891206741333	0.02087763138115406	0.027506016194820404
EZR	7430	463100	-0.06877239793539047	3.664623975753784	3.8435449600219727
RSPH3	83861	463103	-0.6747137904167175	0.06737065315246582	0.10754242539405823
TAGAP	117289	463105	-0.4992983937263489	0.0007414048304781318	0.0010479949414730072
FNDC1	84624	463108	0.49569499492645264	0.8954201340675354	0.6350498199462891
SOD2	6648	449634	-2.7411255836486816	0.6465743780136108	4.322942733764648
WTAP	9589	463110	0.2600593864917755	0.7392945885658264	0.6173505783081055
ACAT2	39	741276	-4.363612174987793	0.08346091210842133	1.7181506156921387
TCP1	6950	739754	-0.0048849149607121944	4.055553913116455	4.069309234619141
MRPL18	29074	739895	-0.17251695692539215	1.1732920408248901	1.3223271369934082
PNLDC1	154197	463111	-1.2638213634490967	0.005321982316672802	0.012779726646840572
MAS1	4142	472176	1.671383261680603	0.00037838058779016137	0.00011879340308951214
IGF2R	3482	463112	-0.513861358165741	2.076671838760376	2.9652106761932373
SLC22A1	6580	472177	-0.04494691640138626	0.011349922977387905	0.011709094047546387
SLC22A2	6582	463113	0.6903149485588074	0.0006768530583940446	0.00041945837438106537
SLC22A3	6581	463114	-1.5410646200180054	0.06672294437885284	0.19416989386081696
LPA	4018	463116	-0.809442400932312	0.00008966085442807525	0.00015713369066361338
MAP3K4	4216	463119	-0.13849928975105286	0.5594937801361084	0.615868091583252
AGPAT4	56895	741254	-0.7302994132041931	0.2815757989883423	0.46712958812713623
PRKN	5071	741350	-0.1301906257867813	0.06860753893852234	0.07508672028779984
PACRG	135138	741393	-1.4791135787963867	0.0006907451897859573	0.0019256413215771317
QKI	9444	472181	-0.6560913324356079	0.8168631792068481	1.2872191667556763
C6orf118	168090	463122	1.018921136856079	0.0007153094047680497	0.00035299465525895357
PDE10A	10846	463123	0.08558721095323563	0.12900175154209137	0.1215713620185852
TBXT	6862	472186	0.44171640276908875	0.00042536278488114476	0.00031317680259235203
PRR18	285800	735662	0.1989365667104721	0.004701691213995218	0.004096078220754862
SFT2D1	113402	463126	2.612166166305542	1.1213352680206299	0.18339821696281433
MPC1	51660	737234	0.22237572073936462	0.5513569116592407	0.4725970923900604
RPS6KA2	6196	463127	-0.6880362629890442	0.7111322283744812	1.1456973552703857
RNASET2	8635	736033	-1.5893059968948364	0.050426729023456573	0.1517363339662552
CEP43	11116	472222	-1.2874051332473755	0.08532456308603287	0.20826755464076996
CCR6	1235	100612069	-0.03877580538392067	0.00011296247248537838	0.00011603977327467874
GPR31	2853	472189	-0.7567945122718811	5.306969796947669e-6	8.967356734501664e-6
UNC93A	54346	736434	-0.6070495843887329	0.00006119320460129529	0.00009320588287664577
TTLL2	83887	112209514	0.9055340886116028	0.000042598985601216555	0.000022740830900147557
AFDN	4301	463135	-0.34533217549324036	0.9094513058662415	1.1554064750671387
KIF25	3834	463136	-0.9951278567314148	0.0010223964927718043	0.0020378991030156612
FRMD1	79981	740949	-0.8893629908561707	0.0010482675861567259	0.001941766939125955
DACT2	168002	742130	1.0270763635635376	0.023674823343753815	0.011617320589721203
SMOC2	64094	463137	-0.19341586530208588	0.2442941814661026	0.27934256196022034
THBS2	7058	463138	-0.13287107646465302	5.510108470916748	6.041688442230225
WDR27	253769	745287	-0.7693516612052917	0.0695355236530304	0.11852355301380157
C6orf120	387263	104007085	-0.14420723915100098	0.7297955751419067	0.8065140247344971
PHF10	55274	463140	-0.13043129444122314	0.7658082246780396	0.8382696509361267
DYNLT2	6991	738036	1.2225397825241089	0.02612120471894741	0.011193659156560898
ERMARD	55780	463142	0.5823121070861816	0.2458163946866989	0.16417893767356873
DLL1	28514	465121	-1.7534867525100708	0.06234847754240036	0.21022190153598785
FAM120B	84498	465122	-2.9348037242889404	0.06786313652992249	0.5189170241355896
PSMB1	5689	473258	-17.624149322509766	0.0000181231207534438	3.6612586975097656
TBP	6908	738472	-9.437427520751953	0.00034663203405216336	0.24033519625663757
PDCD2	5134	465124	-8.763018608093262	0.0002630428643897176	0.11427677422761917
FAM20C	56975	740357	-21.893259048461914	3.729004163233185e-7	1.4525147676467896
FOXL3	116033993	453234	-5.29235315322876	3.725290298461914e-7	0.000014598802408727352
PDGFA	5154	740202	-22.150440216064453	2.8433487386791967e-7	1.3236624002456665
PRKAR1B	5575	741326	-0.8881261348724365	0.4401867985725403	0.8146848082542419
DNAAF5	54919	107972019	0.5643227696418762	0.7259340882301331	0.4909294843673706
SUN1	23353	472263	0.07056762278079987	1.330719232559204	1.2671949863433838
GET4	51608	463209	1.6206345558166504	0.9777030348777771	0.3179416060447693
ADAP1	11033	750938	-0.05313387140631676	0.09935523569583893	0.10308266431093216
COX19	90639	742114	0.3054821789264679	0.2659866213798523	0.2152288556098938
CHLSN	84310	750940	-1.254895806312561	0.22275127470493317	0.5315957069396973
CYP2W1	54905	463213	0.6512344479560852	0.008939219638705254	0.005691916216164827
GPR146	115330	107971973	-0.0727999359369278	0.027368592098355293	0.02878507785499096
GPER1	2852	107971974	1.1562728881835938	0.20409613847732544	0.09157184511423111
ZFAND2A	90637	107971975	-1.7417757511138916	0.2238841950893402	0.7487730383872986
UNCX	340260	107971978	0.16605961322784424	0.0009009614586830139	0.0008030032040551305
MICALL2	79778	107975667	-0.3951016068458557	0.34022727608680725	0.44741091132164
INTS1	26173	107975668	0.1090841069817543	1.2073569297790527	1.1194329261779785
MAFK	7975	107975672	-0.2585594654083252	0.7363389730453491	0.8808702230453491
TMEM184A	202915	107975669	-0.49288153648376465	0.010843987576663494	0.015260232612490654
PSMG3	84262	107975673	-0.15381179749965668	0.5425450205802917	0.6035840511322021
ELFN1	392617	737447	0.8227804899215698	0.16657356917858124	0.09417258203029633
MAD1L1	8379	463223	0.4333764612674713	0.5776860117912292	0.42779186367988586
MRM2	29960	463224	-0.12538929283618927	0.5709490180015564	0.6227923631668091
NUDT1	4521	463225	-0.38288602232933044	0.36796095967292786	0.47980186343193054
SNX8	29886	735925	0.4200795888900757	0.4598066806793213	0.3436518609523773
EIF3B	8662	472269	-0.7258765697479248	1.9149636030197144	3.167168140411377
CHST12	55501	472270	-2.00038480758667	0.09413415193557739	0.3766370415687561
GRIFIN	402635	100615976	-0.264480859041214	0.00008798635826678947	0.00010568954166956246
LFNG	3955	472272	-1.3602374792099	0.1871357411146164	0.4804287850856781
BRAT1	221927	463228	0.11738723516464233	0.4927392899990082	0.4542344808578491
IQCE	23288	463230	-0.14478543400764465	0.33191928267478943	0.36695873737335205
TTYH3	80727	738594	0.1317926049232483	3.234844207763672	2.9524314403533936
AMZ1	155185	738827	-0.578167736530304	0.01228517945855856	0.0183411817997694
GNA12	2768	463234	-0.6858122944831848	0.9599466919898987	1.5441774129867554
CARD11	84433	463235	0.16925357282161713	0.017934391275048256	0.015949102118611336
SDK1	221935	463240	0.40775763988494873	0.24854615330696106	0.18735262751579285
FOXK1	221937	100610392	0.3661934733390808	1.2292261123657227	0.9536665678024292
AP5Z1	9907	472273	-0.8259171843528748	0.4280700385570526	0.7588233351707458
