GeneSymbol	HumanGeneID	ChimpGeneID	LFC	HumanGeneExpression	ChimpGeneExpression
CILP2	148113	107969843	0.375262588262558	0.11689663678407669	0.09012322127819061
PBX4	80714	736989	0.843526303768158	0.04464244097471237	0.024878328666090965
LPAR2	9170	455878	0.8518484234809875	0.18464131653308868	0.10230502486228943
GMIP	51291	455880	-0.2357814759016037	0.23335370421409607	0.2747843563556671
ATP13A1	57130	455881	0.7045009136199951	1.3037346601486206	0.8000429272651672
ZNF101	94039	455882	-0.4134114682674408	0.1014094203710556	0.13506025075912476
ZNF14	7561	100615094	0.10210449993610382	0.13148459792137146	0.12250064313411713
ZNF506	440515	100615196	-0.2509934902191162	0.23110425472259521	0.27502015233039856
ZNF93	81931	134806943	-0.8839272260665894	0.054424695670604706	0.10043489187955856
ZNF682	91120	468778	-0.42631468176841736	0.059951186180114746	0.08056219667196274
ZNF90	7643	468784	0.15922433137893677	0.05066332593560219	0.045369334518909454
ZNF626	199777	100608142	-0.07257050275802612	0.09535974264144897	0.10027922689914703
ZNF66	7617	112206425	-0.09563025832176208	0.05161520466208458	0.05515250191092491
ZNF430	80264	737637	0.18442727625370026	0.20134131610393524	0.17718002200126648
ZNF708	7562	468791	-0.4037022888660431	0.15659606456756592	0.20716068148612976
ZNF738	148203	107969849	-0.412309467792511	0.08187630772590637	0.10896217077970505
ZNF43	7594	738380	-0.041570477187633514	0.11343283951282501	0.11674889177083969
ZNF208	7757	129135397	-1.1553837060928345	0.00579560361802578	0.01290933322161436
ZNF729	100287226	100613993	-0.5730093717575073	0.000290704338112846	0.00043245856068097055
ZNF723	646864	107972443	-1.3224027156829834	0.00008849013829603791	0.00022129813442006707
ZNF681	148213	468808	-0.5395467281341553	0.05234239995479584	0.07608050107955933
ZNF254	9534	100608963	-0.03138532117009163	0.16485367715358734	0.1684793084859848
UQCRFS1	7386	741344	-2.2333197593688965	0.39845335483551025	1.8735865354537964
VSTM2B	342865	456387	0.5347039699554443	0.005340920761227608	0.003686839248985052
POP4	10775	456386	-0.4726642668247223	0.471574604511261	0.6543897986412048
PLEKHF1	79156	455912	-1.072421669960022	0.21951884031295776	0.4616394340991974
C19orf12	83636	455913	-0.06159467250108719	0.1721886843442917	0.17969933152198792
CCNE1	898	455914	-3.074453353881836	0.03632865473628044	0.3060215413570404
URI1	8725	744003	-0.0469418428838253	0.8937596678733826	0.9233187437057495
ZNF536	9745	455915	-0.24703773856163025	0.016506029292941093	0.01958882436156273
TSHZ3	57616	455916	-0.6119891405105591	0.502791702747345	0.7684492468833923
ZNF507	22847	468815	-0.6436925530433655	0.4231673777103424	0.661124050617218
DPY19L3	147991	455919	-0.35625728964805603	0.3797418177127838	0.4861077666282654
PDCD5	9141	455920	-2.3987178802490234	0.2604394257068634	1.3733863830566406
ANKRD27	84079	455921	0.10965564846992493	0.6685803532600403	0.619646430015564
RGS9BP	388531	455923	0.6302993297576904	0.018587308004498482	0.012008188292384148
NUDT19	390916	100615341	0.3171600103378296	0.3840614855289459	0.3082663118839264
TDRD12	91646	455925	0.7617617249488831	0.0017219391884282231	0.0010155579075217247
SLC7A9	11136	742762	-0.5785209536552429	0.0031999472994357347	0.004778537433594465
CEP89	84902	468816	-0.2568283677101135	0.2550182342529297	0.3047083020210266
FAAP24	91442	455926	0.32032790780067444	0.05917937681078911	0.047396041452884674
RHPN2	85415	749937	-0.678409993648529	0.1339045614004135	0.21429750323295593
GPATCH1	55094	455928	-0.011800738051533699	0.2871675491333008	0.289526104927063
WDR88	126248	742969	-1.36302649974823	0.0004061702929902822	0.0010447683744132519
LRP3	4037	455929	-0.7035194039344788	0.6526145935058594	1.0627648830413818
SLC7A10	56301	468817	-1.1937458515167236	0.006728809792548418	0.015391875989735126
CEBPA	1050	746673	-0.3939368724822998	0.022209355607628822	0.029182519763708115
CEBPG	1054	100612381	0.001796615426428616	0.8571761250495911	0.8561093807220459
PEPD	5184	455932	0.8762438297271729	1.4023075103759766	0.7639546394348145
CHST8	64377	468819	-0.09269780665636063	0.005444693844765425	0.005806016735732555
KCTD15	79047	455935	-0.7694969177246094	0.45905694365501404	0.7825430035591125
LSM14A	26065	455937	-1.2444438934326172	0.6829105019569397	1.6180007457733154
GARRE1	9710	455940	0.1416955590248108	0.6295576095581055	0.5706645250320435
GPI	2821	100612813	-1.0721399784088135	2.425471544265747	5.099674701690674
PDCD2L	84306	744693	-0.666072428226471	0.26400601863861084	0.41891083121299744
UBA2	10054	468823	-0.45187681913375854	1.5454294681549072	2.1138670444488525
WTIP	126374	747259	-0.06738648563623428	0.4480167627334595	0.46943947672843933
SCGB2B2	284402	747305	0.899476945400238	0.013540148735046387	0.00725861731916666
ZNF599	148103	468825	-0.856740415096283	0.04185502231121063	0.07579702138900757
ZNF30	90075	468827	-0.5958703756332397	0.06941282004117966	0.10490943491458893
ZNF792	126375	468828	-0.274719774723053	0.16828322410583496	0.20358215272426605
GRAMD1A	57655	468829	-0.07362690567970276	1.0739473104476929	1.1301780939102173
SCN1B	6324	747705	-0.19536103308200836	0.06705502420663834	0.07677871733903885
HPN	3249	455944	-0.04356738552451134	0.0028455511201173067	0.0029327934607863426
FXYD3	5349	744576	-0.28201791644096375	0.004386445507407188	0.0053334543481469154
LGI4	163175	468832	0.18372714519500732	0.08946402370929718	0.07876640558242798
FXYD1	5348	747770	-1.6193801164627075	0.13841378688812256	0.42526665329933167
FXYD7	53822	107969731	-2.4485361576080322	0.021319998428225517	0.11637776345014572
FXYD5	53827	744650	-1.4330570697784424	0.6402363777160645	1.728755235671997
FAM187B	148109	468833	-1.6308279037475586	0.00004555815030471422	0.00014108933100942522
LSR	51599	468834	-0.0826297402381897	0.08209798485040665	0.08693737536668777
USF2	7392	101057082	-1.4703738689422607	0.90921550989151	2.519378900527954
HAMP	57817	744861	-0.6739876866340637	0.0006186385289765894	0.0009870234644040465
MAG	4099	144378657		0.0009939033770933747	
CD22	933	450167	-1.5973907709121704	0.00041669703205116093	0.0012609065743163228
FFAR1	2864	468836	-1.4962884187698364	0.000037564372178167105	0.00010597510117804632
FFAR3	2865	455946	9.438255310058594	0.14685595035552979	0.0002116867690347135
FFAR2	2867	455948	0.7499940991401672	0.00012497170246206224	0.00007430892583215609
KRTDAP	388533	455949	2.386673927307129	0.0004545917036011815	0.0000869282812345773
DMKN	93099	455950	-0.03355413302779198	0.08077185600996017	0.08267246186733246
SBSN	374897	747884	1.0446215867996216	0.010048494674265385	0.00487122917547822
GAPDHS	26330	455951	0.4752677381038666	0.0006081000319682062	0.000437426584539935
TMEM147	10430	455952	-0.0308136697858572	2.0081892013549805	2.051542282104492
ATP4A	495	747915	8.951985359191895	0.01146323885768652	0.000023146820240071975
HAUS5	23354	455956	-1.6943917274475098	0.10228238999843597	0.33102715015411377
RBM42	79171	468839	0.5476622581481934	1.7294690608978271	1.1831778287887573
ETV2	2116	747939	-0.7432882785797119	0.01999911293387413	0.033478252589702606
COX6B1	1340	745426	1.2042006254196167	7.187123775482178	3.119281768798828
UPK1A	11045	747975	-5.337400436401367	0.0007738769054412842	0.03128884732723236
ZBTB32	27033	745538	-0.04530952870845795	0.0001757643185555935	0.00018137200095225126
KMT2B	9757	455959	0.036351222544908524	0.831291139125824	0.8106069564819336
IGFLR1	79713	468840	-0.42545127868652344	0.08808964490890503	0.11830373108386993
U2AF1L4	199746	455961	-0.22619585692882538	0.37725311517715454	0.4412904977798462
PSENEN	55851	455962	-0.1354435384273529	1.1398475170135498	1.2520432472229004
LIN37	55957	748009	0.10076338052749634	0.5843504667282104	0.5449298620223999
HSPB6	126393	745747	-0.3817685544490814	3.445265531539917	4.4889678955078125
PROSER3	148137	455965	-0.11104870587587357	0.265712171792984	0.28697261214256287
ARHGAP33	115703	748029	-0.09720803797245026	0.26311442255973816	0.28145384788513184
PRODH2	58510	469076	1.3215651512145996	0.00003075554923270829	0.00001230531506735133
NPHS1	4868	468841	0.21725471317768097	0.0001884756493382156	0.0001621268893359229
KIRREL2	84063	455966	0.8338075280189514	0.006816105451434851	0.0038241527508944273
APLP1	333	100614338	-2.3163959980010986	0.18000377714633942	0.8965743184089661
NFKBID	84807	455967	-0.29054245352745056	0.14161483943462372	0.17320911586284637
HCST	10870	748082	-0.13369840383529663	0.007065994665026665	0.007752120960503817
TYROBP	7305	455968	2.295051097869873	0.002696624491363764	0.0005494665820151567
LRFN3	79414	468842	-0.44188880920410156	0.39197903871536255	0.5324571132659912
SDHAF1	644096	468843	0.1437075287103653	0.41325852274894714	0.3740774691104889
SYNE4	163183	746096	-0.3906401991844177	0.021388676017522812	0.028040019795298576
ALKBH6	84964	455970	0.08612682670354843	0.28570711612701416	0.2691499590873718
CLIP3	25999	455971	0.018688857555389404	1.1244961023330688	1.1100231409072876
THAP8	199745	101059890	0.2513555586338043	0.22267620265483856	0.1870717704296112
WDR62	284403	455973	-0.0495140515267849	0.07923486083745956	0.0820014476776123
OVOL3	728361	748222	0.2897804081439972	0.0001828793465392664	0.00014960016414988786
POLR2I	5438	746261	-0.10344447195529938	1.6648647785186768	1.7886232137680054
TBCB	1155	455974	-1.8491839170455933	0.5563421249389648	2.0044801235198975
CAPNS1	826	455975	-2.9345617294311523	0.5902999639511108	4.512984752655029
COX7A1	1346	100609529	-3.9920434951782227	0.08291783928871155	1.3193888664245605
ZNF565	147929	455976	-0.3864305019378662	0.07675597816705704	0.10033197700977325
ZNF146	7705	468845	-0.030732061713933945	1.1367624998092651	1.161237359046936
ZFP14	57677	134806950	0.2900015413761139	0.09838678687810898	0.08047066628932953
ZFP82	284406	469077	-0.9662606120109558	0.09081131964921951	0.17742443084716797
ZNF566	84924	455988	-0.1597762554883957	0.12316159158945084	0.13758552074432373
ZNF260	339324	468850	0.18661677837371826	0.21117112040519714	0.18554842472076416
ZNF529	57711	455986	-0.9468587636947632	0.08578698337078094	0.16536907851696014
ZNF382	84911	468849	-0.3224909007549286	0.06083274260163307	0.07607059925794601
ZNF461	92283	746663	-0.8609305620193481	0.07826083153486252	0.1421380639076233
ZNF567	163081	455985	-0.5027338266372681	0.07288432866334915	0.10326950997114182
ZNF850	342892	455984	-0.3247837722301483	0.08946436643600464	0.11205203086137772
LOC728485	728485	746563	1.2625571489334106	0.011395817622542381	0.0047498284839093685
ZNF790	388536	455983	0.18521073460578918	0.07849470525979996	0.06903771311044693
ZNF345	25850	100615948	-0.29536566138267517	0.06512994319200516	0.07992720603942871
ZNF829	374899	468848	-0.04269980266690254	0.07707659155130386	0.07939194142818451
ZNF568	374900	455979	-0.18983624875545502	0.08429674804210663	0.09615175426006317
ZNF420	147923	101059449	-0.8341582417488098	0.055714692920446396	0.09932906925678253
ZNF585A	199704	468846	-0.3348093032836914	0.08274373412132263	0.1043572798371315
ZNF383	163087	455977	-0.5601797699928284	0.08132246881723404	0.11990615725517273
ZNF875	284459	455989	-0.38690322637557983	0.14410610496997833	0.1884307861328125
ZNF527	84503	455992	-0.603053629398346	0.07563534379005432	0.11488465219736099
ZNF569	148266	468853	0.025364838540554047	0.09992578625679016	0.09818428754806519
ZNF793	390927	100608077	-0.055597394704818726	0.08399097621440887	0.0872909277677536
ZNF540	163255	100611483	-0.15593302249908447	0.05441535636782646	0.060626428574323654
ZNF571	51276	468855	-0.04729607328772545	0.06522497534751892	0.06739868968725204
ZFP30	22835	455997	-0.36676937341690063	0.1590161770582199	0.20504532754421234
ZNF607	84775	468858	0.18656465411186218	0.12497533112764359	0.10981527715921402
ZNF573	126231	468859	-0.1671832650899887	0.12714830040931702	0.14277026057243347
SIPA1L3	23094	468861	-0.2579720914363861	0.46045005321502686	0.5506046414375305
DPF1	8193	748599	-0.1111469641327858	0.09899198263883591	0.10691991448402405
PPP1R14A	94274	104003371	0.27327045798301697	1.134351134300232	0.9386094212532043
SPINT2	10653	468863	-0.2304595410823822	0.6097953915596008	0.715417206287384
YIF1B	90522	456004	-0.8299664855003357	0.5151862502098083	0.9158177971839905
C19orf33	64073	104003372	0.03361808881163597	0.04770822077989578	0.046609360724687576
