GeneSymbol	HumanGeneID	ChimpGeneID	LFC	HumanGeneExpression	ChimpGeneExpression
PARP3	10039	460409	-0.10969600826501846	0.4446805715560913	0.4798107147216797
GPR62	118442	470824	-1.0696735382080078	0.006776546593755484	0.014223689213395119
PCBP4	57060	460410	0.37215712666511536	1.2385655641555786	0.956948459148407
ABHD14B	84836	460411	0.33751997351646423	0.6392911076545715	0.5059353709220886
ABHD14A	25864	104001090	-0.14651405811309814	0.511435866355896	0.5661041140556335
ACY1	95	460414	-2.7967722415924072	0.07954570651054382	0.5527504086494446
RPL29	6159	745559	-1.5433261394500732	4.287569999694824	12.496795654296875
DUSP7	1849	470826	-0.16130416095256805	0.676974892616272	0.7570593953132629
POC1A	25886	460415	0.38532066345214844	0.09485463052988052	0.07262153923511505
ALAS1	211	460416	-2.410731077194214	0.19553112983703613	1.0397244691848755
TLR9	54106	470827	-7.357803821563721	0.0026374242734164	0.4326130151748657
TWF2	11344	134806945	-0.24065548181533813	1.6942236423492432	2.001775026321411
PPM1M	132160	745788	0.2969871759414673	0.46484440565109253	0.3783603012561798
WDR82	80335	460419	0.06591717898845673	2.1456942558288574	2.049862861633301
GLYCTK	132158	460420	-0.9213162064552307	0.09521448612213135	0.18032123148441315
DNAH1	25981	460422	-0.37814900279045105	0.07724009454250336	0.10038688778877258
BAP1	8314	460426	-1.3670239448547363	0.5228418111801147	1.3486074209213257
PHF7	51533	460427	0.2482304573059082	0.06520259380340576	0.05489591881632805
SEMA3G	56920	460428	0.4587514102458954	0.016234848648309708	0.011812730692327023
TNNC1	7134	746369	1.6906664371490479	0.10019150376319885	0.031037703156471252
NISCH	11188	745886	0.23715363442897797	1.3945010900497437	1.1831191778182983
STAB1	23166	461023	-0.19955189526081085	0.017649933695793152	0.02026815339922905
NT5DC2	64943	746453	-0.554452121257782	2.2379796504974365	3.2867209911346436
UQCC5	440957	112208600	-2.237833023071289	0.10772807151079178	0.5081403851509094
PBRM1	55193	460430	-0.8613570928573608	0.5198744535446167	0.9444800615310669
GNL3	26354	460431	-0.1809820979833603	1.4647592306137085	1.6605321168899536
GLT8D1	55830	460432	-0.019085047766566277	1.0813204050064087	1.0957199335098267
SPCS1	28972	746519	-1.983070969581604	0.549614667892456	2.1728122234344482
NEK4	6787	460434	0.21220305562019348	0.25148922204971313	0.21709004044532776
ITIH1	3697	460435	3.179426908493042	0.0004855455772485584	0.00005359534770832397
ITIH3	3699	460436	-2.452390432357788	0.01152378972619772	0.06307225674390793
ITIH4	3700	460437	-0.41485416889190674	0.03988800570368767	0.05317724868655205
MUSTN1	389125	101058332	0.8089258074760437	0.3118816614151001	0.17802414298057556
STIMATE	375346	746110	0.35924232006073	0.5404062271118164	0.42128658294677734
SFMBT1	51460	460439	0.7209073305130005	0.18480031192302704	0.11212126165628433
RFT1	91869	460441	-1.6837763786315918	0.0980304405093193	0.3149402439594269
PRKCD	5580	460442	-2.5011870861053467	0.08576502650976181	0.4855596721172333
TKT	7086	460443	-2.289116382598877	1.3009653091430664	6.358554840087891
DCP1A	55802	460444	-0.07224880158901215	0.5798717141151428	0.6096505522727966
CACNA1D	776	460447	-2.4641103744506836	0.0031513122376054525	0.017388518899679184
CHDH	55349	460450	-0.7883192896842957	0.017027921974658966	0.02940826676785946
IL17RB	55540	460451	0.2431129515171051	0.016576189547777176	0.014005557633936405
ACTR8	93973	460453	-0.02760491333901882	0.34615787863731384	0.35284513235092163
SELENOK	58515	460454	-0.8303508162498474	0.8780073523521423	1.5612003803253174
CACNA2D3	55799	460457	0.9000876545906067	0.04008331149816513	0.021478809416294098
LRTM1	57408	460456	0.8915138840675354	0.0017065162537619472	0.0009198944899253547
WNT5A	7474	460458	-0.8086568117141724	1.0039575099945068	1.7585119009017944
ERC2	26059	460460	1.2231144905090332	0.013097083196043968	0.00561022711917758
CCDC66	285331	460462	-0.08134709298610687	0.20438681542873383	0.21624237298965454
TASOR	23272	747105	-0.37842708826065063	0.6723930835723877	0.874059796333313
ARHGEF3	50650	460466	-1.218986988067627	0.100978784263134	0.2350616455078125
SPATA12	353324	747183	3.9479012489318848	0.0005416492931544781	0.00003509792804834433
IL17RD	54756	460467	-0.016239801421761513	0.3750801682472229	0.37932613492012024
HESX1	8820	747229	0.0472099669277668	0.006510447710752487	0.006300851237028837
APPL1	26060	460469	0.28346243500709534	0.8917005062103271	0.7326360940933228
ASB14	142686	470829	-0.09769923239946365	0.0006926832138560712	0.0007412164704874158
DNAH12	201625	460471	-0.139051154255867	0.0014485041610896587	0.001595064764842391
PDE12	201626	461027	-0.9510387778282166	0.21759067475795746	0.42066022753715515
ARF4	378	747376	-2.4032938480377197	0.8933518528938293	4.725916862487793
DENND6A	201627	460472	-0.28075042366981506	0.40331321954727173	0.4899556338787079
SLMAP	7871	460474	-0.6559346914291382	0.8042941689491272	1.2672752141952515
FLNB	2317	460476	0.028867365792393684	5.64516019821167	5.533326625823975
DNASE1L3	1776	460477	-0.13370943069458008	0.00016007298836484551	0.00017561782442498952
ABHD6	57406	470830	0.3373609781265259	0.20848846435546875	0.1650160700082779
RPP14	11102	112204078	-0.04393506050109863	0.5129495859146118	0.528810977935791
HTD2	109703458	134809453	-0.585934579372406	0.4989992380142212	0.7490033507347107
PXK	54899	747514	0.18710646033287048	0.6700756549835205	0.5885714292526245
PDHB	5162	470832	-0.011678152717649937	1.8395144939422607	1.8544652462005615
KCTD6	200845	470833	-0.22221745550632477	0.16083793342113495	0.18762150406837463
ACOX2	8309	460479	3.0361297130584717	0.12442603707313538	0.015168587677180767
FAM107A	11170	747580	0.2531633675098419	0.037870630621910095	0.03177552670240402
FAM3D	131177	460481	-1.3485026359558105	0.00020673999097198248	0.0005264586070552468
CFAP20DC	200844	470834	-1.9606257677078247	0.010163023136556149	0.03955761343240738
FHIT	2272	747260	-1.4753371477127075	0.0059860581532120705	0.016644151881337166
PTPRG	5793	460484	-2.068019390106201	0.28367236256599426	1.1894683837890625
CEP15	57415	747765	-1.3870103359222412	0.08717848360538483	0.22800323367118835
FEZF2	55079	470840	-1.0401445627212524	0.0002040297258645296	0.0004195735964458436
CADPS	8618	460485	-0.9426329135894775	0.02051667496562004	0.03943372145295143
SYNPR	132204	460487	-0.475490927696228	0.0007137774955481291	0.000992430024780333
SNTN	132203	747890	0.44549471139907837	0.00006765583384549245	0.00004968187568010762
C3orf49	132200	465222	0.8610929846763611	6.350812327582389e-6	3.4963466077897465e-6
THOC7	80145	473334	0.38946959376335144	1.0189048051834106	0.7778423428535461
ATXN7	6314	465220	-0.7885330319404602	0.23513001203536987	0.4061441123485565
PSMD6	9861	465457	0.132422536611557	1.4175708293914795	1.2932474613189697
PRICKLE2	166336	465217	1.1330543756484985	0.8897427916526794	0.4056777060031891
ADAMTS9	56999	473333	-0.4391166567802429	0.43888059258461	0.5950228571891785
MAGI1	9223	465215	-0.31857937574386597	0.35762596130371094	0.4459960162639618
SLC25A26	115286	460489	-0.937155544757843	0.10592896491289139	0.20282742381095886
LRIG1	26018	460490	-0.1518162488937378	1.2349334955215454	1.3719706535339355
KBTBD8	84541	460491	0.06534348428249359	0.09035209566354752	0.08635110408067703
SUCLG2	8801	460492	-0.4155470132827759	0.1816621720790863	0.2423017919063568
TAFA1	407738	134806951	-1.3172224760055542	0.001209388254210353	0.003013625042513013
TAFA4	151647	736206	-0.6340214014053345	0.0025635932106524706	0.003978400956839323
EOGT	285203	494220	-0.04295651614665985	0.6369730234146118	0.6562241911888123
TMF1	7110	470844	0.6898539662361145	0.6505425572395325	0.40328213572502136
UBA3	9039	460496	0.008867633529007435	1.3136810064315796	1.305631160736084
ARL6IP5	10550	460497	1.6485891342163086	2.4658684730529785	0.7864934802055359
LMOD3	56203	736080	-0.06091189756989479	0.000852223951369524	0.0008889760356396437
FRMD4B	23150	460498	-0.8048099875450134	0.06149007007479668	0.10741797089576721
MITF	4286	460500	0.11391349881887436	0.2931371033191681	0.2708815336227417
FOXP1	27086	736525	2.4205949306488037	0.9363819360733032	0.17489659786224365
EIF4E3	317649	470846	-1.543434977531433	0.09802372008562088	0.2857270836830139
GPR27	2850	736810	-0.5257263779640198	0.03405303508043289	0.049024734646081924
PROK2	60675	736902	0.1320258378982544	0.000867897761054337	0.000791999395005405
RYBP	23429	460506	-0.3511849343776703	0.7649244666099548	0.9757437109947205
SHQ1	55164	460507	-1.220221996307373	0.08486879616975784	0.19772949814796448
GXYLT2	727936	460509	0.2752211391925812	0.9459418058395386	0.7816540598869324
PPP4R2	151987	738645	-0.16673590242862701	0.9704577326774597	1.0893542766571045
EBLN2	55096	737522	-0.021400464698672295	0.08505674451589584	0.08632785081863403
PDZRN3	23024	460511	1.5745890140533447	1.5920543670654297	0.5345143675804138
CNTN3	5067	470849	-0.29541051387786865	0.09868895262479782	0.12111444771289825
FRG2C	100288801	740293	2.332834005355835	0.00010079514322569594	0.000020007213606731966
ZNF717	100131827	460515	-1.1801815032958984	0.06486516445875168	0.1469878852367401
ROBO2	6092	460517	4.306682586669922	0.0277927927672863	0.001404402544721961
ROBO1	6091	460518	0.09579715877771378	1.7004978656768799	1.5912494659423828
GBE1	2632	460520	-0.47669193148612976	0.4203421473503113	0.5849267840385437
CADM2	253559	460523	0.220063716173172	0.020106375217437744	0.017261875793337822
VGLL3	389136	460524	-0.2548423111438751	2.2882888317108154	2.730398416519165
CHMP2B	25978	735485	0.178278386592865	0.9986954927444458	0.8826041221618652
POU1F1	5449	470861	-0.41382530331611633	0.000028959737392142415	0.000038580554246436805
HTR1F	3355	470863	2.1937363147735596	0.005296458024531603	0.0011577241821214557
CGGBP1	8545	735840	-0.020842352882027626	1.330854892730713	1.350221037864685
LOC128031834	128031834	129135333	0.4122903347015381	1.7321428060531616	1.301583170890808
ZNF654	55279	460529	-0.03409455716609955	0.33077672123908997	0.33868691325187683
C3orf38	285237	460530	0.28990477323532104	0.5563880801200867	0.45510098338127136
CSNK2A2IP	111064647	104005646	-0.10906391590833664	0.000015090715351107065	0.000016275762391160242
EPHA3	2042	460531	-0.9556130766868591	0.21086466312408447	0.40895166993141174
PROS1	5627	460533	-0.06327607482671738	0.34381183981895447	0.35922688245773315
ARL13B	200894	460534	-0.22021342813968658	0.20809389650821686	0.242409810423851
STX19	415117	736701	-0.100358746945858	0.001586450613103807	0.0017007385613396764
DHFR2	200895	460535	0.6630258560180664	0.11703468859195709	0.07391352951526642
NSUN3	63899	460536	0.4557318091392517	0.12553420662879944	0.09153203666210175
EPHA6	285220	460538	-0.40325403213500977	0.007891173474490643	0.010435977950692177
ARL6	84100	460539	0.19193030893802643	0.08517462760210037	0.07456473261117935
CRYBG3	131544	471112	0.3034147024154663	0.6270357370376587	0.5081072449684143
RIOX2	84864	460541	-0.6289271712303162	0.2596145272254944	0.40147170424461365
GABRR3	200959	470869	-0.9057431817054749	0.000023213448002934456	0.00004349061055108905
OR5H1	26341	100608984	-2.520139455795288	8.529075898877636e-7	4.892598099104362e-6
OR5K4	403278	738524	0.28748440742492676	1.0430793508930947e-6	8.546256822228315e-7
OR5K3	403277	100609927	1.5093178749084473	2.3451029846910387e-6	8.237813631239987e-7
OR5K2	402135	738886	0.560303807258606	1.3850923323843745e-6	9.393133382218366e-7
CLDND1	56650	460543	1.1569617986679077	1.3935316801071167	0.6249375939369202
GPR15	2838	450102	-1.8782755136489868	5.336275080480846e-6	0.000019618033547885716
CPOX	1371	460544	-1.069044828414917	0.16617922484874725	0.34865128993988037
ST3GAL6	10402	460547	0.21123330295085907	0.06462257355451584	0.055820878595113754
DCBLD2	131566	460548	-1.2545639276504517	1.5258982181549072	3.6407172679901123
COL8A1	1295	460550	-0.3311072289943695	3.387704372406006	4.261659145355225
CMSS1	84319	100614564	0.1718183159828186	0.15117056667804718	0.13419760763645172
FILIP1L	11259	460551	-0.867904007434845	0.5483377575874329	1.0007216930389404
