GeneSymbol	HumanGeneID	ChimpGeneID	LFC	HumanGeneExpression	ChimpGeneExpression
CDAN1	146059	741717	0.2328408658504486	0.35857027769088745	0.3051280975341797
TTBK2	146057	453368	0.029588015750050545	0.2572290897369385	0.2520073354244232
UBR1	197131	453369	0.014429689384996891	0.6206268668174744	0.6144503951072693
TMEM62	80021	453372	-0.33345165848731995	0.19413422048091888	0.2446138560771942
CCNDBP1	23582	453373	0.22282658517360687	0.5589752197265625	0.4789774715900421
EPB42	2038	453374	0.4230164885520935	0.00011208924843231216	0.00008360327774425969
TGM5	9333	453375	-3.8062491416931152	0.000189757309271954	0.002654567128047347
TGM7	116179	467667	-3.4433205127716064	0.0000774525833548978	0.0008425169507972896
LCMT2	9836	104002283	-1.1096854209899902	0.12111273407936096	0.2613595724105835
MAPDA	161823	453376	0.2174030840396881	0.11448924243450165	0.09847360849380493
ZSCAN29	146050	453377	-0.1523362398147583	0.42165228724479675	0.4686107337474823
TUBGCP4	27229	453379	-0.05710263177752495	0.22462430596351624	0.23369334638118744
TP53BP1	7158	467668	-0.491921991109848	0.7965571880340576	1.1202120780944824
MAP1A	4130	453380	-0.1356809288263321	2.2825756072998047	2.5076632499694824
PPIP5K1	9677	100608132	-0.3060428500175476	0.09524234384298325	0.11774925142526627
CATSPER2	117155	129135248	-0.41345760226249695	0.015400534495711327	0.020511571317911148
PDIA3	2923	742723	-0.7055324912071228	4.96179723739624	8.09143352508545
ELL3	80237	742758	0.4192385971546173	0.05450601130723953	0.04076064005494118
SERF2	10169	100615333	-2.1644041538238525	2.752929210662842	12.340866088867188
SERINC4	619189	100608006	0.37938907742500305	0.002849491313099861	0.0021905836183577776
HYPK	25764	104002286	-2.1352953910827637	0.20854593813419342	0.9161987900733948
MFAP1	4236	453388	-0.04894344508647919	0.7822331190109253	0.8092256784439087
WDR76	79968	467669	0.4681243300437927	0.1140577420592308	0.08245278149843216
FRMD5	84978	453389	-0.10176333039999008	0.12662994861602783	0.1358845978975296
GOLM2	113201	452451	-0.16806945204734802	1.333713412284851	1.4984990358352661
CTDSPL2	51496	453390	-0.39848431944847107	0.3663969933986664	0.48295608162879944
EIF3J	8669	453714	0.3096020817756653	1.1526790857315063	0.930055558681488
SPG11	80208	453391	-0.06418318301439285	0.652571439743042	0.6822587847709656
PATL2	197135	742949	-4.13391637802124	0.00199688458815217	0.03505789488554001
B2M	567	450170	-4.269004821777344	0.6671408414840698	12.862224578857422
TRIM69	140691	467799	1.9096332788467407	0.014508708380162716	0.003861640579998493
TERB2	145645	743640	0.08625870198011398	6.2421945585811045e-6	5.879912350792438e-6
SORD	6652	453394	-1.2936959266662598	0.12980718910694122	0.31822919845581055
DUOX2	50506	453395	-0.22760426998138428	0.0009844015585258603	0.0011526249581947923
DUOXA2	405753	743164	-1.0889861583709717	0.00008853439067024738	0.00018833433568943292
DUOXA1	90527	453398	-0.06870890408754349	0.002796654589474201	0.002933068899437785
DUOX1	53905	467673	-0.501371443271637	0.009324988350272179	0.013200066983699799
SHF	90525	743232	1.409477949142456	0.21155618131160736	0.07963987439870834
SLC28A2	9153	453400	-1.3581461906433105	0.00005723537833546288	0.00014672607358079404
GATM	2628	453401	-2.364048480987549	0.05162372812628746	0.2657656669616699
AFG2B	79029	743404	0.02567877806723118	0.2772926688194275	0.27240076661109924
COXFA4L3	84419	744100	-0.9631593227386475	0.011313464492559433	0.022056441754102707
SLC30A4	7782	453403	-1.0173834562301636	0.13787467777729034	0.27909204363822937
BLOC1S6	26258	100615120	-0.8672484755516052	0.45659539103507996	0.8329123854637146
SQOR	58472	453405	-0.01193547248840332	0.5624133348464966	0.5670855045318604
SEMA6D	80031	467674	-0.15095938742160797	0.027621503919363022	0.030668364837765694
SLC24A5	283652	453408	0.21418555080890656	0.0045889015309512615	0.0039557828567922115
MYEF2	50804	453409	-1.2806895971298218	0.12353645265102386	0.30013808608055115
CTXN2	399697	100611872	-1.0293235778808594	0.00011497953528305516	0.0002346809342270717
SLC12A1	6557	453410	0.894694447517395	0.00017493106133770198	0.00009408860933035612
DUT	1854	467675	0.5225391387939453	0.7770853042602539	0.5409644842147827
FBN1	2200	453411	-0.9259715676307678	7.3133721351623535	13.89513874053955
CEP152	22995	467676	-1.7388603687286377	0.04464937373995781	0.14902684092521667
SHC4	399694	453414	-0.25863927602767944	0.09345246851444244	0.11180184036493301
EID1	23741	744803	-0.26467111706733704	3.7671916484832764	4.525761604309082
SECISBP2L	9728	453416	0.14422132074832916	1.3473507165908813	1.2191740274429321
COPS2	9318	453417	-1.434617280960083	0.689020037651062	1.8624931573867798
GALK2	2585	744911	-1.1270806789398193	0.08930697292089462	0.19506099820137024
FAM227B	196951	453419	-2.561631917953491	0.004046821966767311	0.023891430348157883
FGF7	2252	744975	0.11984636634588242	0.8874762654304504	0.8167316317558289
DTWD1	56986	453420	-0.31493911147117615	0.09496740251779556	0.11813557147979736
ATP8B4	79895	453422	-0.45622900128364563	0.005570195149630308	0.007642034906893969
SLC27A2	11001	453423	2.804217576980591	0.05523603782057762	0.007908041588962078
HDC	3067	453425	6.1336588859558105	0.13139823079109192	0.0018714326433837414
GABPB1	2553	453426	-1.348510503768921	0.20267613232135773	0.5161129236221313
USP8	9101	453931	-1.9817663431167603	0.1874154657125473	0.7402468323707581
USP50	373509	744993	0.23740430176258087	0.0035370562691241503	0.0030003793071955442
TRPM7	54822	453429	-0.357890784740448	0.7459873557090759	0.9560207724571228
SPPL2A	84888	453430	-0.7019195556640625	0.7574517130851746	1.2321221828460693
AP4E1	23431	453432	0.07552305608987808	0.2382010668516159	0.22605234384536743
TNFAIP8L3	388121	467680	1.6557717323303223	0.284193754196167	0.0901939794421196
CYP19A1	1588	453433	-0.2456885427236557	0.0063041518442332745	0.007474571466445923
GLDN	342035	453435	-1.169856071472168	0.01439160481095314	0.03237956389784813
DMXL2	23312	453436	-0.2842368483543396	0.25048649311065674	0.30503392219543457
SCG3	29106	453437	-0.934034526348114	0.001642397022806108	0.0031379826832562685
LYSMD2	256586	467681	-0.24164298176765442	0.07424900680780411	0.0877874493598938
TMOD2	29767	467682	0.13865099847316742	0.22070029377937317	0.20047710835933685
TMOD3	29766	467683	-0.5514234900474548	0.9241620302200317	1.3543881177902222
LEO1	123169	453438	0.12079505622386932	0.36887863278388977	0.3392505347728729
MAPK6	5597	453439	-0.8608749508857727	0.5527195334434509	1.003815770149231
BCL2L10	10017	467685	1.1303592920303345	0.0028446123469620943	0.0012994244461879134
GNB5	10681	745402	-1.1405116319656372	0.16758327186107635	0.36945274472236633
MYO5C	55930	453441	-0.26818597316741943	0.04369574412703514	0.052622463554143906
MYO5A	4644	450136	-0.3580315113067627	0.558331310749054	0.715599775314331
ARPP19	10776	453444	0.4025459289550781	1.9936307668685913	1.508225679397583
ATOSA	56204	453446	-0.2830965220928192	0.22240851819515228	0.27062752842903137
ONECUT1	3175	746173	0.4931361675262451	0.002769900020211935	0.0019679556135088205
WDR72	256764	453451	-1.6330407857894897	0.0016851051477715373	0.005226623732596636
UNC13C	440279	453453	-0.3052089810371399	0.00420578895136714	0.005196662619709969
RSL24D1	51187	453454	-0.29126161336898804	1.7525525093078613	2.144615888595581
RAB27A	5873	453455	-0.7083068490028381	0.14110824465751648	0.2305546998977661
PIGBOS1	101928527	107968629	0.10368688404560089	0.2559666037559509	0.23821574449539185
PIGB	9488	100611603	0.10411833226680756	0.18241313099861145	0.16971231997013092
CCPG1	9236	467688	-0.15211807191371918	0.5635238289833069	0.6261875033378601
PIERCE2	145788	100611501	0.8692606091499329	0.05824008584022522	0.03188221529126167
DNAAF4	161582	453458	0.2035875767469406	0.03653346002101898	0.031725235283374786
PYGO1	26108	467804	-0.0704909935593605	0.4357354938983917	0.45755451917648315
PRTG	283659	453459	-0.6295738816261292	0.185158371925354	0.2864599823951721
NEDD4	4734	467689	0.38820257782936096	0.6459925770759583	0.4935906231403351
RFX7	64864	453461	-2.1715962886810303	0.11956837028265	0.5386813282966614
TEX9	374618	467691	0.09306126832962036	0.02708144299685955	0.025389699265360832
MNS1	55329	453462	1.3359400033950806	0.04175115004181862	0.016539044678211212
ZNF280D	54816	453464	0.2421189695596695	0.336918443441391	0.2848654091358185
TCF12	6938	453466	-0.4665322005748749	1.1822710037231445	1.6336432695388794
CGNL1	84952	453467	-1.2624280452728271	0.11864682286977768	0.28463271260261536
MYZAP	100820829	453468	-0.4716644287109375	0.08352161943912506	0.11582013219594955
POLR2M	81488	100613922	0.1085120141506195	0.7837409973144531	0.726954460144043
ALDH1A2	8854	746847	1.020263910293579	0.040718160569667816	0.0200751181691885
AQP9	366	467693	-2.891101121902466	0.00022715283557772636	0.0016851024702191353
LIPC	3990	746925	-0.8801379799842834	0.0014061465626582503	0.002588084898889065
ADAM10	102	746942	-1.905214786529541	0.4868328869342804	1.823504090309143
MINDY2	54629	453474	0.612588107585907	0.586641252040863	0.3836764991283417
SLTM	79811	453475	-0.22172431647777557	0.7280257344245911	0.8489701151847839
RNF111	54778	453477	0.48370569944381714	0.5080148577690125	0.3633009195327759
CCNB2	9133	453478	-0.10764738917350769	0.4064328074455261	0.4379190504550934
MYO1E	4643	453479	-0.7309356927871704	0.7696749567985535	1.2774412631988525
LDHAL6B	92483	747141	0.2826252579689026	0.00012299194349907339	0.00010111089795827866
FAM81A	145773	453481	0.17468999326229095	0.010888432152569294	0.00964669231325388
GCNT3	9245	453482	-1.4312238693237305	0.00018267982522957027	0.0004926425172016025
GTF2A2	2958	453483	-0.7427214980125427	0.5823847055435181	0.9745215177536011
BNIP2	663	453484	-1.4066298007965088	0.4663069546222687	1.2362595796585083
FOXB1	27023	453485	-0.7671368718147278	0.0018317534122616053	0.0031174407340586185
ANXA2	302	747018	-2.63040828704834	5.259120941162109	32.56454086303711
ICE2	79664	453489	-0.7355369329452515	0.19929520785808563	0.33182990550994873
RORA	6095	747433	-0.8641689419746399	0.11106017231941223	0.20216180384159088
VPS13C	54832	453491	-0.2585350573062897	0.6936267614364624	0.8297603130340576
C2CD4A	145741	467697	1.0571246147155762	0.002435210859403014	0.0011703354539349675
C2CD4B	388125	747509	0.028190039098262787	0.002068736357614398	0.002028706017881632
TLN2	83660	453494	-0.38212892413139343	0.7321791052818298	0.9542223811149597
TPM1	7168	453495	-0.5790706276893616	10.135964393615723	15.141982078552246
LACTB	114294	453496	-0.8242298364639282	0.4039939343929291	0.7153074145317078
RPS27L	51065	100612661	-2.885401487350464	0.5443682670593262	4.022399425506592
RAB8B	51762	453498	-0.5030126571655273	0.4825228452682495	0.6838167905807495
APH1B	83464	467700	0.4478023648262024	0.29524725675582886	0.2164631336927414
CA12	771	467701	-1.2775232791900635	0.11440594494342804	0.2773456871509552
USP3	9960	453499	-1.976878046989441	0.15717503428459167	0.6187043190002441
FBXL22	283807	747699	0.49346908926963806	0.07113669067621231	0.05052946135401726
HERC1	8925	453500	-0.24696610867977142	0.681541383266449	0.8087912201881409
DAPK2	23604	747631	-1.8331420421600342	0.019585436210036278	0.06978530436754227
CIAO2A	84191	453502	-1.2254571914672852	0.24939928948879242	0.5831692218780518
SNX1	6642	453503	0.23967543244361877	0.8530346751213074	0.7224656343460083
SNX22	79856	747837	-0.30654293298721313	0.029913291335105896	0.03699498251080513
PPIB	5479	747801	0.42144542932510376	20.388355255126953	15.223498344421387
CSNK1G1	53944	453504	0.3397941589355469	0.471975713968277	0.3729335069656372
PCLAF	9768	100614685	-0.20742574334144592	0.14891745150089264	0.17194397747516632
TRIP4	9325	453505	0.2793230712413788	0.45456504821777344	0.374551385641098
ZNF609	23060	453506	0.0452008992433548	0.9677684307098389	0.9379174709320068
OAZ2	4947	747719	0.050581879913806915	2.063530445098877	1.992435336112976
RBPMS2	348093	747918	0.11628938466310501	0.2785813510417938	0.25700730085372925
PIF1	80119	453508	0.11113487184047699	0.1268530786037445	0.1174481213092804
