GeneSymbol	HumanGeneID	ChimpGeneID	LFC	HumanGeneExpression	ChimpGeneExpression
LRRIQ4	344657	460842	-0.4515545666217804	0.0009205823880620301	0.0012589084217324853
LRRC31	79782	470992	-0.2923338711261749	0.00004108533539692871	0.00005031391265220009
SAMD7	344658	470993	0.2796522378921509	2.73805926553905e-6	2.2555846044269856e-6
SEC62	7095	744481	-0.36840736865997314	0.7764080166816711	1.0022860765457153
GPR160	26996	460993	-0.19172433018684387	0.006244147662073374	0.007131615653634071
PHC3	80012	460843	0.05563461408019066	0.638197124004364	0.6140548586845398
PRKCI	5584	450143	0.522698163986206	1.1087440252304077	0.7717621326446533
SKIL	6498	460844	-0.0655718669295311	1.0922088623046875	1.1429961919784546
CLDN11	5010	460846	-0.019326698035001755	1.5329030752182007	1.5535763502120972
SLC7A14	57709	470994	0.03206069767475128	0.05550349876284599	0.054283659905195236
RPL22L1	200916	744838	0.705620288848877	0.4406285583972931	0.27018409967422485
EIF5A2	56648	744869	-0.8282073140144348	0.21015363931655884	0.3731231093406677
SLC2A2	6514	460848	-0.5611394047737122	0.0003659295616671443	0.0005399049259722233
TNIK	23043	460849	-0.43299567699432373	0.291454553604126	0.3934735357761383
PLD1	5337	470996	-0.691742479801178	0.14840218424797058	0.23970413208007812
TMEM212	389177	745446	0.7820136547088623	0.00011360175994923338	0.00006606561510125175
FNDC3B	64778	460850	-1.7784180641174316	0.7944450378417969	2.725342273712158
GHSR	2693	460851	-0.48331132531166077	7.165226179495221e-6	0.000010016618034569547
TNFSF10	8743	460852	1.1573489904403687	0.013197937980294228	0.005917105823755264
NCEH1	57552	470998	0.25807398557662964	0.5190370678901672	0.43402060866355896
ECT2	1894	460853	0.1495080441236496	0.3352963924407959	0.30228909850120544
SPATA16	83893	460854	-0.8043074607849121	0.000029892054953961633	0.000052200713980710134
NLGN1	22871	470999	-1.3194900751113892	0.03110446222126484	0.07762985676527023
NAALADL2	254827	745481	-2.0052380561828613	0.00774427643045783	0.0310897808521986
TBL1XR1	79718	471003	-0.44601279497146606	1.1870630979537964	1.6171005964279175
KCNMB2	10242	460857	0.1483048051595688	0.005697197746485472	0.0051406389102339745
ZMAT3	64393	471005	-0.030251378193497658	0.7757251262664795	0.7921627759933472
PIK3CA	5290	460858	0.031174669042229652	0.44938766956329346	0.43978115916252136
KCNMB3	27094	745901	-0.14280906319618225	0.04255208373069763	0.046979743987321854
ZNF639	51193	745944	-1.2285404205322266	0.26823025941848755	0.6285434365272522
MFN1	55669	460861	-0.16850467026233673	0.5025457739830017	0.564807653427124
GNB4	59345	460862	-0.39914166927337646	0.887396514415741	1.1702302694320679
ACTL6A	86	460863	-3.957836389541626	0.04518663510680199	0.7021623253822327
MRPL47	57129	471007	-0.380221426486969	0.7778648138046265	1.0124233961105347
NDUFB5	4711	471008	-1.6547913551330566	0.5035429000854492	1.5855439901351929
USP13	8975	471009	0.2784106135368347	0.398210346698761	0.32832396030426025
PEX5L	51555	471010	-0.3136110305786133	0.0028026802465319633	0.0034832118544727564
TTC14	151613	460864	-0.16265204548835754	0.42289823293685913	0.4733681380748749
CCDC39	339829	100615284	0.4808039963245392	0.0033412149641662836	0.0023942417465150356
FXR1	8087	746398	-1.384252905845642	0.7517661452293396	1.9623857736587524
DNAJC19	131118	460868	-1.0924769639968872	0.3564601540565491	0.7601150870323181
SOX2	6657	460869	-0.1145162433385849	0.08131526410579681	0.08803287893533707
ATP11B	23200	471016	-0.6104403138160706	0.5882270932197571	0.8980610966682434
DCUN1D1	54165	460870	-0.9394717812538147	0.34471818804740906	0.661109447479248
MCCC1	56922	460872	-0.8268226385116577	0.4109898805618286	0.729003369808197
LAMP3	27074	746899	-2.7962942123413086	0.0017836503684520721	0.012390196323394775
MCF2L2	23101	471017	-0.0639428049325943	0.004652918316423893	0.004863782320171595
B3GNT5	84002	735383	-0.8302897810935974	0.07262042909860611	0.12912221252918243
KLHL6	89857	735440	-0.7698681354522705	0.002233031438663602	0.003807573113590479
KLHL24	54800	460874	-0.6313008069992065	0.4494316279888153	0.6961520314216614
YEATS2	55689	460875	-0.4258481562137604	0.7734073400497437	1.0389660596847534
MAP6D1	79929	460876	0.69841068983078	0.1728481501340866	0.10651779174804688
PARL	55486	460877	-0.3218581974506378	0.8529298901557922	1.0661107301712036
ABCC5	10057	100609676	-0.3591482937335968	0.25872400403022766	0.3318571150302887
HTR3E	285242	471023	0.354248046875	6.712020422128262e-6	5.250661160971504e-6
EIF2B5	8893	460881	1.224008560180664	0.8344095349311829	0.3572036921977997
DVL3	1857	460882	-0.13952042162418365	2.282567262649536	2.514336585998535
AP2M1	1173	736431	-0.08493467420339584	11.944120407104492	12.668408393859863
ABCF3	55324	460884	-0.06309495866298676	1.0128428936004639	1.0581215620040894
VWA5B2	90113	460885	-0.24142460525035858	0.001227254280820489	0.0014508102321997285
ALG3	10195	460886	-0.5765533447265625	0.6553584933280945	0.9773244857788086
EEF1AKMT4	110599564	129135279	-0.06624127924442291	0.20404894649982452	0.21363626420497894
CAMK2N2	94032	736843	-0.1329992115497589	0.028176795691251755	0.03089785762131214
ECE2	9718	471026	-1.262959599494934	0.000492201535962522	0.0011812224984169006
PSMD2	5708	460887	0.01751391589641571	4.885427474975586	4.826478481292725
EIF4G1	1981	460888	0.552234947681427	5.739234447479248	3.9139444828033447
FAM131A	131408	460889	0.3837948441505432	0.3842553496360779	0.29450058937072754
CLCN2	1181	460890	-1.0727938413619995	0.1058080866932869	0.222567617893219
POLR2H	5437	471027	-0.1985156238079071	0.7805452942848206	0.895689070224762
THPO	7066	736549	0.9419451951980591	0.008655129931867123	0.004505259916186333
CHRD	8646	460892	-0.2616921663284302	0.15324003994464874	0.1837170422077179
EPHB3	2049	107966145	-0.2125645875930786	0.6841095685958862	0.7927093505859375
MAGEF1	64110	460895	0.21411024034023285	1.1490687131881714	0.990586519241333
VPS8	23355	460898	-0.4976852238178253	0.4536978006362915	0.6405969262123108
C3orf70	285382	737367	-0.23186081647872925	0.1172473356127739	0.1376892477273941
EHHADH	1962	460996	0.9274142980575562	0.13532103598117828	0.07115178555250168
MAP3K13	9175	737524	-0.4224760830402374	0.06912336498498917	0.09264091402292252
TMEM41A	90407	471028	-0.18217219412326813	0.3261597454547882	0.3700578808784485
LIPH	200879	460901	-0.4152352809906006	0.0010261719580739737	0.001368416822515428
SENP2	59343	460902	-0.25194159150123596	0.4708842933177948	0.5607330799102783
IGF2BP2	10644	460903	-0.921059787273407	0.9846717119216919	1.8644815683364868
TRA2B	6434	460905	-0.5689690709114075	1.2433288097381592	1.8444324731826782
ETV5	2119	460906	0.19269706308841705	1.2273719310760498	1.0739117860794067
DGKG	1608	460907	1.2969576120376587	0.018513647839426994	0.007534749805927277
CRYGS	1427	460909	-1.1585779190063477	0.058808788657188416	0.13128313422203064
TBCCD1	55171	460910	0.23550927639007568	0.23259742558002472	0.19756479561328888
DNAJB11	51726	460911	0.0757112205028534	1.1381802558898926	1.0799899101257324
AHSG	197	460912	11.285649299621582	2.473501443862915	0.0009908167412504554
FETUB	26998	460913	-1.0604134798049927	0.000030165527277858928	0.00006291108729783446
HRG	3273	460914	-0.7901144623756409	0.000024950482838903554	0.000043144664232386276
KNG1	3827	460916	-1.5646770000457764	0.000011089863619417883	0.00003280506643932313
EIF4A2	1974	460917	0.8641378879547119	7.364473819732666	4.0458550453186035
RFC4	5984	100609026	0.43067318201065063	0.3790591061115265	0.28122982382774353
ADIPOQ	9370	471032	-0.10716594755649567	0.0000781238850322552	0.00008414803596679121
ST6GAL1	6480	460922	0.28084084391593933	0.30033013224601746	0.24720507860183716
RPL39L	116832	739914	0.20597322285175323	0.29319897294044495	0.2541899085044861
RTP1	132112	739400	-0.09348323196172714	0.0006294719059951603	0.000671610701829195
MASP1	5648	460925	0.3741636574268341	0.31543073058128357	0.2433713972568512
RTP4	64108	739502	0.572079598903656	0.009049246087670326	0.006086943671107292
SST	6750	471035	0.8764981031417847	0.0008693785639479756	0.00047354004345834255
RTP2	344892	471036	-0.5008222460746765	9.158678949461319e-6	0.000012959711966686882
BCL6	604	460926	-0.38368943333625793	0.38088664412498474	0.4969329237937927
LPP	4026	471037	-2.4228060245513916	0.20454968512058258	1.0968217849731445
TPRG1	285386	460928	-0.5665379762649536	0.0013307516928762197	0.001970797311514616
TP63	8626	460930	-0.028365762904286385	0.015884678810834885	0.01620008796453476
P3H2	55214	740124	-0.2364542931318283	1.4632595777511597	1.7238569259643555
CLDN16	10686	740268	1.9310120344161987	0.003351254388689995	0.000878850172739476
CLDN1	9076	460934	0.49828827381134033	0.22113071382045746	0.1565486639738083
TMEM207	131920	740319	-1.0726109743118286	0.000037041707400931045	0.00007790746167302132
IL1RAP	3556	460935	-1.6091358661651611	0.044230833649635315	0.13493458926677704
GMNC	647309	741674	-0.06787042319774628	0.0040094368159770966	0.004202564712613821
OSTN	344901	741852	-0.48857414722442627	0.008031992241740227	0.011269346810877323
UTS2B	257313	740781	-1.6570552587509155	0.0002666960936039686	0.000841085216961801
CCDC50	152137	460936	-0.10585807263851166	1.004367709159851	1.0808345079421997
PYDC2	152138	471040	-0.9542369842529297	0.0001691990764811635	0.0003278324438724667
FGF12	2257	471041	0.24071447551250458	0.02308347076177597	0.01953614316880703
MB21D2	151963	460937	0.4252825081348419	0.5356186628341675	0.39887142181396484
PLAAT1	57110	460938	-1.7436102628707886	0.0038732721004635096	0.012970509007573128
ATP13A5	344905	460939	-0.19264419376850128	0.000040127793909050524	0.00004586030627251603
ATP13A4	84239	460940	-0.3946119248867035	0.0014549350598827004	0.001912641804665327
OPA1	4976	471042	-0.13955840468406677	0.9625909924507141	1.0603593587875366
HES1	3280	460942	-0.13665081560611725	1.0998709201812744	1.2091431617736816
CPN2	1370	471043	1.3031424283981323	0.00009156425949186087	0.00003710573218995705
LRRC15	131578	471044	-0.7815201282501221	0.31417742371559143	0.5400524735450745
GP5	2814	741837	-0.5941722989082336	0.001340657938271761	0.0020238657016307116
ATP13A3	79572	471045	-0.666459321975708	1.1994781494140625	1.9037792682647705
TMEM44	93109	460943	1.0302941799163818	0.3596315383911133	0.17607930302619934
LSG1	55341	460944	0.2213267683982849	0.7710459232330322	0.6613848805427551
FAM43A	131583	460945	0.05638634413480759	0.6526023745536804	0.6275880336761475
XXYLT1	152002	460947	-1.69463312625885	0.10411567240953445	0.3370167911052704
ACAP2	23527	460948	-0.595859944820404	0.5403265357017517	0.8166350722312927
PPP1R2	5504	460949	0.5358043313026428	0.7487848997116089	0.5164923667907715
APOD	347	460951	1.5090404748916626	0.5560870170593262	0.19537830352783203
MUC20	200958	112208689	1.5360171794891357	0.019223567098379135	0.006628980860114098
MUC4	4585	460952	-0.71599942445755	0.0002682911290321499	0.00044070056173950434
TNK2	10188	100611576	-1.1146891117095947	0.30762791633605957	0.6661631464958191
TFRC	7037	460956	0.6480251550674438	1.8299652338027954	1.1677982807159424
ZDHHC19	131540	460957	2.4241483211517334	0.0005639483570121229	0.00010507465049158782
SLC51A	200931	460958	-0.6985688209533691	0.0002171804226236418	0.00035246083280071616
PCYT1A	5130	471049	0.04837511479854584	1.1298052072525024	1.0925496816635132
DYNLT2B	255758	460959	2.3342502117156982	0.3494376540184021	0.06929315626621246
TM4SF19	116211	743182	0.7896654009819031	0.004700416699051857	0.0027190889231860638
UBXN7	26043	460961	-0.3059505820274353	0.7648888826370239	0.945580780506134
RNF168	165918	743342	-0.10983120650053024	0.5897729992866516	0.6364251971244812
SMCO1	255798	743387	-0.7409704327583313	0.0000418038725911174	0.0000698667936376296
WDR53	348793	471050	-0.8949203491210938	0.0694987028837204	0.12923334538936615
FBXO45	200933	471091	-0.8257226943969727	0.3245179355144501	0.5751829743385315
NRROS	375387	104005928	1.5991714000701904	0.011080661788582802	0.0036573552060872316
CEP19	84984	743652	-0.3244251608848572	0.0920933410525322	0.11531610041856766
PIGX	54965	460964	0.034593626856803894	0.35251089930534363	0.34415876865386963
