GeneSymbol	HumanGeneID	ChimpGeneID	LFC	HumanGeneExpression	ChimpGeneExpression
PPP1R14B	26472	104001060	-0.03936484828591347	3.0761425495147705	3.1612327098846436
PLCB3	5331	451290	-0.060524895787239075	1.0116444826126099	1.0549885034561157
BAD	572	100615623	-2.6004347801208496	0.2765597701072693	1.6772502660751343
GPR137	56834	451292	-0.21798622608184814	0.5931411385536194	0.6898877620697021
KCNK4	50801	743334	0.26177701354026794	0.0021870217751711607	0.0018241072539240122
CATSPERZ	25858	451294	0.6287996172904968	0.0028080157935619354	0.0018159839091822505
ESRRA	2101	466651	0.013719313777983189	0.4521864652633667	0.4479067623615265
TRMT112	51504	466652	-0.37562888860702515	1.8974612951278687	2.461775779724121
PRDX5	25824	743467	0.22487342357635498	5.291562080383301	4.527831554412842
CCDC88B	283234	742352	-0.03820537030696869	0.009277339093387127	0.00952630303800106
RPS6KA4	8986	451715	0.07772114127874374	1.1533619165420532	1.0928717851638794
SLC22A11	55867	466654	-0.18428729474544525	0.0010500176576897502	0.0011930883629247546
SLC22A12	116085	743768	-0.38897666335105896	7.505855137424078e-6	9.828649126575328e-6
NRXN2	9379	451297	-0.7235743999481201	0.1383448839187622	0.22844448685646057
RASGRP2	10235	451298	-0.1497545838356018	0.047112174332141876	0.052265338599681854
PYGM	5837	451299	0.04263010248541832	0.03406557813286781	0.033073704689741135
SF1	7536	466656	0.6773979067802429	3.1872000694274902	1.9929308891296387
MAP4K2	5871	451301	-1.1331578493118286	0.23163360357284546	0.5080612301826477
MEN1	4221	743979	-1.1537011861801147	0.32690778374671936	0.7273173332214355
CDC42BPG	55561	742988	0.15108437836170197	0.026227977126836777	0.02362021617591381
EHD1	10938	744047	-0.40513020753860474	2.086487293243408	2.762943983078003
ATG2A	23130	451304	0.2413547784090042	0.4951929748058319	0.4189087450504303
PPP2R5B	5526	451305	0.2299828976392746	0.69889235496521	0.5959070920944214
GPHA2	170589	744235	-0.7760103940963745	0.0009192964062094688	0.0015741930110380054
MAJIN	283129	744204	-2.436408758163452	0.00019353812967892736	0.001047607627697289
BATF2	116071	451306	0.37390807271003723	0.02601858787238598	0.02007826417684555
ARL2	402	101056982	-0.5605690479278564	0.3162001371383667	0.4663480520248413
SNX15	29907	451307	0.4207902252674103	0.5880722999572754	0.4392990469932556
SAC3D1	29901	744541	0.05064265429973602	0.29076623916625977	0.2807365953922272
NAALADL1	10004	451309	-1.4488738775253296	0.016140712425112724	0.04406331852078438
CDCA5	113130	451310	-0.5298528075218201	0.15249040722846985	0.22016288340091705
ZFPL1	7542	451311	-0.09686442464590073	1.0630557537078857	1.1368813514709473
CATSPERH	100130348	101057180	0.9315646886825562	0.00007924166857264936	0.00004154556881985627
VPS51	738	451313	-1.546990990638733	0.5838887691497803	1.7061642408370972
TM7SF2	7108	451314	-1.2594677209854126	0.14893251657485962	0.3565554618835449
ZNHIT2	741	466657	-1.7260209321975708	0.045737557113170624	0.15130630135536194
FAU	2197	466658	0.2551915645599365	12.322999000549316	10.325143814086914
MRPL49	740	466659	3.8069024085998535	14.42152214050293	1.030431866645813
SYVN1	84447	466660	-0.04581274464726448	0.9306357502937317	0.960662305355072
SPDYC	387778	451315	-1.7926537990570068	0.0002571578079368919	0.0008909272728487849
CAPN1	823	451317	-1.9112067222595215	0.5058695673942566	1.902694821357727
POLA2	23649	451318	0.2059510052204132	0.1288580745458603	0.11171570420265198
CDC42EP2	10435	451320	0.4048309028148651	0.6883097290992737	0.5198974013328552
DPF2	5977	451321	-0.7156763076782227	0.761893630027771	1.251222014427185
TIGD3	220359	466661	-0.6704368591308594	0.02510715462267399	0.039959412068128586
FRMD8	83786	451323	0.14807061851024628	0.6830787658691406	0.6164489388465881
SLC25A45	283130	451322	-0.1920766681432724	0.0625932365655899	0.07150694727897644
SCYL1	57410	466662	-0.04761599376797676	2.125344753265381	2.196661949157715
LTBP3	4054	451325	-0.2238711267709732	2.8329102993011475	3.3084514141082764
ZNRD2	10534	104001215	2.61246395111084	0.7988651394844055	0.13063015043735504
FAM89B	23625	466664	-0.02597024291753769	1.3418903350830078	1.3662647008895874
EHBP1L1	254102	744408	-0.2385600507259369	1.3448859453201294	1.5867159366607666
KCNK7	10089	745474	-0.8140956163406372	0.006753962952643633	0.011874787509441376
MAP3K11	4296	451326	0.04650672897696495	0.9479436278343201	0.917872965335846
PCNX3	399909	100612133	-0.07722090184688568	0.8658573031425476	0.9134654402732849
SIPA1	6494	100613223	0.11505905538797379	0.3062613904476166	0.28278475999832153
RELA	5970	466665	-0.4947332441806793	0.9861447811126709	1.3895373344421387
KAT5	10524	451329	0.24795864522457123	0.9412250518798828	0.7925934791564941
RNASEH2C	84153	451330	-1.0157990455627441	0.5025054812431335	1.0160773992538452
AP5B1	91056	451331	-0.02414669841527939	0.4011780321598053	0.40794914960861206
OVOL1	5017	451332	0.20020027458667755	0.0019384025363251567	0.001687243115156889
SNX32	254122	744687	0.4796585440635681	0.016831962391734123	0.012070996686816216
CFL1	1072	745772	0.5560101270675659	19.24755096435547	13.091811180114746
MUS81	80198	466667	1.186621904373169	0.8653277158737183	0.3801647424697876
EFEMP2	30008	451335	0.45174524188041687	4.50504207611084	3.2938966751098633
CTSW	1521	745867	10.573062896728516	1.2835091352462769	0.0008425388368777931
FIBP	9158	745847	-0.21752771735191345	1.8179694414138794	2.1138246059417725
CCDC85B	11007	745892	0.013048641383647919	1.7808723449707031	1.7648377418518066
FOSL1	8061	745919	-0.18258650600910187	0.8140314817428589	0.9238579869270325
C11orf68	83638	451336	0.03683144226670265	1.1980096101760864	1.1678119897842407
DRAP1	10589	451337	0.41007837653160095	3.714672803878784	2.795597791671753
TSGA10IP	254187	451338	-0.0976773351430893	0.0002676048025023192	0.00028635034686885774
SART1	9092	100615300	-0.5055184364318848	0.8243986368179321	1.1703438758850098
EIF1AD	84285	451339	1.0211631059646606	0.5442983508110046	0.26818612217903137
BANF1	8815	746065	-0.31101107597351074	1.426184892654419	1.769291877746582
CST6	1474	466668	2.5933351516723633	0.04797723516821861	0.007949935272336006
CATSPER1	117144	451341	1.4231624603271484	0.004270578268915415	0.0015924731269478798
GAL3ST3	89792	746143	0.08436496555805206	0.027069011703133583	0.025531481951475143
SF3B2	10992	451343	0.2174946516752243	2.9984049797058105	2.578801393508911
PACS1	55690	466669	0.10630286484956741	1.6679723262786865	1.54948890209198
KLC2	64837	466670	-0.7766733169555664	0.3987039625644684	0.6830500364303589
RAB1B	81876	745036	0.2685050368309021	4.863611221313477	4.037669658660889
CNIH2	254263	745066	-0.7157815098762512	0.058644965291023254	0.09631688892841339
YIF1A	10897	746258	0.10344710201025009	2.430001974105835	2.2618610858917236
TMEM151A	256472	466673	-0.18415138125419617	0.016420766711235046	0.018656428903341293
CD248	57124	466674	0.2059246152639389	5.534289836883545	4.7981343269348145
RIN1	9610	466675	-0.2054819017648697	0.3399176597595215	0.3919493556022644
BRMS1	25855	746389	0.04466809704899788	0.9252336621284485	0.8970258831977844
B4GAT1	11041	451344	-0.05034326761960983	1.0087143182754517	1.0445350408554077
SLC29A2	3177	451345	-1.0206269025802612	0.06870122998952866	0.13938108086585999
NPAS4	266743	466676	2.157959222793579	0.03640087693929672	0.00815645419061184
MRPL11	65003	466677	-0.45610901713371277	0.6693149209022522	0.9181909561157227
PELI3	246330	466678	-0.14177507162094116	0.31520116329193115	0.34774938225746155
DPP3	10072	100613456	0.3521210253238678	1.0717642307281494	0.8396538496017456
BBS1	582	746493	-0.7073161005973816	0.2910568118095398	0.4752269983291626
ZDHHC24	254359	745281	-0.07507933676242828	0.15551796555519104	0.16382557153701782
ACTN3	89	466680	3.043177604675293	0.09920016676187515	0.012034406885504723
CTSF	8722	746579	-1.0231660604476929	0.5452851057052612	1.1082234382629395
CCDC87	55231	466681	-0.1844647377729416	0.010786345228552818	0.012257551774382591
CCS	9973	451348	0.3056136965751648	0.8710278868675232	0.7047469019889832
RBM14	10432	451349	-0.7207364439964294	0.7091993689537048	1.1687768697738647
RBM4	5936	100611312	0.2407991886138916	0.9637972116470337	0.8156387805938721
RBM4B	83759	451351	-0.48082268238067627	0.21216453611850739	0.296083927154541
SPTBN2	6712	451353	-1.0583086013793945	0.09893279522657394	0.20602641999721527
TOP6BL	79703	451354	0.44935423135757446	0.19334827363491058	0.14160259068012238
RCE1	9986	451355	-1.2499498128890991	0.26148560643196106	0.621899425983429
PC	5091	451356	-0.4656125605106354	0.26342862844467163	0.36376953125
LRFN4	78999	104001230	0.07704419642686844	0.6052879691123962	0.5738117098808289
C11orf86	254439	451357	0.6063715219497681	0.00015552861441392452	0.0001021584466798231
SYT12	91683	466682	-0.5116158127784729	0.00898304209113121	0.012806638143956661
RHOD	29984	451358	0.5903272032737732	0.47780197858810425	0.31735238432884216
KDM2A	22992	107967129	-0.07336820662021637	1.2444884777069092	1.3094137907028198
GRK2	156	451363	-3.2485313415527344	0.14031538367271423	1.3335540294647217
ANKRD13D	338692	451364	-0.02307356335222721	0.6972302794456482	0.7084710001945496
SSH3	54961	451365	0.20073160529136658	0.6869167685508728	0.597692608833313
POLD4	57804	451366	-0.8865631818771362	0.8863955736160278	1.6387386322021484
CLCF1	23529	107967131	0.1788730025291443	0.5074366331100464	0.44826585054397583
RAD9A	5883	466893	-0.08438189327716827	0.2200717329978943	0.23332740366458893
PPP1CA	5499	745709	-2.6849427223205566	0.6558514833450317	4.217487812042236
TBC1D10C	374403	451367	-0.41561663150787354	0.0007458633044734597	0.0009948837105184793
CARNS1	57571	451368	-0.042250003665685654	0.05673396959900856	0.05842001736164093
RPS6KB2	6199	746903	-2.7604012489318848	0.1706770360469818	1.156481385231018
CORO1B	57175	451370	-1.3990495204925537	1.033744215965271	2.7262704372406006
PTPRCAP	5790	451369	-0.4203493893146515	0.01107887551188469	0.01482632290571928
GPR152	390212	747059	-0.03938446566462517	0.00020411422883626074	0.0002097631513606757
CABP4	57010	747082	0.22791701555252075	0.0023383956868201494	0.0019966785330325365
TMEM134	80194	745834	-2.2186148166656494	0.20160867273807526	0.9383801817893982
AIP	9049	451371	0.2822970449924469	1.2237824201583862	1.006292700767517
PITPNM1	9600	100607998	-0.3553832173347473	0.5673712491989136	0.7258524298667908
CDK2AP2	10263	747163	0.05693798139691353	0.9238564372062683	0.8881052732467651
CABP2	51475	466683	0.8938473463058472	0.00001484817130403826	7.990944141056389e-6
GSTP1	2950	745954	-2.1349263191223145	2.6762337684631348	11.754410743713379
NDUFV1	4723	747209	-3.1983046531677246	0.2842857241630554	2.6094002723693848
NUDT8	254552	466894	-0.4016577899456024	0.18543463945388794	0.24496379494667053
TBX10	347853	746047	-1.8172203302383423	0.000022135172912385315	0.00007800469029461965
ACY3	91703	451373	-2.1872215270996094	0.0002443607954774052	0.0011128863552585244
ALDH3B2	222	466685	6.031802177429199	0.04817000404000282	0.000736246642190963
UNC93B1	81622	746130	-0.07262060046195984	0.39195388555526733	0.4121885895729065
ALDH3B1	221	747335	-2.73457932472229	0.056939877569675446	0.37897181510925293
NDUFS8	4728	451375	0.7120217680931091	2.317485809326172	1.4147417545318604
TCIRG1	10312	466895	-0.4107758700847626	0.6655662059783936	0.8848040699958801
CHKA	1119	451376	-1.5532418489456177	0.1708989441394806	0.5015471577644348
KMT5B	51111	451378	-0.26249733567237854	0.3842460513114929	0.4609236419200897
C11orf24	53838	451379	0.019457707181572914	1.21421217918396	1.1979459524154663
LRP5	4041	451380	-0.45010432600975037	1.410814642906189	1.9273688793182373
PPP6R3	55291	747492	-0.6141800880432129	0.9602233171463013	1.4698021411895752
GAL	51083	747508	-0.5781974792480469	0.0727570578455925	0.10862503200769424
TESMIN	9633	746607	-0.5863519310951233	0.003958282992243767	0.005943145602941513
CPT1A	1374	451382	-0.306395947933197	0.8793659806251526	1.0874367952346802
MRPL21	219927	451383	-2.0153284072875977	0.33409544825553894	1.3506563901901245
IGHMBP2	3508	451384	-1.2540390491485596	0.12641829252243042	0.3015180230140686
MRGPRD	116512	466686	2.223912477493286	0.00023594891536049545	0.000050507242121966556
MRGPRF	116535	466687	-0.00911630503833294	1.2996104955673218	1.3078486919403076
TPCN2	219931	747605	0.2537703216075897	0.4149540364742279	0.3480226695537567
SMIM38	107984345	129136439	1.3977049589157104	0.02343050390481949	0.008892635814845562
MYEOV	26579	746989	0.680203378200531	0.0029959501698613167	0.0018697044579312205
