GeneSymbol	HumanGeneID	ChimpGeneID	LFC	HumanGeneExpression	ChimpGeneExpression
TRAF4	9618	454534	-2.5638442039489746	0.2622593641281128	1.5506901741027832
FAM222B	55731	454535	-0.6975421905517578	0.32214421033859253	0.5224340558052063
ERAL1	26284	454536	0.04581081122159958	0.8617862462997437	0.8348513245582581
FLOT2	2319	454537	0.031248554587364197	1.6887530088424683	1.6525682210922241
DHRS13	147015	104002887	-0.11851444095373154	0.21599145233631134	0.23448386788368225
PHF12	57649	454538	-0.8437735438346863	0.4140712320804596	0.7431495189666748
SEZ6	124925	454539	0.23239120841026306	0.0017280741594731808	0.0014709762763231993
PIPOX	51268	454541	-0.17469286918640137	0.013866783119738102	0.015651771798729897
MYO18A	399687	100615253	0.3400852084159851	0.9273719191551208	0.7326188683509827
CRYBA1	1411	468199	-4.806797504425049	0.0016879042377695441	0.04724305495619774
NUFIP2	57532	454546	-0.023610424250364304	1.3594841957092285	1.3819159269332886
TAOK1	57551	454548	0.08079427480697632	1.3303346633911133	1.2578805685043335
ABHD15	116236	468200	0.08325336873531342	0.28090065717697144	0.26514962315559387
TP53I13	90313	736236	-1.4825581312179565	0.3056700825691223	0.8541761040687561
GIT1	28964	454549	0.17158319056034088	1.2322317361831665	1.094058871269226
ANKRD13B	124930	736022	-0.10607212781906128	0.23721185326576233	0.25530967116355896
CORO6	84940	736071	0.09949839115142822	0.47902560234069824	0.4471021294593811
SSH2	85464	454551	-0.18367703258991241	0.3641389012336731	0.4135798513889313
EFCAB5	374786	454552	-0.8198055028915405	0.001960323192179203	0.0034602999221533537
NSRP1	84081	454554	-0.9064410924911499	0.17080047726631165	0.32015112042427063
SLC6A4	6532	468201	0.11236823350191116	0.004788358695805073	0.0044295587576925755
BLMH	642	454555	-2.3165647983551025	0.1630977839231491	0.8124629259109497
TMIGD1	388364	735646	9.874130249023438	0.00796038843691349	8.482520570396446e-6
CPD	1362	454557	-0.4196603298187256	0.974852442741394	1.3039748668670654
GOSR1	9527	450112	-0.16162845492362976	0.4026860296726227	0.45042404532432556
CRLF3	51379	468203	-0.19475670158863068	0.23772846162319183	0.27208763360977173
ATAD5	79915	454559	-0.33229753375053406	0.07403835654258728	0.09321553260087967
TEFM	79736	454560	0.10914421826601028	0.29145872592926025	0.27022242546081543
ADAP2	55803	454561	0.7391749024391174	0.017157724127173424	0.010278881527483463
RNF135	84282	454562	-0.15111912786960602	0.2982775866985321	0.3312165439128876
NF1	4763	454566	-0.08529407531023026	0.9816929697990417	1.0414819717407227
OMG	4974	748467	0.028447551652789116	0.0005437067593447864	0.0005330907879397273
EVI2B	2124	748458	-1.4881867170333862	0.004307116381824017	0.012083018198609352
EVI2A	2123	100614092	-1.510584831237793	0.007989497855305672	0.022764116525650024
RAB11FIP4	84440	468383	0.04840023070573807	0.03130321204662323	0.03027045726776123
COPRS	55352	748417	0.29025331139564514	1.2883049249649048	1.0535222291946411
UTP6	55813	454568	-0.8375325798988342	0.48170599341392517	0.8608044385910034
SUZ12	23512	748393	-0.06489458680152893	0.6752985119819641	0.7063679695129395
LRRC37B	114659	749894	0.09831421822309494	0.1748061329126358	0.1632905900478363
RHOT1	55288	454570	-1.1333706378936768	0.25937139987945557	0.5689847469329834
RHBDL3	162494	747914	0.2545944154262543	0.0236674714833498	0.019838612526655197
C17orf75	64149	454572	-0.7173712253570557	0.16545222699642181	0.27203381061553955
ZNF207	7756	101059401	-0.8680106997489929	0.7280576229095459	1.328810453414917
PSMD11	5717	454574	0.22864051163196564	1.2833331823349	1.0952461957931519
CDK5R1	8851	747897	0.24329516291618347	0.13366520404815674	0.11292216926813126
MYO1D	4642	454576	0.30366021394729614	0.8959513902664185	0.7258946895599365
H2BN1	124188214	107969199	-1.2016879320144653	0.0001884430239442736	0.00043343519791960716
TMEM98	26022	454577	-1.1871291399002075	0.9898378849029541	2.2538528442382812
SPACA3	124912	748262	-1.0062803030014038	0.000010138481229660101	0.000020365423551993445
ASIC2	40	748244	2.0808327198028564	0.010730954818427563	0.002536561107262969
CCL2	6347	748205	0.4791482090950012	2.047874689102173	1.4691474437713623
CCL7	6354	454579	0.20976538956165314	0.00543640274554491	0.004700737074017525
CCL11	6356	468208	2.7214958667755127	0.009092584252357483	0.001378590939566493
CCL8	6355	468209	-0.954345166683197	0.0003452422679401934	0.0006689759320579469
CCL13	6357	748142	0.7864688634872437	0.00029204029124230146	0.00016931368736550212
CCL1	6346	748131	0.35391905903816223	0.0000555222577531822	0.000043443706090329215
TMEM132E	124842	468210	-0.43168210983276367	0.0076848180033266544	0.010365323163568974
CCT6B	10693	468211	1.2201613187789917	0.04330964758992195	0.018590005114674568
ZNF830	91603	454580	-0.5071330070495605	0.34003984928131104	0.4832724928855896
LIG3	3980	454581	-0.4412379562854767	0.34346407651901245	0.46634483337402344
RFFL	117584	454582	-0.43082523345947266	0.28536149859428406	0.3846685588359833
RAD51D	5892	468212	-0.9802267551422119	0.11357496678829193	0.2240578979253769
FNDC8	54752	468213	1.4420889616012573	0.00007422051567118615	0.000027315674742567353
NLE1	54475	468214	-1.3119863271713257	0.23081019520759583	0.5730628371238708
UNC45B	146862	468215	0.03773662447929382	0.002893678145483136	0.0028189695440232754
SLFN5	162394	468216	0.2460191696882248	0.6633453369140625	0.5593460202217102
SLFN11	91607	454584	1.535258173942566	0.2022513747215271	0.06978028267621994
SLFN12	55106	107969187	0.21996138989925385	0.3798195421695709	0.3261086642742157
SLFN13	146857	747966	-0.5612820982933044	0.011767641641199589	0.017364095896482468
SLFN12L	100506736	454585	-0.07195907086133957	0.0008258691523224115	0.0008681066683493555
SLFN14	342618	454586	1.3420135974884033	0.00015648802218493074	0.00006172978464746848
PEX12	5193	468219	-0.6766890287399292	0.11206452548503876	0.17913144826889038
AP2B1	163	454587	-2.8888585567474365	0.37734168767929077	2.794910430908203
RASL10B	91608	454588	0.1313469111919403	0.2697490453720093	0.2462751269340515
GAS2L2	246176	747790	0.814008355140686	0.0009723506518639624	0.0005530723719857633
MMP28	79148	100613840	-0.4039906859397888	0.10492449253797531	0.1388321965932846
C17orf50	146853	747773	-0.26340246200561523	0.0006065448396839201	0.0007280395366251469
TAF15	8148	454590	-0.0759778544306755	1.9373652935028076	2.042128801345825
HEATR9	256957	454591	-0.6074981093406677	0.00005114125451655127	0.00007791956886649132
CCL5	6352	747004	-3.581385612487793	0.00008975341188488528	0.0010743739549070597
RDM1	201299	468223	-3.1763904094696045	0.005011002533137798	0.045301586389541626
LYZL6	57151	468388	-0.2892291843891144	0.000010849711543414742	0.000013258209037303459
CCL16	6360	455038	-0.1876566857099533	0.00002625079287099652	0.00002989735185110476
CCL14	6358	747591	-0.7474509477615356	0.0003867537307087332	0.0006492913817055523
CCL15	6359	100612667	1.4149169921875	0.00003450876829447225	0.0000129418694996275
CCL23	6368	747574	-1.9659262895584106	0.00003448959978413768	0.00013473826402332634
CCL18	6362	468224	12.744025230407715	0.10359469056129456	0.000015100925338629168
CCL3	6348	454592	-2.798448324203491	0.00004202732088742778	0.00029238066053949296
ZNHIT3	9326	450175	-1.4372175931930542	0.0705060362815857	0.19092899560928345
MYO19	80179	454595	-1.0468839406967163	0.29404181241989136	0.6075087785720825
PIGW	284098	747493	-0.15624567866325378	0.1864825040102005	0.20781300961971283
GGNBP2	79893	454597	0.2745811939239502	1.4278826713562012	1.1804167032241821
DHRS11	79154	454598	-1.028613567352295	0.2743943929672241	0.5597817897796631
MRM1	79922	747401	-1.4587680101394653	0.07841534167528152	0.21554303169250488
LHX1	3975	454600	1.2231988906860352	0.007893634028732777	0.0033810953609645367
AATF	26574	454601	-0.8445857167243958	0.536990761756897	0.9643005728721619
ACACA	31	454602	-3.647562026977539	0.06043978035449982	0.7574403882026672
C17orf78	284099	747291	-0.5777029395103455	0.000021116204152349383	0.00003151532291667536
TADA2A	6871	454605	-1.585863471031189	0.07981538027524948	0.2395957112312317
DUSP14	11072	468226	0.7732456922531128	1.0672229528427124	0.6244317889213562
SYNRG	11276	454606	-0.04637749493122101	0.49093714356422424	0.5069754123687744
DDX52	11056	454607	-1.0088589191436768	0.36497852206230164	0.7344532012939453
HNF1B	6928	468227	0.35297489166259766	0.0009672025335021317	0.0007572885369881988
MRPL45	84311	747085	0.28303393721580505	0.9443842768669128	0.776152491569519
GPR179	440435	454609	-0.15721318125724792	0.0007508344715461135	0.0008372787851840258
SOCS7	30837	468228	-0.02090429700911045	0.49974218010902405	0.507036030292511
ARHGAP23	57636	112204093	0.04486016929149628	2.134368658065796	2.0690224170684814
SRCIN1	80725	468229	0.5084235668182373	0.010446446016430855	0.007343748584389687
EPOP	100170841	100615794	-0.22307687997817993	0.1377471685409546	0.16078129410743713
MLLT6	4302	454612	0.007797735743224621	1.1518490314483643	1.1456401348114014
CISD3	284106	454613	-1.2602565288543701	0.2455151081085205	0.5881028175354004
PCGF2	7703	454614	0.4987485408782959	0.6966174840927124	0.49301040172576904
PSMB3	5691	454616	0.09599879384040833	1.3862323760986328	1.2969926595687866
PIP4K2B	8396	746830	0.07500280439853668	1.830122947692871	1.7374093532562256
CWC25	54883	454617	-0.027010664343833923	0.4190334975719452	0.42695268988609314
SPMAP1	388381	454618	0.3167586624622345	0.0005894918576814234	0.00047328631626442075
RPL23	9349	454619	-3.7545294761657715	1.8652681112289429	25.174869537353516
LASP1	3927	454620	0.16007791459560394	4.919549465179443	4.402882099151611
FBXO47	494188	745216	-2.205549955368042	0.0003155411104671657	0.001455434481613338
PLXDC1	57125	454623	-0.4738938808441162	0.09667941927909851	0.134273499250412
ARL5C	390790	745095	-5.45151424407959	0.00008767875988269225	0.003836751449853182
CACNB1	782	454624	0.0038220626302063465	0.4561777412891388	0.4549708068370819
RPL19	6143	454625	-2.080073356628418	3.8851630687713623	16.42758560180664
STAC2	342667	746582	0.09907214343547821	0.10300548374652863	0.09616934508085251
FBXL20	84961	454628	-0.8137190341949463	0.22287636995315552	0.391757994890213
MED1	5469	454629	-0.01627502217888832	0.7205021381378174	0.7286761403083801
CDK12	51755	454630	-0.20383252203464508	0.5788654088973999	0.6667104959487915
NEUROD2	4761	454631	0.2272121161222458	0.0003559547767508775	0.00030408651218749583
PPP1R1B	84152	744755	-0.2369007170200348	0.005848443601280451	0.00689214700832963
STARD3	10948	468231	-0.11776463687419891	0.5958142876625061	0.646489679813385
TCAP	8557	454633	0.7810840010643005	0.013370697386562824	0.007780801504850388
PNMT	5409	454634	-0.36081641912460327	0.0080814054235816	0.01037775631994009
PGAP3	93210	454635	0.494848370552063	0.517903745174408	0.36752328276634216
ERBB2	2064	454636	0.02227162756025791	1.8064273595809937	1.778754711151123
MIEN1	84299	746327	-2.2383978366851807	0.2944762706756592	1.389553189277649
GRB7	2886	454637	0.9881131649017334	0.021659987047314644	0.010919594205915928
IKZF3	22806	468232	-0.055543236434459686	0.00017697023577056825	0.00018391637422610074
ZPBP2	124626	454638	0.6258354783058167	5.480488198372768e-6	3.551599547790829e-6
GSDMB	55876	746094	0.056037988513708115	0.06535212695598602	0.0628623515367508
ORMDL3	94103	746120	-2.145416498184204	0.14136448502540588	0.6254246830940247
LRRC3C	100505591	468233	3.1887357234954834	0.0008571388898417354	0.00009400394628755748
GSDMA	284110	746070	0.6512077450752258	0.00017400106298737228	0.00011079465912189335
PSMD3	5709	454640	0.016280541196465492	3.0745301246643066	3.040029525756836
CSF3	1440	454641	-1.4839558601379395	0.0077948980033397675	0.021803472191095352
MED24	9862	454642	0.31488287448883057	0.8525286912918091	0.6853616833686829
THRA	7067	101057334	-1.404356598854065	0.5306747555732727	1.4046945571899414
NR1D1	9572	454644	0.08711381256580353	0.3244180977344513	0.3054085671901703
MSL1	339287	454645	-0.07399408519268036	1.4579403400421143	1.5346671342849731
CASC3	22794	454646	0.741523265838623	1.6840465068817139	1.007240891456604
RAPGEFL1	51195	745896	-0.1501978635787964	0.08069618046283722	0.08955030143260956
