GeneSymbol	HumanGeneID	ChimpGeneID	LFC	HumanGeneExpression	ChimpGeneExpression
TMED6	146456	744308	-0.9672461152076721	0.003936129622161388	0.007695547305047512
TERF2	7014	454201	-1.7329680919647217	0.1689666360616684	0.5616636276245117
CYB5B	80777	454202	0.1381591260433197	0.9500959515571594	0.8633311986923218
NFAT5	10725	454203	-1.0647069215774536	0.6008134484291077	1.2567484378814697
NQO1	1728	468012	-0.6651142239570618	1.9059114456176758	3.0221920013427734
NOB1	28987	468013	-0.040694013237953186	0.8324320912361145	0.8562467694282532
WWP2	11060	743862	-0.9498202204704285	0.42598670721054077	0.8228495121002197
PDPR	55066	107973015	2.975858211517334	0.44851094484329224	0.057009920477867126
EXOSC6	118460	134806955	-0.32805731892585754	0.7370131611824036	0.9251887202262878
AARS1	16	454210	-4.436244487762451	0.1239178478717804	2.682727575302124
DDX19A	55308	107966214	0.08528441935777664	0.856728732585907	0.807551383972168
ST3GAL2	6483	454214	-0.20194287598133087	0.4940072000026703	0.5682299733161926
FCSK	197258	468015	0.3487240970134735	0.23588335514068604	0.18523406982421875
COG4	25839	454215	0.16158539056777954	1.13169527053833	1.0117831230163574
SF3B3	23450	454216	-1.625300407409668	0.8664638996124268	2.6730964183807373
IL34	146433	454217	-0.10926221311092377	0.07544603943824768	0.08138186484575272
MTSS2	92154	454219	-0.08309722691774368	1.9953004121780396	2.1136012077331543
VAC14	55697	454220	-1.3865901231765747	0.12503217160701752	0.3269090950489044
HYDIN	54768	454221	-0.12618137896060944	0.000836897874251008	0.0009133912390097976
CMTR2	55783	745202	0.4603286385536194	0.33511680364608765	0.24356982111930847
CALB2	794	454224	-4.029224872589111	0.010041937232017517	0.16395893692970276
TLE7	102723796	468016	-1.4513989686965942	0.00006865255272714421	0.00018774627824313939
ZNF23	7571	468017	0.22872431576251984	0.28116655349731445	0.2399444878101349
ZNF19	7567	468018	-0.9887520670890808	0.041967183351516724	0.08328252285718918
CHST4	10164	468019	-1.1923047304153442	0.0005772315780632198	0.0013190752360969782
TAT	6898	454227	0.4453907608985901	0.00005635543493553996	0.0000413866073358804
MARVELD3	91862	468119	-0.1988178938627243	0.003609834471717477	0.004143214784562588
PHLPP2	23035	454384	-0.15369682013988495	0.35693860054016113	0.39706432819366455
AP1G1	164	454228	-2.1006240844726562	0.31045353412628174	1.331519365310669
ATXN1L	342371	454229	-0.096453957259655	0.7826752662658691	0.8367912769317627
ZNF821	55565	468020	-0.5173636078834534	0.1924155056476593	0.2754114866256714
IST1	9798	745404	-0.2511591613292694	1.241957187652588	1.4781315326690674
PKD1L3	342372	454231	-1.3526779413223267	0.00014929553435649723	0.0003812795039266348
DHODH	1723	454232	-0.7148865461349487	0.06279957294464111	0.10307633876800537
TXNL4B	54957	454234	1.7181824445724487	0.23530039191246033	0.07151517271995544
DHX38	9785	454237	-0.5704801082611084	0.7402355670928955	1.0992629528045654
PMFBP1	83449	468022	0.09419546276330948	0.007722579874098301	0.0072344704531133175
ZFHX3	463	468024	-1.5393282175064087	0.27955254912376404	0.8125450015068054
PSMD7	5713	454240	0.009403396397829056	0.8853814601898193	0.879629373550415
GLG1	2734	454241	-0.4241656959056854	2.240548849105835	3.0063602924346924
RFWD3	55159	454242	-0.5682116746902466	0.25013449788093567	0.37087056040763855
MLKL	197259	736069	-0.05393187701702118	0.10029158741235733	0.10411171615123749
FA2H	79152	454243	-0.6871642470359802	0.001771224895492196	0.0028518768958747387
WDR59	79726	454244	-0.11647909134626389	0.3237147927284241	0.3509346544742584
ZNRF1	84937	736544	-0.6341919302940369	0.24499936401844025	0.38025569915771484
LDHD	197257	454245	-0.017520055174827576	0.04638833552598953	0.046955108642578125
ZFP1	162239	468028	-0.10879433155059814	0.19404727220535278	0.20924635231494904
BCAR1	9564	454246	0.5900946259498596	1.6512596607208252	1.096930742263794
CFDP1	10428	454248	-0.8886597156524658	0.20488984882831573	0.3793444037437439
TMEM170A	124491	100609841	0.017357762902975082	0.32033565640449524	0.3165046274662018
CHST6	4166	107968901	-1.1376502513885498	0.02449507638812065	0.05389465019106865
CHST5	23563	468029	0.5171859264373779	0.0023295539431273937	0.0016277373069897294
TMEM231	79583	100609432	-0.24443431198596954	0.12789185345172882	0.1515042930841446
GABARAPL2	11345	454251	0.07119768112897873	2.578632116317749	2.4544644355773926
ADAT1	23536	468030	0.23754769563674927	0.2888302803039551	0.24498175084590912
KARS1	3735	454252	0.16124385595321655	2.564424991607666	2.2932467460632324
TERF2IP	54386	454253	-0.3835485279560089	1.0415815114974976	1.358791708946228
CPHXL2	112268164	112205894	-1.409396767616272	4.6933582780184224e-6	0.000012466783118725289
DUXB	100033411	129137356	-0.14983195066452026	7.812785042915493e-6	8.667818292451557e-6
CPHXL	105371346	112205895	1.0992368459701538	6.0264483181526884e-6	2.812925004036515e-6
CNTNAP4	85445	468035	-0.20616364479064941	0.008063772693276405	0.009302500635385513
MON1B	22879	468124	-1.658595085144043	0.1812792420387268	0.5723147392272949
SYCE1L	100130958	454254	0.6241714358329773	0.11212283372879028	0.07274442911148071
ADAMTS18	170692	737513	-0.9037254452705383	0.029378829523921013	0.0549645833671093
NUDT7	283927	454256	1.6940813064575195	0.13716422021389008	0.042390793561935425
VAT1L	57687	738589	0.11709611862897873	0.5428793430328369	0.5005573630332947
CLEC3A	10143	454257	2.919508695602417	0.001997738378122449	0.0002640455786604434
WWOX	51741	737907	3.1144628524780273	0.19430434703826904	0.022435499355196953
MAF	4094	454260	-2.0576231479644775	0.10378367453813553	0.43205127120018005
DYNLRB2	83657	454263	0.20495286583900452	0.0038928354624658823	0.003377295797690749
CDYL2	124359	468040	-0.4076279401779175	0.09348426759243011	0.12400715798139572
CMC2	56942	454264	-1.497452735900879	0.09124751389026642	0.25763165950775146
CENPN	55839	454265	-0.23676808178424835	0.12310895323753357	0.14506542682647705
ATMIN	23300	738730	0.08796874433755875	0.8813731670379639	0.8292368650436401
C16orf46	123775	738849	0.060512058436870575	0.05354040488600731	0.051341164857149124
GCSH	2653	468042	-2.734612464904785	0.022804854437708855	0.15178459882736206
BCO1	53630	468043	-1.214015245437622	0.0010943077504634857	0.0025386011693626642
GAN	8139	468044	-0.07805430889129639	0.2635125517845154	0.2781621217727661
CMIP	80790	454388	-1.9496963024139404	0.2580273747444153	0.9967421889305115
PLCG2	5336	454268	0.39243966341018677	0.02071080543100834	0.015778323635458946
SDR42E1	93517	468047	-1.2027363777160645	0.009231260977685452	0.02124813199043274
HSD17B2	3294	454269	-0.025371940806508064	0.030994627624750137	0.03154453635215759
MPHOSPH6	10200	454270	0.6218151450157166	0.34986263513565063	0.22735920548439026
CDH13	1012	454273	0.03072202205657959	0.811156153678894	0.7940652966499329
HSBP1	3281	739742	-2.1590662002563477	0.42647412419319153	1.904742956161499
MLYCD	23417	468127	-2.174931764602661	0.08941270411014557	0.40375590324401855
OSGIN1	29948	454274	-0.10766860842704773	0.1134571060538292	0.12224839627742767
NECAB2	54550	454275	-0.3457584083080292	0.03320402279496193	0.04219629988074303
SLC38A8	146167	100612142	-1.4949060678482056	0.0010316930711269379	0.002907783491536975
MBTPS1	8720	468050	-0.0027421158738434315	1.6086571216583252	1.6117175817489624
HSDL1	83693	741546	-0.43798109889030457	0.463639497756958	0.628095805644989
DNAAF1	123872	454277	-1.0736372470855713	0.0013141344534233212	0.0027659020852297544
TAF1C	9013	454279	-0.04767998680472374	0.49086034297943115	0.5073539614677429
ADAD2	161931	454280	-0.25786998867988586	0.0007772900862619281	0.0009294151095673442
KCNG4	93107	468051	-2.3230690956115723	0.00022598556824959815	0.0011308217654004693
WFDC1	58189	454281	0.5979357957839966	0.6381866335868835	0.4216490089893341
ATP2C2	9914	454282	-0.8438162803649902	0.0026132226921617985	0.004690189845860004
MEAK7	57707	454285	-0.4976288676261902	0.3202010691165924	0.4520890712738037
COTL1	23406	742034	-0.2935107350349426	4.128361701965332	5.0597991943359375
KLHL36	79786	454286	0.011335614137351513	0.643849790096283	0.6388106942176819
USP10	9100	454287	-0.19524100422859192	1.207659125328064	1.3826675415039062
CRISPLD2	83716	454288	0.13409411907196045	2.271481513977051	2.069869041442871
ZDHHC7	55625	454390	-0.4699815511703491	0.9616968631744385	1.332038402557373
KIAA0513	9764	468052	0.6194320321083069	0.2647479772567749	0.17233164608478546
CIBAR2	339145	740959	-0.5078085660934448	0.0011017494834959507	0.001566565129905939
GSE1	23199	454292	-1.287165880203247	0.24358300864696503	0.5944598317146301
GINS2	51659	454293	-1.2253166437149048	0.1160309761762619	0.27128827571868896
C16orf74	404550	741191	-0.7008274793624878	0.2536000907421112	0.4122109115123749
EMC8	10328	741244	-1.975653886795044	0.17365609109401703	0.6830006241798401
COX4I1	1327	454391	-0.6897770762443542	5.19919490814209	8.386479377746582
IRF8	3394	454294	-0.9324259757995605	0.002430426888167858	0.0046384274028241634
FOXF1	2294	468057	-0.031614094972610474	0.049153078347444534	0.050242070108652115
MTHFSD	64779	454295	-1.4855550527572632	0.09543176740407944	0.2672326862812042
FOXC2	2303	468058	0.2707527279853821	1.1771174669265747	0.9756973385810852
FOXL1	2300	454296	1.3942713737487793	0.5009728670120239	0.19058850407600403
C16orf95	100506581	100615251	-0.4927421510219574	0.06864750385284424	0.09659505635499954
FBXO31	79791	454297	0.3102818727493286	0.6257926225662231	0.5046918392181396
MAP1LC3B	81631	746157	0.2124926745891571	2.4094221591949463	2.079439163208008
ZCCHC14	23174	454299	-0.11973518878221512	0.653491199016571	0.710041344165802
JPH3	57338	468063	-0.37525472044944763	0.013035171665251255	0.01690751127898693
KLHDC4	54758	742286	-0.4802929759025574	0.17634515464305878	0.24600623548030853
SLC7A5	8140	454300	0.3216124475002289	3.0557730197906494	2.44515323638916
CA5A	763	468095	0.30042824149131775	0.00026337342569604516	0.00021386219304986298
BANP	54971	454354	1.2885234355926514	0.2566675543785095	0.10507194697856903
ZNF469	84627	468066	0.38575223088264465	0.8242993950843811	0.630902111530304
ZFPM1	161882	454304	-1.1554936170578003	0.09023752063512802	0.20101357996463776
ZC3H18	124245	454305	0.030571838840842247	0.6118943691253662	0.599064290523529
IL17C	27189	468067	-0.2502632141113281	0.0019075218588113785	0.0022688524331897497
CYBA	1535	468068	-3.5765438079833984	0.12887826561927795	1.5375406742095947
MVD	4597	468069	-2.194669485092163	0.2607819437980652	1.1938201189041138
SNAI3	333929	468070	-0.5880615711212158	0.0041311951354146	0.006210118532180786
RNF166	115992	468071	-1.197679042816162	0.24547179043293	0.5630395412445068
CTU2	348180	736021	-0.08317247033119202	0.31507864594459534	0.33377698063850403
PIEZO1	9780	454306	0.012042558752000332	2.5446937084198	2.52354097366333
CDT1	81620	468072	0.04223315045237541	0.23494459688663483	0.22816656529903412
APRT	353	736305	-1.5767217874526978	0.6215188503265381	1.8539365530014038
GALNS	2588	736362	-0.3726639449596405	0.24656839668750763	0.31924229860305786
TRAPPC2L	51693	737671	-0.5930159091949463	0.5290132761001587	0.7979618906974792
PABPN1L	390748	100612015	-0.45295026898384094	0.00021547348296735436	0.0002949479967355728
CBFA2T3	863	454309	-0.7255474925041199	0.011093353852629662	0.01834317110478878
ACSF3	197322	454311	0.2953138053417206	0.351977676153183	0.28682488203048706
CDH15	1013	468076	0.18165622651576996	0.09801552444696426	0.08641932904720306
SLC22A31	146429	468077	-0.6924250721931458	0.015458894893527031	0.024981535971164703
ZNF778	197320	454312	-0.6982855796813965	0.14816437661647797	0.24040786921977997
ANKRD11	29123	468078	0.4506547451019287	1.2038731575012207	0.8808868527412415
SPG7	6687	737127	0.11305075138807297	0.9125169515609741	0.843741238117218
RPL13	6137	454316	-1.565430760383606	5.767707824707031	17.070446014404297
CPNE7	27132	739625	0.14442236721515656	0.10679693520069122	0.09662362933158875
