GeneSymbol	HumanGeneID	ChimpGeneID	LFC	HumanGeneExpression	ChimpGeneExpression
EYA3	2140	469248	-0.6592008471488953	0.3944006562232971	0.6228405237197876
PTAFR	5724	469249	0.23919948935508728	0.00494432682171464	0.004188909195363522
DNAJC8	22826	469250	0.25448283553123474	1.564065933227539	1.311137080192566
ATP5IF1	93974	456682	-1.9416192770004272	0.919563353061676	3.532378911972046
SESN2	83667	469167	-0.12424905598163605	1.0676546096801758	1.1636797189712524
MED18	54797	456683	0.05210448428988457	0.3332976996898651	0.3214750587940216
PHACTR4	65979	456684	0.3703947365283966	0.5753902196884155	0.44510507583618164
RCC1	1104	100568439	0.7841343879699707	0.8186843395233154	0.47541022300720215
TRNAU1AP	54952	740137	-0.6774167418479919	0.4589087963104248	0.733920693397522
RAB42	115273	469251	0.2612939476966858	0.14624609053134918	0.12201885879039764
TAF12	6883	456686	-0.6875744462013245	0.3264336585998535	0.5257453918457031
GMEB1	10691	469252	-0.6286323666572571	0.20994246006011963	0.3245917558670044
YTHDF2	51441	740305	0.0363985113799572	1.434053659439087	1.398325800895691
OPRD1	4985	456688	0.6745472550392151	0.009184618480503559	0.00575442798435688
EPB41	2035	456689	-0.08406975865364075	0.3107353448867798	0.32938072085380554
TMEM200B	399474	104006999	-0.0892656072974205	0.6369796991348267	0.6776371598243713
SRSF4	6429	740597	-1.9143084287643433	0.42325231432914734	1.595378041267395
MECR	51102	456690	-0.728810727596283	0.2211350053548813	0.3664809465408325
PTPRU	10076	456692	0.42281702160835266	0.856514573097229	0.6389312744140625
MATN1	4146	743795	-1.8808413743972778	0.0014041864778846502	0.00517147546634078
LAPTM5	7805	456693	1.7964985370635986	0.02815214917063713	0.008104227483272552
SDC3	9672	744364	-0.44681182503700256	1.3296312093734741	1.812320351600647
PUM1	9698	469256	0.08923564106225967	1.6343291997909546	1.5363032817840576
NKAIN1	79570	456696	-0.43134787678718567	0.03879149630665779	0.05231005698442459
SNRNP40	9410	470976	-0.20677505433559418	1.240322470664978	1.4314628839492798
ZCCHC17	51538	741372	0.4934189021587372	0.7071621417999268	0.5023253560066223
FABP3	2170	456699	-1.5348151922225952	0.06340187788009644	0.18370775878429413
SERINC2	347735	456700	-0.42095595598220825	0.7581995129585266	1.015088438987732
TINAGL1	64129	469260	0.06227264180779457	2.038687229156494	1.9525612592697144
HCRTR1	3061	469261	-1.5361555814743042	0.002745058387517929	0.00796123594045639
PEF1	553115	456701	-0.8351612091064453	0.584178626537323	1.0422075986862183
COL16A1	1307	456702	-1.667649269104004	1.060845971107483	3.3702707290649414
ADGRB2	576	456703	-0.8484302759170532	0.18638591468334198	0.33559542894363403
SPOCD1	90853	456704	1.4857579469680786	0.28648728132247925	0.10229340940713882
PTP4A2	8073	454687	-2.00924015045166	0.6417033672332764	2.583306312561035
LOC128031832	128031832	129136804	1.0300155878067017	3.7466347217559814	1.8347452878952026
KHDRBS1	10657	456705	0.3736571967601776	2.5397872924804688	1.960267424583435
TMEM39B	55116	456708	-0.1700620800256729	0.20480205118656158	0.2304241955280304
KPNA6	23633	456709	-0.27253150939941406	1.2958310842514038	1.5652674436569214
TXLNA	200081	100614679	0.3086197078227997	1.9153262376785278	1.5464609861373901
CCDC28B	79140	456711	2.130742073059082	0.6867328882217407	0.15680885314941406
IQCC	55721	742137	0.025833357125520706	0.07041013985872269	0.0691605731844902
DCDC2B	149069	456712	-0.9984404444694519	0.000475010514492169	0.00094899459509179
TMEM234	56063	456713	-0.055266138166189194	0.2399052381515503	0.24927371740341187
EIF3I	8668	742231	0.14634943008422852	2.600166082382202	2.3493380546569824
FAM167B	84734	742435	0.1115284413099289	0.08687640726566315	0.08041340112686157
LCK	3932	456715	0.33707141876220703	0.001412101904861629	0.0011178858112543821
HDAC1	3065	107966150	-1.1327849626541138	0.6386463046073914	1.4004340171813965
MARCKSL1	65108	745609	0.8624993562698364	3.832125186920166	2.1076645851135254
FAM229A	100128071	134806944	0.04119056090712547	0.0937064066529274	0.0910688191652298
TSSK3	81629	112208172	-1.0617703199386597	0.006018705666065216	0.012563996948301792
BSDC1	55108	456717	-0.5881863236427307	0.7522059082984924	1.1308330297470093
ZBTB8B	728116	469265	-1.5344738960266113	0.005985674913972616	0.017339469864964485
ZBTB8A	653121	746480	-0.06421779841184616	0.25237083435058594	0.26385822892189026
ZBTB8OS	339487	456718	-1.2267102003097534	0.2128717601299286	0.4981895387172699
RBBP4	5928	456719	-1.4500551223754883	0.97976154088974	2.676889657974243
SYNC	81493	456720	-0.2561540901660919	0.7740837335586548	0.9244810342788696
NHSL3	57648	743096	0.6608373522758484	0.5059104561805725	0.3199939727783203
YARS1	8565	469266	0.18505370616912842	2.5873706340789795	2.275893449783325
S100PBP	64766	743131	-0.06119735166430473	0.3459790050983429	0.36097073554992676
FNDC5	252995	746970	-1.5524444580078125	0.11703670024871826	0.3432846665382385
HPCA	3208	746988	-1.5990930795669556	0.0002231504040537402	0.0006760404212400317
TMEM54	113452	100612077	1.1177171468734741	0.6223340034484863	0.2867854833602905
RNF19B	127544	469169	-1.671449065208435	0.25883573293685913	0.8244807720184326
AK2	204	456723	-2.0695786476135254	0.23272396624088287	0.9768915176391602
AZIN2	113451	469170	-1.673081874847412	0.045427534729242325	0.1448661834001541
ZNF362	149076	743534	-0.5457992553710938	0.5159669518470764	0.7532234191894531
TRIM62	55223	456726	0.41850531101226807	0.2778783142566681	0.20790839195251465
A3GALT2	127550	104007284	0.8509014844894409	0.004755305126309395	0.002636522753164172
PHC2	1912	456729	0.237294003367424	2.1735568046569824	1.8439042568206787
ZSCAN20	7579	456730	0.02126128040254116	0.20755170285701752	0.20451539754867554
CSMD2	114784	456732	-2.069286346435547	0.022184321656823158	0.09310293942689896
HMGB4	127540	456733	0.2838823199272156	7.375708719337126e-6	6.0582424339372665e-6
C1orf94	84970	747302	-0.4840138852596283	0.003502779407426715	0.004899090621620417
GJB5	2709	100610291	0.8331505656242371	0.003152422374114394	0.0017694613197818398
GJB4	127534	469272	0.5490800738334656	0.0005968126351945102	0.00040789504419080913
GJB3	2707	107976165	0.0421491339802742	0.014956426806747913	0.014525786973536015
GJA4	2701	469273	-1.4376057386398315	0.015500418841838837	0.041986133903265
SMIM12	113444	104001143	-0.4529993534088135	0.2344769835472107	0.32097160816192627
DLGAP3	58512	100612766	-0.5186187624931335	0.002694707363843918	0.0038603919092565775
TMEM35B	100506144	129135313	0.09756457805633545	0.8387712836265564	0.7839235067367554
ZMYM6	9204	100611140	-0.025664540007710457	0.28893107175827026	0.29411694407463074
ZMYM1	79830	456739	-0.6097662448883057	0.17697621881961823	0.27006781101226807
SFPQ	6421	469274	-0.2275969237089157	2.1301145553588867	2.494114875793457
ZMYM4	9202	456740	0.018566448241472244	0.8347822427749634	0.8241080641746521
KIAA0319L	79932	456742	-0.5109914541244507	0.6000295877456665	0.8550596237182617
NCDN	23154	456743	0.291311115026474	0.9390485882759094	0.7673521041870117
TFAP2E	339488	469276	-1.2115235328674316	0.025309190154075623	0.05861154571175575
PSMB2	5690	469277	-0.5659666657447815	0.8436721563339233	1.2489546537399292
C1orf216	127703	456744	-0.2170700579881668	0.5497759580612183	0.639043390750885
CLSPN	63967	456746	0.0581592321395874	0.05873959884047508	0.056418731808662415
AGO3	192669	469279	-0.6201779842376709	0.20620247721672058	0.3169465661048889
TEKT2	27285	456749	-1.07259202003479	0.008507313206791878	0.017892654985189438
ADPRS	54936	456750	0.5016880035400391	0.9921367168426514	0.7007262110710144
COL8A2	1296	747856	-0.19387699663639069	0.6805372834205627	0.7784212827682495
TRAPPC3	27095	456506	0.12705098092556	1.290995478630066	1.182166337966919
MAP7D1	55700	456751	-0.09566306322813034	3.561114549636841	3.8052518367767334
THRAP3	9967	456752	-0.28515154123306274	1.7125341892242432	2.0867884159088135
SH3D21	79729	469172	0.5097376704216003	0.13286475837230682	0.09331758320331573
EVA1B	55194	456507	-0.1798369139432907	2.00528621673584	2.2714996337890625
STK40	83931	101058245	0.24106347560882568	1.1933684349060059	1.0097345113754272
LSM10	84967	456754	0.068575918674469	0.8223862648010254	0.7842100858688354
OSCP1	127700	745140	0.6613315343856812	0.2067422866821289	0.13072200119495392
MRPS15	64960	469280	-0.08685044944286346	1.6220632791519165	1.7227108478546143
CSF3R	1441	456756	-1.5121415853500366	0.0006103254272602499	0.0017408502753823996
GRIK3	2899	469281	-0.6389070749282837	0.0037850949447602034	0.005893956869840622
ZC3H12A	80149	456757	-1.004436731338501	0.20044802129268646	0.4021308124065399
MEAF6	64769	456758	-1.4243016242980957	0.39005300402641296	1.0468419790267944
SNIP1	79753	456759	0.04284799098968506	0.21685051918029785	0.21050475537776947
DNALI1	7802	456760	1.3447073698043823	0.14956486225128174	0.058888744562864304
GNL2	29889	469282	-0.25376051664352417	0.8078623414039612	0.9632230997085571
RSPO1	284654	469283	-0.5113649964332581	0.023701537400484085	0.03378412872552872
AIRIM	54955	456761	0.5703169107437134	0.24444803595542908	0.16462813317775726
CDCA8	55143	456762	-0.1291348785161972	0.16287492215633392	0.17812615633010864
EPHA10	284656	469284	0.4899298846721649	0.0003118962631560862	0.00022208875452633947
MANEAL	149175	745655	-0.7663033604621887	0.041061777621507645	0.06984221935272217
YRDC	79693	456764	-0.0526505745947361	0.702146589756012	0.7282444834709167
C1orf122	127687	456765	-0.38146114349365234	1.1010860204696655	1.434341311454773
MTF1	4520	456766	-1.248610019683838	0.10606703907251358	0.2520284056663513
INPP5B	3633	456767	-0.8612248301506042	0.3756534159183502	0.6824044585227966
SF3A3	10946	745795	0.03121691383421421	1.3529947996139526	1.324033260345459
FHL3	2275	456768	-0.7024398446083069	0.5902065634727478	0.9604161977767944
UTP11	51118	456769	0.6190723180770874	0.6544723510742188	0.4261200428009033
POU3F1	5453	469287	-0.020044652745127678	0.03361866995692253	0.03408902511000633
RRAGC	64121	456772	-0.12253574281930923	0.943080723285675	1.026681661605835
MYCBP	26292	100609831	1.40528404712677	0.3862191140651703	0.14581462740898132
GJA9	81025	100609944	0.38378575444221497	0.001832909299992025	0.001404785318300128
RHBDL2	54933	456773	0.4006681442260742	0.011730801314115524	0.008886168710887432
AKIRIN1	79647	456775	0.08197324723005295	1.491942048072815	1.409533977508545
NDUFS5	4725	456776	0.2655904293060303	6.223866939544678	5.177374839782715
BMP8A	353500	112204155	-0.8217058181762695	0.016597893089056015	0.029336687177419662
PABPC4	8761	456782	0.11199048906564713	3.328843116760254	3.0802135467529297
HEYL	26508	746218	0.09966644644737244	0.4102604389190674	0.3828750550746918
NT5C1A	84618	469289	-0.6384090185165405	0.002352020936086774	0.0036611829418689013
HPCAL4	51440	748547	0.3860553503036499	0.0037709467578679323	0.002885600086301565
PPIE	10450	456784	-1.3432974815368652	0.30306822061538696	0.7689768075942993
BMP8B	656	746141	-2.4587180614471436	0.005900154821574688	0.03243480622768402
OXCT2	64064	456780	-0.5868269801139832	0.0028453711420297623	0.004273576196283102
TRIT1	54802	456785	-1.3408831357955933	0.20219704508781433	0.5121779441833496
MYCL	4610	469291	-0.8907063603401184	0.03490753844380379	0.0647214949131012
MFSD2A	84879	456787	-0.07168467342853546	0.11262529343366623	0.11836278438568115
CAP1	10487	746432	0.33730313181877136	6.80727481842041	5.388091087341309
PPT1	5538	456789	-0.031883787363767624	1.2500377893447876	1.2779713869094849
RLF	6018	469293	0.12096017599105835	0.561683714389801	0.516510546207428
TMCO2	127391	746515	-0.4736177623271942	0.001167750800959766	0.0016215237556025386
ZMPSTE24	10269	456790	-0.34486162662506104	0.8695815801620483	1.1043939590454102
COL9A2	1298	456791	0.006291660945862532	0.1423034369945526	0.14168420433998108
SMAP2	64744	456793	-1.2725423574447632	0.27064546942710876	0.6538440585136414
ZFP69B	65243	456794	0.004702931270003319	0.13019780814647675	0.1297740787267685
ZFP69	339559	469294	-0.07764054089784622	0.1088499054312706	0.11486829817295074
